"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","New Zealand","Apples",0.121111111111111,4743131,553606000,"Production_kg",515,"Apples",119,5409.85,29915.53,28389.64,1261029.97,1399.2,0.53,0.19,746.88,67.58,6.17,9912.57,136527.25,2.79,561.37,1046.33,4.38,2.73,18.04,3.89,15631.57,449.74,3.37,3758.51,819.16,6312.38,0,0,8143.8,24.79,963.72
"2","New Zealand","Apricots",0.03995,4743131,2812000,"Production_kg",526,"Apricots",125,73.31,1484,379.48,16893.84,9.92,0.19,0,25.23,1.18,0.33,432.83,2028.13,0.12,1.97,35.37,0,0.17,1.16,0,4.16,14.84,0.11,42.29,252.28,116.49,0,0,127.04,1.17,12.61
"3","New Zealand","Asparagus",0.0845294117647059,4743131,2047000,"Production_kg",367,"Asparagus",80,10.34,1101.35,103.57,1554.65,11.07,0,0,10.72,0.56,0.27,110.66,1242.36,0,2.36,42.8,0,0,0.46,0,8.17,7.15,0,22.98,2.55,35.74,0,0,47.4,0.33,24
"4","New Zealand","Avocados",0.048,4743131,34368000,"Production_kg",572,"Avocados",141,2199.06,24280.3,212658.89,65514.53,193.11,0.51,0.88,310.43,14.5,7.28,7699.25,66168.67,3.19,99.58,2562.46,0.95,2.12,20.9,4.61,214.36,456.64,2.14,36100.92,119892.35,25118.94,0,0,1160.74,17.72,573.63
"5","New Zealand","Barley",0.04775,4743131,383651000,"Production_kg",44,"Barley",3,58295.71,1549022.78,235725.02,12629527.3,112.93,0,3.56,9443.71,1317.62,428.23,43618.94,1403146.37,108.3,3625.03,49543.11,44.55,21.91,905.78,48.95,6403.09,13156.26,240.82,61490,37605.45,141274.54,0,0,1989.07,310.33,0
"6","New Zealand","Beans, green",0.0843965476190476,4743131,6060000,"Production_kg",414,"Beans; green",92,72.22,6902.78,824.18,11327.61,34.7,0,0,95.31,3.29,0.7,440.63,3392.06,0,25.11,161.39,0.19,1.51,1.32,0.21,12.26,45.42,0.13,73.67,27.75,142.3,0,0,125.82,1.72,18.77
"7","New Zealand","Berries nes",0.109406559397488,4743131,2929000,"Production_kg",558,"Berries; nes",138,31.95,525.32,254.4,7239.96,26.14,0,0,20.68,0.87,0.24,93.32,1625.56,0,3.41,12.7,0,0,0.28,0,5.51,9.17,0.53,10.16,23.71,123.19,0,0,48.46,0.29,0.45
"8","New Zealand","Blueberries",0.134028846153846,4743131,3606000,"Production_kg",552,"Blueberries",136,32.33,419.75,187.19,8219.22,5.5,0,0,3.4,0.16,0,43.68,1361.36,0,0.57,6.81,0,0,0.24,0,3.4,3.4,0.19,15.88,26.66,82.82,0,0,47.77,0.14,2.84
"9","New Zealand","Cabbages and other brassicas",0.08324,4743131,72691000,"Production_kg",358,"Cabbages and other brassicas",78,494.63,41814.99,5611.54,80689.25,1129.06,4.24,1.15,2259.41,31.87,6.28,5257.52,40631.74,2.85,723.69,1298.05,1.11,1.89,14.27,3.32,453.94,449.54,4.67,631.65,329.99,1617.36,0,0,1672.55,20.37,508.15
"10","New Zealand","Carrots and turnips",0.0830718954248366,4743131,75791000,"Production_kg",426,"Carrots and turnips",96,581.56,25187.52,4503.97,112850.92,526.57,11.71,0.42,1275.94,29.84,4.97,5598.11,39061.35,1.13,907.99,2291.48,0.99,1.79,14.91,3.51,2012.01,234.03,2.75,621.94,282.12,1455.47,0,0,1716.72,24.14,442.41
