"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Estonia","Anise, badian, fennel, coriander",0.00195,1322920,683000,"Import_kg",711,"Anise; badian; fennel; coriander",161,9202.62,418673.95,379423.26,1237290.06,276.67,0.63,0.31,21532.22,849.71,122.78,39277.16,632188.24,24.84,1959.22,12181.37,8.68,8,81.51,13.24,14504.88,8339.94,72.22,22298.09,288244.3,69584.25,0,0,263.75,178.23,0
"2","Estonia","Apples",0.121111111111111,1322920,13421000,"Import_kg",515,"Apples",119,470.22,2600.23,2467.6,109607.69,121.62,0,0,64.92,5.87,0.54,861.59,11866.84,0.24,48.79,90.95,0.38,0.24,1.57,0.34,1358.68,39.09,0.29,326.69,71.2,548.67,0,0,707.85,2.16,83.77
"3","Estonia","Apricots",0.03995,1322920,602000,"Import_kg",526,"Apricots",125,56.27,1139.06,291.27,12967.04,7.61,0.15,0,19.36,0.9,0.25,332.23,1556.71,0,1.51,27.15,0,0.13,0.89,0,3.19,11.39,0,32.46,193.64,89.42,0,0,97.51,0.9,9.68
"4","Estonia","Artichokes",0.1,1322920,1000,"Import_kg",366,"Artichokes",79,0,1.98,0.13,8.77,0,0,0,0,0,0,0.26,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","Estonia","Asparagus",0.0845294117647059,1322920,80000,"Import_kg",367,"Asparagus",80,1.45,154.32,14.51,217.84,1.55,0,0,1.5,0,0,15.51,174.08,0,0.33,6,0,0,0,0,1.14,1,0,3.22,0.36,5.01,0,0,6.64,0,3.36
"6","Estonia","Avocados",0.048,1322920,1634000,"Import_kg",572,"Avocados",141,374.86,4138.88,36250.41,11167.78,32.92,0,0.15,52.92,2.47,1.24,1312.44,11279.29,0.54,16.97,436.8,0.16,0.36,3.56,0.79,36.54,77.84,0.37,6153.86,20437.17,4281.84,0,0,197.86,3.02,97.78
"7","Estonia","Bananas",0.04075,1322920,18733000,"Import_kg",486,"Bananas",117,3500.56,42246.47,8079.21,811197.73,369.96,1.28,0.65,342.35,27.76,5.73,11807.81,54335.28,3.21,220.55,881.37,1.86,1.76,29.59,12.13,340.54,984.56,9.38,3857.17,903.48,1963.34,0,0,2531.25,28.8,1233.6
"8","Estonia","Barley",0.04775,1322920,14842000,"Import_kg",44,"Barley",3,8085.82,214854.98,32695.9,1751760.49,15.66,0,0.49,1309.88,182.76,59.4,6050.1,194621.41,15.02,502.8,6871.81,6.18,3.04,125.64,6.79,888.13,1824.82,33.4,8528.88,5216.01,19595.28,0,0,275.89,43.04,0
"9","Estonia","Beans, dry",0.1145,1322920,50000,"Import_kg",176,"Beans",30,10.88,702.83,45.32,1914.55,0,0,0,4.62,0.24,0,38.6,409.4,0,0.52,12.77,0,0,0,0,3.64,5.71,0,10.2,4.53,15.7,0,0,0.39,0.13,0
"10","Estonia","Beans, green",0.0843965476190476,1322920,38000,"Import_kg",414,"Beans; green",92,1.62,155.19,18.53,254.67,0.78,0,0,2.14,0,0,9.91,76.26,0,0.56,3.63,0,0,0,0,0.28,1.02,0,1.66,0.62,3.2,0,0,2.83,0,0.42
