"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Zambia","Bananas",0.04075,17351708,5518000,"Production_kg/Import_kg",486,"Bananas",117,78.61,948.76,181.44,18217.65,8.31,0,0,7.69,0.62,0.13,265.18,1220.25,0,4.95,19.79,0,0,0.66,0.27,7.65,22.11,0.21,86.62,20.29,44.09,0,0,56.85,0.65,27.7
"2","Zambia","Barley",0.04775,17351708,11948000,"Production_kg/Import_kg",44,"Barley",3,496.27,13186.8,2006.72,107514.95,0.96,0,0,80.39,11.22,3.65,371.33,11944.96,0.92,30.86,421.76,0.38,0.19,7.71,0.42,54.51,112,2.05,523.46,320.13,1202.67,0,0,16.93,2.64,0
"3","Zambia","Cassava",0.108277777777778,17351708,4036584000,"Production_kg",125,"Cassava",17,29882.64,392599.92,101981.45,6669699.35,6918.12,2.2,5.48,8376.11,261.58,73.05,80783.06,317975.86,21.48,1976.61,8466.99,13.37,11.96,123.26,18.91,5091.91,4511.82,82.5,18691.82,18799.25,9453.34,0,0,13498.5,301.99,4511.82
"4","Zambia","Chillies and peppers, dry",4e-04,17351708,513000,"Production_kg/Import_kg",689,"Pimento",156,1777.3,75743.99,65973.88,303315.08,557.54,5.02,0.4,1533.41,53.96,19.53,13466.77,164232.54,4.88,3353.76,1374.17,2.06,3.22,40.78,12.74,380.65,1134.55,16.1,19586.69,12577.36,45569.23,0,0,207.16,44.23,0
"5","Zambia","Coffee, green",0.00312,17351708,6998000,"Production_kg/Import_kg",656,"Coffee",152,2395.03,146125.68,192833.56,467935.17,12.93,0,0.22,1331.98,44.66,6.86,28772.1,0,2.67,459.73,3674.09,1.86,6.46,143.33,0.3,556.73,2415.26,4.92,428.25,3211.88,214.13,0,0,67.9,74.93,0
"6","Zambia","Fruit, fresh nes",0.107099201828105,17351708,28216000,"Production_kg/Import_kg",619,"Fresh fruit; nes",147,136.65,2318.95,1156.52,29262.47,59.22,0,0,81.45,5.54,0.38,422.97,5272.76,0.17,16.95,63.53,0,0,1.52,0.14,106.02,48.45,0.32,185.84,128.05,176.97,0,0,114.93,1.38,42.26
"7","Zambia","Fruit, tropical fresh nes",0.1073859375,17351708,84731000,"Production_kg",603,"Fruit; tropical fresh; nes",146,425.89,6728.59,5436.95,94423.01,488.43,0.2,0,147.18,7.95,1.7,1141.98,13218.72,0.5,44.6,163.44,1.25,1.33,4.78,0.7,36.01,127.93,1,3387.98,7493.08,1713.19,0,0,346.7,3.48,179.41
"8","Zambia","Groundnuts, with shell",0.028,17351708,130825000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,14773.72,634496.67,1182262.11,458490.96,38.24,0,3.14,1613,95.1,74.98,18753.24,223744.34,29.29,276.29,10518.94,20.56,4.56,385.93,14.55,3722.68,5049.67,39.5,169075.61,657722.7,418932.69,0,0,227.31,73.64,0
"9","Zambia","Maize",0.0869363057324841,17351708,2006756000,"Production_kg/Import_kg",56,"Maize",4,47006.32,1149766.87,455343.37,9601079.06,91.22,2.93,3.1,2775.7,432.88,238.71,39191.5,688950.07,24,1243.23,29118.87,35.48,15.75,343.14,47.14,0,14589.14,32.26,78720.79,171310,321368.38,0,0,1657.7,166.99,0
"10","Zambia","Millet",0.0477,17351708,24843000,"Production_kg",79,"Millet",7,1030.47,27806.85,11294.91,211347.57,0.82,0,0,178.83,21.59,6.81,778.12,16714.5,3.06,32.45,755.08,0.88,0.36,7.2,2.88,2245.15,395.46,3.27,2170.11,2320.19,6405.28,0,0,32.51,7.03,0
