"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Spain","Almonds, with shell",0.0296505238073522,46692858,340420000,"Production_kg",221,"Almonds; with shell",45,14639.84,521522.33,1257856.04,443986.56,255.72,0,1.08,5967.98,76.8,89.01,19359.35,178266.71,24.97,118.64,11868.87,5.25,18.86,96.01,3.37,1281.06,7905.21,51.38,97149.21,830489.27,286812.69,0,0,122.3,72.14,1598.25
"2","Spain","Apples",0.121111111111111,46692858,638840000,"Production_kg",515,"Apples",119,634.15,3506.73,3327.87,147819.38,164.02,0,0,87.55,7.92,0.72,1161.96,16003.88,0.33,65.8,122.65,0.51,0.32,2.11,0.46,1832.35,52.72,0.4,440.58,96.02,739.94,0,0,954.63,2.91,112.97
"3","Spain","Apricots",0.03995,46692858,145830000,"Production_kg",526,"Apricots",125,386.19,7817.71,1999.1,88996.83,52.25,1,0,132.9,6.21,1.72,2280.17,10684.21,0.61,10.36,186.32,0.18,0.87,6.1,0.42,21.89,78.18,0.6,222.8,1329.01,613.69,0,0,669.25,6.18,66.45
"4","Spain","Artichokes",0.1,46692858,199940000,"Production_kg",366,"Artichokes",79,237.65,11206.06,749.35,49682.2,35.43,0.11,0.29,356.69,5.72,1.47,1465.88,10562.33,0.99,454.43,419.64,0.38,0.23,2.51,0.5,147.3,256.92,1.1,184.13,32.12,265.49,0,0,369.17,5.48,256.92
"5","Spain","Asparagus",0.0845294117647059,46692858,58610000,"Production_kg",367,"Asparagus",80,30.07,3203.26,301.23,4521.69,32.2,0,0,31.18,1.62,0.8,321.86,3613.39,0.22,6.86,124.49,0.18,0.19,1.34,0.14,23.76,20.79,0.23,66.82,7.42,103.95,0,0,137.85,0.97,69.79
"6","Spain","Avocados",0.048,46692858,97730000,"Production_kg",572,"Avocados",141,635.22,7013.62,61428.77,18924.57,55.78,0.15,0.25,89.67,4.19,2.1,2224.01,19113.52,0.92,28.76,740.19,0.27,0.61,6.04,1.33,61.92,131.91,0.62,10428.13,34632.17,7255.87,0,0,335.29,5.12,165.7
"7","Spain","Bananas",0.04075,46692858,398720000,"Production_kg",486,"Bananas",117,2110.97,25476.18,4872.06,489182.08,223.1,0.77,0.39,206.45,16.74,3.46,7120.55,32766.17,1.93,133,531.5,1.12,1.06,17.84,7.31,205.36,593.73,5.66,2326.02,544.83,1183.96,0,0,1526.44,17.37,743.91
"8","Spain","Barley",0.04775,46692858,7744150000,"Production_kg",44,"Barley",3,119533.24,3176214.96,483345.6,25896387.21,231.56,0,7.29,19363.99,2701.73,878.07,89439.05,2877100.69,222.06,7432.99,101586.35,91.35,44.93,1857.28,100.38,13129.3,26976.44,493.8,126083,77108.61,289678.31,0,0,4078.52,636.32,0
"9","Spain","Beans, green",0.0843965476190476,46692858,143290000,"Production_kg",414,"Beans; green",92,173.48,16579.9,1979.61,27207.97,83.34,0.11,0.23,228.93,7.9,1.69,1058.36,8147.44,0.18,60.3,387.63,0.46,3.62,3.18,0.51,29.45,109.08,0.31,176.96,66.66,341.8,0,0,302.22,4.13,45.09
"10","Spain","Berries nes",0.109406559397488,46692858,4460000,"Production_kg",558,"Berries; nes",138,4.94,81.26,39.35,1119.87,4.04,0,0,3.2,0.13,0,14.43,251.44,0,0.53,1.96,0,0,0,0,0.85,1.42,0,1.57,3.67,19.05,0,0,7.5,0,0
"11","Spain","Blueberries",0.134028846153846,46692858,53380000,"Production_kg",552,"Blueberries",136,48.62,631.19,281.48,12359.42,8.27,0,0,5.12,0.24,0.14,65.68,2047.11,0,0.85,10.24,0,0,0.36,0,5.12,5.12,0.29,23.88,40.09,124.53,0,0,71.83,0.2,4.26
"12","Spain","Broad beans, horse beans, dry",0.052,46692858,24040000,"Production_kg",181,"Broad beans; horse beans; dry",32,331.19,23760.29,1572.61,54454.05,2.7,0,0.42,98.11,8,3.46,1181.39,19175.01,0.81,18.05,377.7,0.38,0.29,2.61,0.36,94.85,189.6,1.61,249.51,298.52,597.53,0,0,10.32,2.97,26.73
