"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Cuba","Avocados",0.048,11338134,2705000,"Production_kg",572,"Avocados",141,72.41,799.45,7001.97,2157.12,6.36,0,0,10.22,0.48,0.24,253.5,2178.66,0.1,3.28,84.37,0,0,0.69,0.15,7.06,15.04,0,1188.65,3947.55,827.06,0,0,38.22,0.58,18.89
"2","Cuba","Bananas",0.04075,11338134,259975000,"Production_kg",486,"Bananas",117,5668.31,68407.96,13082.34,1313539.02,599.05,2.07,1.05,554.35,44.95,9.28,19119.91,87982.88,5.19,357.13,1427.16,3.01,2.85,47.91,19.64,551.43,1594.26,15.19,6245.76,1462.97,3179.15,0,0,4098.75,46.64,1997.52
"3","Cuba","Beans, dry",0.1145,11338134,196745000,"Production_kg/Import_kg",176,"Beans",30,4993.85,322683.02,20806.71,879005.18,27.49,0,6.2,2120.44,110.51,44.26,17720.5,187963.26,13.22,236.72,5861.28,6.85,3.35,30.29,5.88,1673.11,2620.18,19.74,4684.59,2080.17,7207.06,0,0,177.67,57.9,0
"4","Cuba","Cabbages and other brassicas",0.08324,11338134,105852000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,301.32,25472.64,3418.41,49153.86,687.8,2.58,0.7,1376.38,19.41,3.83,3202.75,24751.83,1.74,440.86,790.74,0.68,1.15,8.69,2.02,276.53,273.85,2.84,384.78,201.02,985.25,0,0,1018.87,12.41,309.55
"5","Cuba","Cassava",0.108277777777778,11338134,795748000,"Production_kg",125,"Cassava",17,9015.32,118443.82,30766.87,2012187.58,2087.13,0.66,1.65,2527,78.92,22.04,24371.51,95930.42,6.48,596.32,2554.41,4.03,3.61,37.19,5.7,1536.18,1361.17,24.89,5639.15,5671.56,2851.99,0,0,4072.38,91.11,1361.17
"6","Cuba","Chillies and peppers, green",0.0664142191142191,11338134,77040000,"Production_kg",401,"Chillies and peppers; green",88,400.96,18215.94,6799,70673.64,1179.82,1.28,0.3,282.81,16.63,3.19,2884.35,32888.92,1.59,72.57,1042.31,1.29,1.23,12.15,3.63,82.61,369.1,2.42,426.63,182.54,1866.87,0,0,903.07,9.04,169.38
"7","Cuba","Cocoa, beans",0.0115,11338134,1e+06,"Production_kg",661,"Cocoa Beans",153,174.86,12375.32,31714.44,44405.74,0,0,0,82.26,3.89,5.22,769.62,28376.73,2.91,6.33,449.8,0.13,0.15,1.42,0,9.2,382.7,2.94,17653.01,12188.57,659.57,0,0,2.98,3.05,0
"8","Cuba","Coconuts",0.04,11338134,57779000,"Production_kg/Import_kg",249,"Coconuts - Incl Copra",58,4044.94,42743.51,358557.39,160307.06,30.56,0,0.25,237.77,36.56,21.02,4164.91,82243.59,6.52,269.84,1340.81,0.8,0.4,8.62,0.53,154.15,369.25,47.77,380275.4,33920.17,8701.4,0,0,675.64,13.03,528.71
"9","Cuba","Coffee, green",0.00312,11338134,9078000,"Production_kg/Import_kg",656,"Coffee",152,4754.76,290097.13,382824.31,928971.88,25.66,0.1,0.44,2644.32,88.67,13.62,57120.03,0,5.3,912.68,7294.01,3.69,12.82,284.54,0.6,1105.25,4794.92,9.78,850.19,6376.42,425.09,0,0,134.79,148.76,0
"10","Cuba","Cucumbers and gherkins",0.0675,11338134,69554000,"Production_kg",397,"Cucumbers and gherkins",86,126.87,5864.55,1074.54,22995.84,89.83,0,0,145.41,4.04,1.74,1295.57,5928.95,0.49,60.32,329.64,0.24,0.29,1.73,0.36,54.53,113.6,0.72,304.45,22.72,236.29,0,0,870.26,3.77,140.87
