"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Portugal","Alfalfa meal and pellets",0.0651708222811671,10256193,19873000,"Import_kg",862,"Mixed grain",12,1035.37,33987.17,7373.53,219112.56,0,0,0.11,73.11,9.9,7.74,1024.7,31416.81,1.37,16.27,939.71,1.19,0.47,12.77,0.9,97.07,352.41,7.64,1306.28,1583.14,3100.17,0,0,31.96,4.88,0
"2","Portugal","Almonds shelled",0.0296505238073522,10256193,3806000,"Import_kg",231,"Almonds; with shell",45,745.17,26545.5,64024.9,22598.93,13.02,0,0,303.77,3.91,4.53,985.39,9073.78,1.27,6.04,604.13,0.27,0.96,4.89,0.17,65.21,402.38,2.62,4944.9,42271.92,14598.77,0,0,6.22,3.67,81.35
"3","Portugal","Almonds, with shell",0.0296505238073522,10256193,1406000,"Import_kg",221,"Almonds; with shell",45,275.28,9806.35,23651.87,8348.42,4.81,0,0,112.22,1.44,1.67,364.02,3352.01,0.47,2.23,223.17,0,0.35,1.81,0,24.09,148.64,0.97,1826.73,15615.96,5393.03,0,0,2.3,1.36,30.05
"4","Portugal","Anise, badian, fennel, coriander",0.00195,10256193,276000,"Import_kg",711,"Anise; badian; fennel; coriander",161,479.68,21822.86,19776.97,64492.22,14.42,0,0,1122.34,44.29,6.4,2047.27,32952.03,1.29,102.12,634.94,0.45,0.42,4.25,0.69,756.05,434.71,3.76,1162.26,15024.38,3626.99,0,0,13.75,9.29,0
"5","Portugal","Apples",0.121111111111111,10256193,52037000,"Import_kg",515,"Apples",119,235.17,1300.43,1234.1,54817.07,60.82,0,0,32.47,2.94,0.27,430.9,5934.85,0.12,24.4,45.48,0.19,0.12,0.78,0.17,679.51,19.55,0.15,163.38,35.61,274.4,0,0,354.01,1.08,41.89
"6","Portugal","Apricots",0.03995,10256193,3453000,"Import_kg",526,"Apricots",125,41.63,842.74,215.5,9593.75,5.63,0.11,0,14.33,0.67,0.19,245.8,1151.74,0,1.12,20.09,0,0,0.66,0,2.36,8.43,0,24.02,143.27,66.16,0,0,72.14,0.67,7.16
"7","Portugal","Apricots, dry",0.03995,10256193,244000,"Import_kg",527,"Apricots",125,2.94,59.55,15.23,677.93,0.4,0,0,1.01,0,0,17.37,81.39,0,0,1.42,0,0,0,0,0.17,0.6,0,1.7,10.12,4.67,0,0,5.1,0,0.51
"8","Portugal","Artichokes",0.1,10256193,13000,"Import_kg",366,"Artichokes",79,0,3.32,0.22,14.71,0,0,0,0.11,0,0,0.43,3.13,0,0.13,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0,0
"9","Portugal","Asparagus",0.0845294117647059,10256193,647000,"Import_kg",367,"Asparagus",80,1.51,160.99,15.14,227.25,1.62,0,0,1.57,0,0,16.18,181.6,0,0.34,6.26,0,0,0,0,1.19,1.04,0,3.36,0.37,5.22,0,0,6.93,0,3.51
"10","Portugal","Avocados",0.048,10256193,9036000,"Import_kg",572,"Avocados",141,267.39,2952.26,25857.38,7965.97,23.48,0,0.11,37.75,1.76,0.89,936.16,8045.5,0.39,12.11,311.57,0.12,0.26,2.54,0.56,26.06,55.52,0.26,4389.54,14577.81,3054.23,0,0,141.14,2.15,69.75
"11","Portugal","Bambara beans",0.028,10256193,19000,"Import_kg",203,"Bambara beans",37,2.26,117.36,37.25,358.16,0,0,0,0.33,0,0,8.3,31.76,0,0.19,1.71,0,0,0,0,0,1.26,0,0,0,0,0,0,0.11,0,0.17
"12","Portugal","Bananas",0.04075,10256193,202590000,"Import_kg",486,"Bananas",117,4883.1,58931.63,11270.08,1131578.78,516.07,1.78,0.9,477.55,38.72,8,16471.29,75794.9,4.47,307.66,1229.46,2.59,2.45,41.27,16.92,475.04,1373.42,13.09,5380.56,1260.31,2738.75,0,0,3530.96,40.18,1720.81
