"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Eswatini","Almonds, with shell",0.0296505238073522,1136281,1052000,"Production_kg",221,"Almonds; with shell",45,1859.1,66227.49,159733.62,56381.32,32.47,0,0.14,757.87,9.75,11.3,2458.42,22637.87,3.17,15.07,1507.21,0.67,2.39,12.19,0.43,162.68,1003.87,6.52,12336.86,105462.83,36422,0,0,15.53,9.16,202.96
"2","Eswatini","Avocados",0.048,1136281,1037000,"Production_kg/Import_kg",572,"Avocados",141,276.98,3058.14,26784.74,8251.66,24.32,0,0.11,39.1,1.83,0.92,969.73,8334.05,0.4,12.54,322.75,0.12,0.27,2.63,0.58,27,57.51,0.27,4546.97,15100.64,3163.77,0,0,146.2,2.23,72.25
"3","Eswatini","Bananas",0.04075,1136281,11191000,"Production_kg/Import_kg",486,"Bananas",117,2434.71,29383.25,5619.25,564203.96,257.31,0.89,0.45,238.11,19.31,3.99,8212.57,37791.25,2.23,153.4,613.01,1.29,1.22,20.58,8.43,236.85,684.78,6.53,2682.74,628.39,1365.54,0,0,1760.53,20.03,857.99
"4","Eswatini","Beans, dry",0.1145,1136281,7886000,"Production_kg/Import_kg",176,"Beans",30,1997.31,129058.03,8321.7,351560.72,11,0,2.48,848.08,44.2,17.7,7087.37,75176.46,5.29,94.68,2344.24,2.74,1.34,12.11,2.35,669.17,1047.95,7.89,1873.61,831.97,2882.48,0,0,71.06,23.16,0
"5","Eswatini","Cow peas, dry",0.0623254069051863,1136281,715000,"Production_kg",195,"Cow peas; dry",34,334.18,21875.29,1493.88,56830.45,0.97,0,0.41,97.52,7.8,4.23,1006.87,10710.32,0.88,26.03,409.94,0.54,0.15,2.74,0.36,149.78,204.84,1.28,334.18,107.02,547.21,0,0,11.78,3.54,0
"6","Eswatini","Dates",0.0393863636363636,1136281,315000,"Production_kg/Import_kg",577,"Dates",121,139.92,1237.01,206.76,35868.1,4.76,0,0,29.21,1.16,0.21,424.77,3477.01,0.16,1.41,56.57,0,0,1.16,0.13,5.7,28.39,0.2,11.26,12.67,6.69,0,0,26.6,0.94,12.2
"7","Eswatini","Fruit, citrus nes",0.125066666666667,1136281,233000,"Production_kg",512,"Citrus; Other",116,10.58,179.53,51.65,2426.56,5.79,0,0,10.06,0.12,0,30.5,1065.72,0,1.07,1.48,0,0,0,0,1.38,3.28,0,16.89,25.25,28.04,0,0,13.73,0,1.15
"8","Eswatini","Fruit, fresh nes",0.107099201828105,1136281,5376000,"Production_kg/Import_kg",619,"Fresh fruit; nes",147,397.6,6747.02,3364.91,85139.54,172.3,0.22,0,236.97,16.11,1.11,1230.62,15341.15,0.5,49.32,184.83,0.28,0.25,4.42,0.39,308.46,140.98,0.93,540.72,372.55,514.9,0,0,334.39,4.03,122.96
"9","Eswatini","Grapefruit (inc. pomelos)",0.15,1136281,58131000,"Production_kg/Import_kg",507,"Grapefruit",115,1233.69,24020.37,5184.11,273897.42,1341.9,0.33,0.38,633.4,17.72,3.11,6485.01,34484.96,1.65,249.31,710.54,1.31,1.03,9.39,1.34,262.62,261.48,0.49,409.27,392.22,750.33,0,0,3053.93,14.07,1526.24
"10","Eswatini","Groundnuts, with shell",0.028,1136281,565000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,974.33,41845,77970.08,30237.44,2.52,0,0.21,106.38,6.27,4.94,1236.77,14755.92,1.93,18.22,693.72,1.36,0.3,25.45,0.96,245.51,333.03,2.61,11150.52,43376.75,27628.57,0,0,14.99,4.86,0
