"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Georgia","Almonds, with shell",0.0296505238073522,4002942,60000,"Import_kg",221,"Almonds; with shell",45,30.1,1072.21,2586.06,912.8,0.53,0,0,12.27,0.16,0.18,39.8,366.5,0,0.24,24.4,0,0,0.2,0,2.63,16.25,0.11,199.73,1707.42,589.67,0,0,0.25,0.15,3.29
"2","Georgia","Apples",0.121111111111111,4002942,4723000,"Import_kg",515,"Apples",119,54.69,302.41,286.99,12747.6,14.14,0,0,7.55,0.68,0,100.2,1380.14,0,5.67,10.58,0,0,0.18,0,158.02,4.55,0,37.99,8.28,63.81,0,0,82.32,0.25,9.74
"3","Georgia","Apricots",0.03995,4002942,1260000,"Import_kg",526,"Apricots",125,38.92,787.91,201.48,8969.52,5.27,0.1,0,13.39,0.63,0.17,229.81,1076.81,0,1.04,18.78,0,0,0.61,0,2.21,7.88,0,22.46,133.94,61.85,0,0,67.45,0.62,6.7
"4","Georgia","Barley",0.04775,4002942,1461000,"Import_kg",44,"Barley",3,263.05,6989.68,1063.67,56988.44,0.51,0,0,42.61,5.95,1.93,196.82,6331.44,0.49,16.36,223.55,0.2,0,4.09,0.22,28.89,59.37,1.09,277.46,169.69,637.48,0,0,8.98,1.4,0
"5","Georgia","Beans, dry",0.1145,4002942,6723000,"Import_kg",176,"Beans",30,483.35,31231.86,2013.84,85077.19,2.66,0,0.6,205.23,10.7,4.28,1715.13,18192.6,1.28,22.91,567.3,0.66,0.32,2.93,0.57,161.94,253.6,1.91,453.41,201.34,697.56,0,0,17.2,5.6,0
"6","Georgia","Buckwheat",0.0421111111111111,4002942,6995000,"Import_kg",89,"Buckwheat",9,1368.35,44141.93,11204.06,285911.05,0,0,0.12,174.29,29.36,11.12,1705.51,38591.77,2.64,25.11,1456.53,1.66,1.18,23.69,0.87,0,950.27,5.39,3074.89,4315.64,4311.49,0,0,55.35,9.13,0
"7","Georgia","Cabbages and other brassicas",0.08324,4002942,2214000,"Import_kg",358,"Cabbages and other brassicas",78,17.85,1509.09,202.52,2912.05,40.75,0.15,0,81.54,1.15,0.23,189.74,1466.39,0.1,26.12,46.85,0,0,0.51,0.12,16.38,16.22,0.17,22.8,11.91,58.37,0,0,60.36,0.73,18.34
"8","Georgia","Carrots and turnips",0.0830718954248366,4002942,6916000,"Import_kg",426,"Carrots and turnips",96,62.88,2723.38,486.99,12201.92,56.93,1.27,0,137.96,3.23,0.54,605.29,4223.48,0.12,98.18,247.76,0.11,0.19,1.61,0.38,217.55,25.3,0.3,67.25,30.5,157.37,0,0,185.62,2.61,47.84
"9","Georgia","Cherries",0.1289,4002942,326000,"Import_kg",531,"Cherries",127,2.88,68.76,10.95,657.92,0.79,0,0,1.74,0,0,15.7,66.34,0,0,1.48,0,0,0,0,0.39,0.69,0,2.4,2.97,3.29,0,0,5.2,0,0.51
"10","Georgia","Chillies and peppers, green",0.0664142191142191,4002942,3773000,"Import_kg",401,"Chillies and peppers; green",88,55.62,2526.88,943.14,9803.71,163.66,0.18,0,39.23,2.31,0.44,400.11,4562.28,0.22,10.07,144.59,0.18,0.17,1.68,0.5,11.46,51.2,0.34,59.18,25.32,258.97,0,0,125.27,1.25,23.5
