"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Philippines","Almonds, with shell",0.0296505238073522,106651394,6000,"Import_kg",221,"Almonds; with shell",45,0.11,4.02,9.71,3.43,0,0,0,0,0,0,0.15,1.38,0,0,0,0,0,0,0,0,0,0,0.75,6.41,2.21,0,0,0,0,0
"2","Philippines","Anise, badian, fennel, coriander",0.00195,106651394,433000,"Import_kg",711,"Anise; badian; fennel; coriander",161,72.37,3292.38,2983.72,9729.84,2.18,0,0,169.33,6.68,0.97,308.87,4971.42,0.2,15.41,95.79,0,0,0.64,0.1,114.06,65.58,0.57,175.35,2266.7,547.2,0,0,2.07,1.4,0
"3","Philippines","Apples",0.121111111111111,106651394,164399000,"Import_kg",515,"Apples",119,71.45,395.09,374.94,16654.15,18.48,0,0,9.86,0.89,0,130.91,1803.09,0,7.41,13.82,0,0,0.24,0,206.44,5.94,0,49.64,10.82,83.37,0,0,107.55,0.33,12.73
"4","Philippines","Apricots",0.03995,106651394,2000,"Import_kg",526,"Apricots",125,0,0,0,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","Philippines","Asparagus",0.0845294117647059,106651394,1000,"Import_kg",367,"Asparagus",80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","Philippines","Avocados",0.048,106651394,57000,"Import_kg",572,"Avocados",141,0.16,1.79,15.69,4.83,0,0,0,0,0,0,0.57,4.88,0,0,0.19,0,0,0,0,0,0,0,2.66,8.84,1.85,0,0,0,0,0
"7","Philippines","Bananas",0.04075,106651394,22000,"Import_kg",486,"Bananas",117,0,0.62,0.12,11.82,0,0,0,0,0,0,0.17,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","Philippines","Barley",0.04775,106651394,6142000,"Import_kg",44,"Barley",3,41.51,1102.88,167.83,8992.06,0,0,0,6.72,0.94,0.3,31.06,999.02,0,2.58,35.27,0,0,0.64,0,4.56,9.37,0.17,43.78,26.77,100.59,0,0,1.42,0.22,0
"9","Philippines","Beans, dry",0.1145,106651394,42704000,"Import_kg",176,"Beans",30,115.23,7445.88,480.11,20282.96,0.63,0,0.14,48.93,2.55,1.02,408.9,4337.23,0.31,5.46,135.25,0.16,0,0.7,0.14,38.61,60.46,0.46,108.1,48,166.3,0,0,4.1,1.34,0
"10","Philippines","Beans, green",0.0843965476190476,106651394,20000,"Import_kg",414,"Beans; green",92,0,1.01,0.12,1.66,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
