"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Turkey","Alfalfa meal and pellets",0.0651708222811671,82340088,566000,"Import_kg",862,"Mixed grain",12,3.67,120.57,26.16,777.31,0,0,0,0.26,0,0,3.64,111.45,0,0,3.33,0,0,0,0,0.34,1.25,0,4.63,5.62,11,0,0,0.11,0,0
"2","Turkey","Almonds shelled",0.0296505238073522,82340088,22383000,"Import_kg",231,"Almonds; with shell",45,545.86,19445.33,46900.05,16554.35,9.53,0,0,222.52,2.86,3.32,721.83,6646.8,0.93,4.42,442.54,0.2,0.7,3.58,0.13,47.77,294.75,1.92,3622.28,30965.38,10694.01,0,0,4.56,2.69,59.59
"3","Turkey","Almonds, with shell",0.0296505238073522,82340088,10901000,"Import_kg",221,"Almonds; with shell",45,265.84,9470.29,22841.33,8062.32,4.64,0,0,108.37,1.39,1.62,351.55,3237.13,0.45,2.15,215.53,0,0.34,1.74,0,23.26,143.55,0.93,1764.13,15080.8,5208.21,0,0,2.22,1.31,29.02
"4","Turkey","Anise, badian, fennel, coriander",0.00195,82340088,13756000,"Import_kg",711,"Anise; badian; fennel; coriander",161,2977.87,135478.27,122777.19,400373.43,89.53,0.2,0.1,6967.59,274.96,39.73,12709.66,204569.15,8.04,633.98,3941.76,2.81,2.59,26.37,4.28,4693.62,2698.71,23.37,7215.42,93272.68,22516.69,0,0,85.35,57.67,0
"5","Turkey","Apples",0.121111111111111,82340088,1731000,"Import_kg",515,"Apples",119,0.97,5.39,5.11,227.13,0.25,0,0,0.13,0,0,1.79,24.59,0,0.1,0.19,0,0,0,0,2.82,0,0,0.68,0.15,1.14,0,0,1.47,0,0.17
"6","Turkey","Apricots",0.03995,82340088,96000,"Import_kg",526,"Apricots",125,0.14,2.92,0.75,33.22,0,0,0,0,0,0,0.85,3.99,0,0,0,0,0,0,0,0,0,0,0,0.5,0.23,0,0,0.25,0,0
"7","Turkey","Apricots, dry",0.03995,82340088,2757000,"Import_kg",527,"Apricots",125,4.14,83.81,21.43,954.12,0.56,0,0,1.42,0,0,24.45,114.54,0,0.11,2,0,0,0,0,0.23,0.84,0,2.39,14.25,6.58,0,0,7.17,0,0.71
"8","Turkey","Artichokes",0.1,82340088,5596000,"Import_kg",366,"Artichokes",79,3.77,177.86,11.89,788.53,0.56,0,0,5.66,0,0,23.27,167.64,0,7.21,6.66,0,0,0,0,2.34,4.08,0,2.92,0.51,4.21,0,0,5.86,0,4.08
"9","Turkey","Asparagus",0.0845294117647059,82340088,84000,"Import_kg",367,"Asparagus",80,0,2.6,0.24,3.67,0,0,0,0,0,0,0.26,2.94,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0,0
"10","Turkey","Avocados",0.048,82340088,2841000,"Import_kg",572,"Avocados",141,10.47,115.62,1012.64,311.97,0.92,0,0,1.48,0,0,36.66,315.08,0,0.47,12.2,0,0,0,0,1.02,2.17,0,171.91,570.9,119.61,0,0,5.53,0,2.73
"11","Turkey","Bananas",0.04075,82340088,372833000,"Import_kg",486,"Bananas",117,1119.35,13508.89,2583.44,259391.65,118.3,0.41,0.21,109.47,8.88,1.83,3775.71,17374.45,1.03,70.52,281.83,0.59,0.56,9.46,3.88,108.89,314.83,3,1233.38,288.9,627.8,0,0,809.4,9.21,394.46
"12","Turkey","Barley",0.04775,82340088,562777000,"Import_kg",44,"Barley",3,4925.95,130891.55,19918.63,1067187.9,9.54,0,0.3,797.99,111.34,36.19,3685.78,118565.07,9.15,306.31,4186.36,3.76,1.85,76.54,4.14,541.06,1111.7,20.35,5195.87,3177.64,11937.62,0,0,168.08,26.22,0
"13","Turkey","Beans, dry",0.1145,82340088,145240000,"Import_kg",176,"Beans",30,507.63,32801.14,2115.03,89351.99,2.79,0,0.63,215.55,11.23,4.5,1801.31,19106.7,1.34,24.06,595.81,0.7,0.34,3.08,0.6,170.07,266.34,2.01,476.19,211.45,732.61,0,0,18.06,5.89,0
"14","Turkey","Beans, green",0.0843965476190476,82340088,3000,"Import_kg",414,"Beans; green",92,0,0.2,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15","Turkey","Beet pulp",0.125770747489689,82340088,123336000,"Import_kg",169,"Roots and tubers; nes",23,121.79,2308.68,912.68,25835.71,17.25,0,0,39.74,3.4,0.36,578.21,2118.66,0.15,17.9,79.41,0,0,1.43,0.2,25.96,51.21,0.21,24.41,5.06,53.89,0,0,85.98,1.24,26
"16","Turkey","Bran, maize",0.0538461538461538,82340088,131399000,"Import_kg",59,"Corn Flour",223,1053.71,25184.31,9721.89,216170.89,1.08,0,0,83.1,11.22,3.94,630.93,13269.72,0.47,21.13,583.51,0.79,0.31,5.29,0.62,0,170.62,0.17,875.02,3166.65,5256.76,0,0,30.88,3.42,0
"17","Turkey","Bran, wheat",0.0374838709677419,82340088,1396264000,"Import_kg",17,"Wheat Flour",222,15630.82,518976.43,68432.5,3218616.55,8.44,0,1.13,1809.04,123.15,58.05,7781.09,59413.72,4.43,1460.31,8369.95,15.84,6,103.57,5.52,470.48,2050.83,38.05,7012.03,3935.78,18683.65,0,0,524.02,43.24,0
"18","Turkey","Brazil nuts, shelled",0.0297575757575758,82340088,87000,"Import_kg",229,"Brazil nuts; with shell",42,2.32,53.44,241.52,37.18,0,0,0,0.58,0,0,2.34,26.63,0,0,2.7,0,0,0,0,0.1,1.34,0,57.29,84.79,86.63,0,0,0,0,0.17
