"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Lebanon","Almonds, with shell",0.0296505238073522,6859408,30887000,"Production_kg",221,"Almonds; with shell",45,9041.92,322104.94,776882.65,274216.95,157.94,0,0.67,3685.97,47.43,54.98,11956.81,110101.88,15.42,73.27,7330.51,3.24,11.65,59.3,2.08,791.21,4882.45,31.73,60001.73,512930.48,177142.53,0,0,75.53,44.56,987.12
"2","Lebanon","Anise, badian, fennel, coriander",0.00195,6859408,91000,"Production_kg",711,"Anise; badian; fennel; coriander",161,236.47,10758.3,9749.71,31793.56,7.11,0,0,553.29,21.83,3.16,1009.27,16244.79,0.64,50.34,313.01,0.22,0.21,2.09,0.34,372.72,214.3,1.86,572.97,7406.76,1788.05,0,0,6.78,4.58,0
"3","Lebanon","Apples",0.121111111111111,6859408,216861000,"Production_kg",515,"Apples",119,1465.36,8103.19,7689.87,341573.81,379,0.14,0,202.31,18.31,1.67,2685.01,36980.99,0.76,152.06,283.42,1.19,0.74,4.89,1.05,4234.11,121.82,0.91,1018.06,221.89,1709.83,0,0,2205.9,6.72,261.04
"4","Lebanon","Apricots",0.03995,6859408,31050000,"Production_kg",526,"Apricots",125,559.74,11330.74,2897.43,128989.12,75.73,1.45,0.1,192.62,9,2.49,3304.8,15485.34,0.88,15.01,270.05,0.26,1.27,8.84,0.61,31.73,113.31,0.87,322.93,1926.23,889.46,0,0,969.99,8.95,96.31
"5","Lebanon","Artichokes",0.1,6859408,6e+05,"Production_kg",366,"Artichokes",79,4.85,228.91,15.31,1014.88,0.72,0,0,7.29,0.12,0,29.94,215.76,0,9.28,8.57,0,0,0,0,3.01,5.25,0,3.76,0.66,5.42,0,0,7.54,0.11,5.25
"6","Lebanon","Avocados",0.048,6859408,17207000,"Production_kg",572,"Avocados",141,761.32,8405.88,73622.9,22681.25,66.85,0.18,0.3,107.47,5.02,2.52,2665.5,22907.72,1.1,34.47,887.13,0.33,0.73,7.24,1.59,74.21,158.09,0.74,12498.21,41506.95,8696.22,0,0,401.85,6.13,198.59
"7","Lebanon","Bananas",0.04075,6859408,78253000,"Production_kg",486,"Bananas",117,2820.19,34035.41,6508.93,653532.72,298.05,1.03,0.52,275.81,22.36,4.62,9512.84,43774.63,2.58,177.68,710.07,1.5,1.42,23.84,9.77,274.35,793.2,7.56,3107.49,727.88,1581.74,0,0,2039.27,23.21,993.84
"8","Lebanon","Barley",0.04775,6859408,3.2e+07,"Production_kg",44,"Barley",3,3362.24,89340.82,13595.58,728415.58,6.51,0,0.21,544.67,75.99,24.7,2515.75,80927.31,6.25,209.08,2857.43,2.57,1.26,52.24,2.82,369.3,758.8,13.89,3546.47,2168.92,8148.09,0,0,114.72,17.9,0
"9","Lebanon","Beans, dry",0.1145,6859408,2878000,"Production_kg",176,"Beans",30,120.75,7802.22,503.09,21253.65,0.66,0,0.15,51.27,2.67,1.07,428.47,4544.8,0.32,5.72,141.72,0.17,0,0.73,0.14,40.45,63.35,0.48,113.27,50.3,174.26,0,0,4.3,1.4,0
"10","Lebanon","Beans, green",0.0843965476190476,6859408,16533000,"Production_kg",414,"Beans; green",92,136.25,13022.12,1554.82,21369.56,65.45,0,0.18,179.8,6.2,1.32,831.25,6399.12,0.15,47.36,304.45,0.36,2.84,2.5,0.4,23.13,85.68,0.25,138.99,52.36,268.45,0,0,237.37,3.24,35.41
"11","Lebanon","Broad beans, horse beans, dry",0.052,6859408,261000,"Production_kg",181,"Broad beans; horse beans; dry",32,24.48,1755.99,116.22,4024.39,0.2,0,0,7.25,0.59,0.26,87.31,1417.12,0,1.33,27.91,0,0,0.19,0,7.01,14.01,0.12,18.44,22.06,44.16,0,0,0.76,0.22,1.98
"12","Lebanon","Cabbages and other brassicas",0.08324,6859408,59927000,"Production_kg",358,"Cabbages and other brassicas",78,281.97,23837.04,3198.92,45997.7,643.63,2.42,0.66,1288,18.16,3.58,2997.1,23162.52,1.63,412.55,739.97,0.64,1.08,8.13,1.89,258.77,256.27,2.66,360.08,188.11,921.99,0,0,953.45,11.61,289.68
