"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","North Macedonia","Anise, badian, fennel, coriander",0.00195,2082957,145000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1240.83,56451.63,51159.29,166829.21,37.31,0,0,2903.28,114.57,16.56,5295.91,85240.7,3.35,264.17,1642.47,1.17,1.08,10.99,1.78,1955.76,1124.51,9.74,3006.55,38865.24,9382.35,0,0,35.56,24.03,0
"2","North Macedonia","Apples",0.121111111111111,2082957,711000,"Import_kg",515,"Apples",119,15.82,87.49,83.03,3687.9,4.09,0,0,2.18,0.2,0,28.99,399.28,0,1.64,3.06,0,0,0,0,45.71,1.32,0,10.99,2.4,18.46,0,0,23.82,0,2.82
"3","North Macedonia","Apricots",0.03995,2082957,142000,"Import_kg",526,"Apricots",125,8.43,170.64,43.64,1942.61,1.14,0,0,2.9,0.14,0,49.77,233.21,0,0.23,4.07,0,0,0.13,0,0.48,1.71,0,4.86,29.01,13.4,0,0,14.61,0.13,1.45
"4","North Macedonia","Asparagus",0.0845294117647059,2082957,3000,"Import_kg",367,"Asparagus",80,0,3.68,0.35,5.19,0,0,0,0,0,0,0.37,4.15,0,0,0.14,0,0,0,0,0,0,0,0,0,0.12,0,0,0.16,0,0
"5","North Macedonia","Avocados",0.048,2082957,214000,"Import_kg",572,"Avocados",141,31.18,344.27,3015.28,928.93,2.74,0,0,4.4,0.21,0.1,109.17,938.2,0,1.41,36.33,0,0,0.3,0,3.04,6.47,0,511.87,1699.95,356.16,0,0,16.46,0.25,8.13
"6","North Macedonia","Bananas",0.04075,2082957,1e+05,"Import_kg",486,"Bananas",117,11.87,143.23,27.39,2750.25,1.25,0,0,1.16,0,0,40.03,184.22,0,0.75,2.99,0,0,0.1,0,1.15,3.34,0,13.08,3.06,6.66,0,0,8.58,0,4.18
"7","North Macedonia","Barley",0.04775,2082957,7822000,"Import_kg",44,"Barley",3,2706.47,71915.76,10943.9,586345.22,5.24,0,0.17,438.44,61.17,19.88,2025.08,65143.23,5.03,168.3,2300.12,2.07,1.02,42.05,2.27,297.27,610.8,11.18,2854.77,1745.89,6558.89,0,0,92.35,14.41,0
"8","North Macedonia","Beans, dry",0.1145,2082957,4548000,"Import_kg",176,"Beans",30,628.37,40602.63,2618.07,110603.65,3.46,0,0.78,266.81,13.91,5.57,2229.74,23651.08,1.66,29.79,737.51,0.86,0.42,3.81,0.74,210.53,329.69,2.48,589.45,261.74,906.85,0,0,22.36,7.29,0
"9","North Macedonia","Broad beans, horse beans, dry",0.052,2082957,2000,"Import_kg",181,"Broad beans; horse beans; dry",32,0.62,44.31,2.93,101.55,0,0,0,0.18,0,0,2.2,35.76,0,0,0.7,0,0,0,0,0.18,0.35,0,0.47,0.56,1.11,0,0,0,0,0
"10","North Macedonia","Buckwheat",0.0421111111111111,2082957,5000,"Import_kg",89,"Buckwheat",9,1.88,60.64,15.39,392.75,0,0,0,0.24,0,0,2.34,53.01,0,0,2,0,0,0,0,0,1.31,0,4.22,5.93,5.92,0,0,0,0,0
"11","North Macedonia","Cabbages and other brassicas",0.08324,2082957,204000,"Import_kg",358,"Cabbages and other brassicas",78,3.16,267.22,35.86,515.64,7.22,0,0,14.44,0.2,0,33.6,259.66,0,4.62,8.3,0,0,0,0,2.9,2.87,0,4.04,2.11,10.34,0,0,10.69,0.13,3.25
"12","North Macedonia","Carrots and turnips",0.0830718954248366,2082957,1137000,"Import_kg",426,"Carrots and turnips",96,19.87,860.43,153.86,3855.07,17.99,0.4,0,43.59,1.02,0.17,191.24,1334.37,0,31.02,78.28,0,0,0.51,0.12,68.73,7.99,0,21.25,9.64,49.72,0,0,58.64,0.82,15.11
"13","North Macedonia","Cauliflowers and broccoli",0.103835520801038,2082957,68000,"Import_kg",393,"Cauliflowers and broccoli",84,0.9,97.39,10.17,127.93,2.54,0,0,1.38,0,0,9.32,59.74,0,0.94,3.41,0,0,0,0,1.99,0.57,0,1.96,0.59,1.01,0,0,2.72,0,1.51
"14","North Macedonia","Cherries",0.1289,2082957,5000,"Import_kg",531,"Cherries",127,0,2.03,0.32,19.39,0,0,0,0,0,0,0.46,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0
"15","North Macedonia","Cherries, sour",0.028,2082957,13000,"Import_kg",530,"Sour cherries",126,1.06,24.52,5.94,248.01,0.22,0,0,0.3,0,0,3.86,26.75,0,0.12,0.37,0,0,0,0,0.14,0.2,0,1.52,1.83,2.01,0,0,1.94,0,0.25
"16","North Macedonia","Chestnut",0.059,2082957,259000,"Import_kg",220,"Chestnuts",44,55.22,1074.12,614.69,10973.75,3.72,0,0,7.87,0.35,0,137.73,2592.22,0.14,3.93,26.66,0,0,0.23,0.14,0,15.6,0.27,176.4,323.5,370.5,0,0,7.15,0.43,4.21
"17","North Macedonia","Chick peas",0.04575,2082957,110000,"Import_kg",191,"Chick peas",33,40.66,2244.42,581.06,6731.48,0.24,0,0,15.74,0.8,0.4,93.38,881.12,0.11,2.32,35.83,0,0,0.2,0,16.93,11.43,1.3,71.16,157.39,307.1,0,0,1.21,0.34,0
"18","North Macedonia","Chillies and peppers, dry",4e-04,2082957,422000,"Import_kg",689,"Pimento",156,12179.17,519045.25,452094.31,2078504.72,3820.63,34.38,2.77,10507.89,369.74,133.84,92282.75,1125424.1,33.42,22982.05,9416.65,14.14,22.06,279.43,87.31,2608.43,7774.64,110.3,134220.25,86187.97,312268.89,0,0,1419.61,303.08,0
"19","North Macedonia","Chillies and peppers, green",0.0664142191142191,2082957,1774000,"Import_kg",401,"Chillies and peppers; green",88,50.26,2283.23,852.2,8858.42,147.88,0.16,0,35.45,2.08,0.4,361.53,4122.38,0.2,9.1,130.65,0.16,0.15,1.52,0.45,10.36,46.26,0.3,53.47,22.88,234,0,0,113.19,1.13,21.23
"20","North Macedonia","Cinnamon (cannella)",0.00115555555555556,2082957,25000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","North Macedonia","Cloves",0.0013,2082957,4000,"Import_kg",698,"Cloves",157,35.4,638.64,1378.71,6673.45,0,0,0,82.82,1.27,0.34,150.67,3168.57,0,40.92,12.01,0,0,0.12,0,5.52,38.26,8.88,583.79,205.77,532.67,0,0,4.92,0.62,0
