"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Guinea","Anise, badian, fennel, coriander",0.00195,12414293,2000,"Import_kg",711,"Anise; badian; fennel; coriander",161,2.87,130.65,118.4,386.09,0,0,0,6.72,0.27,0,12.26,197.27,0,0.61,3.8,0,0,0,0,4.53,2.6,0,6.96,89.95,21.71,0,0,0,0,0
"2","Guinea","Apples",0.121111111111111,12414293,5693000,"Import_kg",515,"Apples",119,21.26,117.54,111.54,4954.6,5.5,0,0,2.93,0.27,0,38.95,536.42,0,2.21,4.11,0,0,0,0,61.42,1.77,0,14.77,3.22,24.8,0,0,32,0,3.79
"3","Guinea","Beans, dry",0.1145,12414293,4171000,"Import_kg",176,"Beans",30,96.69,6247.87,402.86,17019.53,0.53,0,0.12,41.06,2.14,0.86,343.11,3639.39,0.26,4.58,113.49,0.13,0,0.59,0.11,32.4,50.73,0.38,90.7,40.28,139.54,0,0,3.44,1.12,0
"4","Guinea","Beans, green",0.0843965476190476,12414293,52000,"Import_kg",414,"Beans; green",92,0.24,22.63,2.7,37.14,0.11,0,0,0.31,0,0,1.44,11.12,0,0,0.53,0,0,0,0,0,0.15,0,0.24,0,0.47,0,0,0.41,0,0
"5","Guinea","Cabbages and other brassicas",0.08324,12414293,8000,"Import_kg",358,"Cabbages and other brassicas",78,0,1.76,0.24,3.39,0,0,0,0,0,0,0.22,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","Guinea","Carrots and turnips",0.0830718954248366,12414293,33000,"Import_kg",426,"Carrots and turnips",96,0,4.19,0.75,18.77,0,0,0,0.21,0,0,0.93,6.5,0,0.15,0.38,0,0,0,0,0.33,0,0,0.1,0,0.24,0,0,0.29,0,0
"7","Guinea","Cauliflowers and broccoli",0.103835520801038,12414293,3000,"Import_kg",393,"Cauliflowers and broccoli",84,0,0.72,0,0.95,0,0,0,0,0,0,0,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","Guinea","Chick peas",0.04575,12414293,16000,"Import_kg",191,"Chick peas",33,0.99,54.78,14.18,164.28,0,0,0,0.38,0,0,2.28,21.5,0,0,0.87,0,0,0,0,0.41,0.28,0,1.74,3.84,7.49,0,0,0,0,0
"9","Guinea","Chillies and peppers, dry",4e-04,12414293,57000,"Import_kg",689,"Pimento",156,276.02,11763.21,10245.89,47105.51,86.59,0.78,0,238.14,8.38,3.03,2091.42,25505.68,0.76,520.85,213.41,0.32,0.5,6.33,1.98,59.12,176.2,2.5,3041.86,1953.29,7077,0,0,32.17,6.87,0
"10","Guinea","Chillies and peppers, green",0.0664142191142191,12414293,884000,"Import_kg",401,"Chillies and peppers; green",88,4.2,190.9,71.25,740.65,12.36,0,0,2.96,0.17,0,30.23,344.67,0,0.76,10.92,0,0,0.13,0,0.87,3.87,0,4.47,1.91,19.56,0,0,9.46,0,1.78
