"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Tokelau","Bananas",0.04075,1319,16000,"Production_kg",486,"Bananas",117,2998.74,36190.27,6921.03,694909.36,316.92,1.09,0.56,293.27,23.78,4.91,10115.12,46546.1,2.75,188.93,755.02,1.59,1.51,25.35,10.39,291.73,843.42,8.04,3304.23,773.96,1681.88,0,0,2168.39,24.67,1056.76
"2","Tokelau","Coconuts",0.04,1319,4707000,"Production_kg",249,"Coconuts - Incl Copra",58,2832586.24,29932375.31,251090130.51,112259630.4,21402.38,5.04,173.68,166505.93,25600.64,14717.78,2916597.33,57593442,4566.5,188966.53,938941.62,560.07,282.74,6034.42,368.76,107950.53,258576.24,33455.74,266298792.65,23753577.52,6093405.99,0,0,473137.49,9124.29,370243.56
"3","Tokelau","Fruit, tropical fresh nes",0.1073859375,1319,60000,"Production_kg",603,"Fruit; tropical fresh; nes",146,3967.36,62680.2,50647.94,879597.93,4549.95,1.82,0.71,1371.09,74.08,15.87,10638.16,123139.04,4.7,415.43,1522.48,11.66,12.38,44.48,6.49,335.49,1191.74,9.32,31560.78,69801.83,15959.24,0,0,3229.69,32.38,1671.31
"4","Tokelau","Roots and tubers nes",0.125770747489689,1319,186000,"Production_kg",149,"Roots and tubers; nes",23,11465.93,217346.96,85922.37,2432260.18,1623.98,3.2,8.77,3741.44,320.13,34.01,54434.94,199458.07,14.26,1685.18,7475.56,8.22,8.07,135.04,18.48,2444.25,4821.22,20.09,2298.49,476.52,5073.49,0,0,8094.87,116.36,2447.98
