"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Mexico","Almonds, with shell",0.0296505238073522,126190788,38000,"Production_kg",221,"Almonds; with shell",45,0.6,21.54,51.95,18.34,0,0,0,0.25,0,0,0.8,7.36,0,0,0.49,0,0,0,0,0,0.33,0,4.01,34.3,11.85,0,0,0,0,0
"2","Mexico","Anise, badian, fennel, coriander",0.00195,126190788,100560000,"Production_kg",711,"Anise; badian; fennel; coriander",161,14204.37,646228.98,585645.01,1909774.17,427.05,0.97,0.48,33235.27,1311.54,189.52,60624.83,975791.22,38.34,3024.09,18802.11,13.4,12.35,125.81,20.43,22388.48,12872.82,111.47,34417.41,444909.03,107404.24,0,0,407.09,275.1,0
"3","Mexico","Apples",0.121111111111111,126190788,761483000,"Production_kg",515,"Apples",119,279.69,1546.66,1467.77,65196.2,72.34,0,0,38.61,3.49,0.32,512.49,7058.56,0.14,29.02,54.1,0.23,0.14,0.93,0.2,808.16,23.25,0.17,194.32,42.35,326.35,0,0,421.04,1.28,49.83
"4","Mexico","Apricots",0.03995,126190788,967000,"Production_kg",526,"Apricots",125,0.95,19.18,4.9,218.36,0.13,0,0,0.33,0,0,5.59,26.21,0,0,0.46,0,0,0,0,0,0.19,0,0.55,3.26,1.51,0,0,1.64,0,0.16
"5","Mexico","Artichokes",0.1,126190788,2387000,"Production_kg",366,"Artichokes",79,1.05,49.5,3.31,219.47,0.16,0,0,1.58,0,0,6.48,46.66,0,2.01,1.85,0,0,0,0,0.65,1.13,0,0.81,0.14,1.17,0,0,1.63,0,1.13
"6","Mexico","Asparagus",0.0845294117647059,126190788,272202000,"Production_kg",367,"Asparagus",80,51.68,5504.71,517.66,7770.4,55.33,0,0.13,53.59,2.79,1.37,553.11,6209.51,0.38,11.79,213.93,0.32,0.32,2.3,0.23,40.83,35.73,0.4,114.83,12.76,178.63,0,0,236.89,1.67,119.94
"7","Mexico","Avocados",0.048,126190788,2300889000,"Production_kg",572,"Avocados",141,5533.71,61098.82,535133.85,164860.46,485.93,1.29,2.21,781.16,36.49,18.33,19374.36,166506.53,8.02,250.57,6448.17,2.39,5.33,52.61,11.59,539.41,1149.09,5.39,90844.19,301696.54,63209.17,0,0,2920.89,44.58,1443.48
"8","Mexico","Bananas",0.04075,126190788,2227173000,"Production_kg",486,"Bananas",117,4363.05,52655.41,10069.82,1011065.47,461.11,1.59,0.81,426.69,34.6,7.15,14717.09,67722.73,4,274.89,1098.53,2.32,2.19,36.88,15.12,424.45,1227.15,11.69,4807.53,1126.09,2447.07,0,0,3154.91,35.9,1537.54
"9","Mexico","Barley",0.04775,126190788,964083000,"Production_kg",44,"Barley",3,5506.2,146309.78,22264.93,1192896.2,10.67,0,0.34,891.99,124.45,40.45,4119.94,132531.32,10.23,342.39,4679.49,4.21,2.07,85.55,4.62,604.79,1242.65,22.75,5807.91,3551.95,13343.8,0,0,187.87,29.31,0
"10","Mexico","Beans, dry",0.1145,126190788,879404000,"Production_kg",176,"Beans",30,2005.55,129590.98,8356.07,353012.51,11.04,0,2.49,851.58,44.38,17.77,7116.63,75486.91,5.31,95.07,2353.92,2.75,1.34,12.16,2.36,671.93,1052.28,7.93,1881.35,835.4,2894.39,0,0,71.35,23.25,0
"11","Mexico","Beans, green",0.0843965476190476,126190788,81161000,"Production_kg",414,"Beans; green",92,36.36,3474.85,414.89,5702.3,17.47,0,0,47.98,1.66,0.35,221.81,1707.56,0,12.64,81.24,0,0.76,0.67,0.11,6.17,22.86,0,37.09,13.97,71.63,0,0,63.34,0.87,9.45
"12","Mexico","Berries nes",0.109406559397488,126190788,298024000,"Production_kg",558,"Berries; nes",138,122.18,2009.08,972.93,27688.88,99.96,0.16,0,79.1,3.32,0.91,356.9,6216.88,0.25,13.04,48.57,0,0.12,1.05,0.1,21.08,35.08,2.04,38.86,90.66,471.12,0,0,185.33,1.09,1.73
"13","Mexico","Blueberries",0.134028846153846,126190788,48999000,"Production_kg",552,"Blueberries",136,16.51,214.38,95.6,4197.88,2.81,0,0,1.74,0,0,22.31,695.3,0,0.29,3.48,0,0,0.12,0,1.74,1.74,0,8.11,13.62,42.3,0,0,24.4,0,1.45
"14","Mexico","Broad beans, horse beans, dry",0.052,126190788,30568000,"Production_kg",181,"Broad beans; horse beans; dry",32,155.82,11179.11,739.91,25620.38,1.27,0,0.2,46.16,3.76,1.63,555.84,9021.75,0.38,8.49,177.7,0.18,0.13,1.23,0.17,44.63,89.21,0.76,117.39,140.45,281.13,0,0,4.86,1.4,12.58
