"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Mauritania","Barley",0.04775,4403313,1574000,"Production_kg",44,"Barley",3,257.63,6845.6,1041.74,55813.73,0.5,0,0,41.73,5.82,1.89,192.77,6200.93,0.48,16.02,218.95,0.2,0,4,0.22,28.3,58.14,1.06,271.74,166.19,624.34,0,0,8.79,1.37,0
"2","Mauritania","Beans, dry",0.1145,4403313,14273000,"Production_kg",176,"Beans",30,932.84,60276.73,3886.66,164196.93,5.14,0,1.16,396.1,20.64,8.27,3310.16,35111.27,2.47,44.22,1094.88,1.28,0.62,5.66,1.1,312.54,489.45,3.69,875.07,388.57,1346.27,0,0,33.19,10.82,0
"3","Mauritania","Cow peas, dry",0.0623254069051863,4403313,7933000,"Production_kg",195,"Cow peas; dry",34,956.8,62631.3,4277.14,162711.68,2.77,0,1.17,279.22,22.34,12.12,2882.79,30664.79,2.51,74.52,1173.7,1.56,0.44,7.85,1.02,428.83,586.47,3.65,956.8,306.41,1566.72,0,0,33.72,10.15,0
"4","Mauritania","Dates",0.0393863636363636,4403313,21926000,"Production_kg",577,"Dates",121,2513.33,22219.25,3713.74,644263.29,85.43,0,0.25,524.66,20.89,3.86,7629.77,62454.09,2.9,25.29,1016.14,0.87,1.53,20.8,2.25,102.4,509.92,3.53,202.28,227.57,120.1,0,0,477.81,16.94,219.14
"5","Mauritania","Fruit, fresh nes",0.107099201828105,4403313,3073000,"Production_kg",619,"Fresh fruit; nes",147,58.65,995.23,496.34,12558.59,25.42,0,0,34.95,2.38,0.16,181.52,2262.91,0,7.27,27.26,0,0,0.65,0,45.5,20.8,0.14,79.76,54.95,75.95,0,0,49.33,0.59,18.14
"6","Mauritania","Groundnuts, with shell",0.028,4403313,846000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,376.47,16168.57,30127.01,11683.5,0.97,0,0,41.1,2.42,1.91,477.88,5701.57,0.75,7.04,268.05,0.52,0.12,9.83,0.37,94.86,128.68,1.01,4308.47,16760.43,10675.46,0,0,5.79,1.88,0
"7","Mauritania","Maize",0.0869363057324841,4403313,1.6e+07,"Production_kg",56,"Maize",4,1476.88,36124.17,14306.29,301653.34,2.87,0,0,87.21,13.6,7.5,1231.35,21645.91,0.75,39.06,914.88,1.11,0.49,10.78,1.48,0,458.37,1.01,2473.3,5382.34,10096.97,0,0,52.08,5.25,0
"8","Mauritania","Melonseed",0.0178426203877423,4403313,2559000,"Production_kg",299,"Oilcrops; Other",62,1698.58,62276.93,126655.47,88644.89,7.52,0,0.24,1103.73,55.96,14.11,2345.12,40225.28,3.93,107.65,1798.01,1.6,0.99,10.29,1.73,142.5,1083.8,9.52,14315.8,32773.83,85996.6,0,0,18.73,14.16,75.56
"9","Mauritania","Millet",0.0477,4403313,3218000,"Production_kg",79,"Millet",7,526,14193.73,5765.37,107880.25,0.42,0,0,91.28,11.02,3.48,397.19,8531.75,1.56,16.56,385.42,0.45,0.18,3.68,1.47,1146.01,201.86,1.67,1107.71,1184.32,3269.51,0,0,16.6,3.59,0
"10","Mauritania","Peas, dry",0.0623254069051863,4403313,8410000,"Production_kg",187,"Cow peas; dry",34,1014.33,66397.23,4534.32,172495.3,2.94,0,1.24,296.01,23.69,12.85,3056.12,32508.62,2.66,79,1244.28,1.65,0.47,8.32,1.09,454.61,621.73,3.87,1014.33,324.83,1660.93,0,0,35.74,10.76,0
"11","Mauritania","Potatoes",0.133867924528302,4403313,2265000,"Production_kg",116,"Potatoes",18,30.81,790.52,52.22,6884.82,6.15,0,0,3.52,0.4,0.16,143.72,517.91,0,4.04,18.6,0,0,0.53,0,13.45,9.48,0,11.3,0.54,15.75,0,0,29.34,0.41,8.55
"12","Mauritania","Pulses nes",0.0587825743767065,4403313,21652000,"Production_kg",211,"Pulses; nes",40,3137.2,189164.39,64044.46,456454.01,17.27,0,2.85,1603.19,87.7,39.58,8607.66,76115.58,13.64,227.52,2882.45,4.22,1.82,17.42,2.22,2944.51,2156.52,15.77,7260.89,13331.84,13591.16,0,0,95.88,28.03,117.11
"13","Mauritania","Rice, paddy",0.0488821264103023,4403313,3.83e+08,"Production_kg",27,"Rice (Milled Equivalent)",2,63010.6,1322835.48,189855.39,13828077.29,6.16,0.19,3.38,6146.83,391.27,220.73,22292.87,297193.51,26.65,1666.21,27797.18,31.59,9.67,595,39.61,0,10379.73,178.59,22331.24,32117.84,29893.61,0,0,2090.32,152.74,0
"14","Mauritania","Rice, paddy (rice milled equivalent)",0.0488821264103023,4403313,255461000,"Production_kg",30,"Rice (Milled Equivalent)",2,42028.07,882331.26,126633.55,9223327.55,4.11,0.12,2.26,4099.94,260.98,147.23,14869.34,198228.07,17.78,1111.36,18540.72,21.07,6.45,396.86,26.42,0,6923.28,119.12,14894.94,21422.6,19939.04,0,0,1394.24,101.88,0
"15","Mauritania","Sorghum",0.0326666666666667,4403313,6.8e+07,"Production_kg",83,"Sorghum",8,16498.71,554954.53,164311.74,3371811.36,0,0,1.22,1442.33,287.92,87.83,14712.08,159239.54,10.47,443.59,16959.42,15.23,5.42,155.87,11.34,0,11994.29,61.57,28837.28,53467.16,73653.26,0,0,476.3,99.51,0
"16","Mauritania","Sweet potatoes",0.10804347826087,4403313,5081000,"Production_kg",122,"Sweet Potatoes",19,117.22,1398.49,257.36,26967.23,25.63,0.4,0,36.36,1.54,0.27,276.64,2394.46,0,20.46,43.42,0,0,0.8,0.25,13.14,21.25,0.14,84.73,14.6,147.38,0,0,75.6,1.09,24.3
"17","Mauritania","Vegetables, fresh nes",0.075156077445368,4403313,4749000,"Production_kg",463,"Vegetables; fresh; nes",101,67.9,4579.42,958.03,11474.46,68.06,0.45,0.11,284.13,5.88,0.8,559.39,6785.09,0.23,68.15,113.42,0.13,0.29,1.48,0.31,31.36,73.79,0.93,98.31,93.98,187.31,0,0,121.66,2.34,35.92
"18","Mauritania","Watermelons",0.193615384615385,4403313,3759000,"Production_kg",567,"Watermelons",110,10.46,222.72,63.08,2306.53,2.82,0,0,3.61,0.44,0,42.88,126.1,0,1.67,15.96,0,0,0,0,1.81,4.31,0,7.05,16.31,22.05,0,0,41.11,0.11,20.5
"19","Mauritania","Wheat",0.0442045454545455,4403313,8641000,"Production_kg",15,"Wheat",1,1495.23,50791.49,8157.27,307874.43,1.48,0,0.18,188.85,17.46,10.95,1518.74,22463.01,2.09,32.94,1360.06,1.48,0.91,20.46,2.5,138.51,607.08,11.94,1908.91,1256.33,5180.7,0,0,49.51,8.4,0
"20","Mauritania","Yams",0.11,4403313,2949000,"Production_kg",137,"Yams",20,65.41,1218.39,112.13,14861.51,7.32,0,0,19.75,0.67,0.2,414.62,1350.19,0,5.47,27.53,0,0,0.32,0.2,10.05,11.48,0.12,17.35,4.87,35.31,0,0,43.49,0.64,9.74
