"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","New Caledonia","Alfalfa meal and pellets",0.0651708222811671,279993,198000,"Import_kg",862,"Mixed grain",12,377.87,12403.83,2691.02,79966.49,0,0,0,26.68,3.61,2.82,373.97,11465.76,0.5,5.94,342.95,0.43,0.17,4.66,0.33,35.43,128.61,2.79,476.74,577.78,1131.43,0,0,11.67,1.78,0
"2","New Caledonia","Almonds shelled",0.0296505238073522,279993,45000,"Import_kg",231,"Almonds; with shell",45,322.73,11496.71,27728.84,9787.47,5.64,0,0,131.56,1.69,1.96,426.77,3929.8,0.55,2.62,261.64,0.12,0.42,2.12,0,28.24,174.27,1.13,2141.61,18307.74,6322.65,0,0,2.7,1.59,35.23
"3","New Caledonia","Apples",0.121111111111111,279993,1627000,"Import_kg",515,"Apples",119,269.33,1489.37,1413.4,62781.27,69.66,0,0,37.18,3.36,0.31,493.5,6797.11,0.14,27.95,52.09,0.22,0.14,0.9,0.19,778.23,22.39,0.17,187.12,40.78,314.27,0,0,405.44,1.23,47.98
"4","New Caledonia","Apricots",0.03995,279993,5000,"Import_kg",526,"Apricots",125,2.21,44.7,11.43,508.86,0.3,0,0,0.76,0,0,13.04,61.09,0,0,1.07,0,0,0,0,0.13,0.45,0,1.27,7.6,3.51,0,0,3.83,0,0.38
"5","New Caledonia","Apricots, dry",0.03995,279993,2000,"Import_kg",527,"Apricots",125,0.88,17.88,4.57,203.55,0.12,0,0,0.3,0,0,5.21,24.44,0,0,0.43,0,0,0,0,0,0.18,0,0.51,3.04,1.4,0,0,1.53,0,0.15
"6","New Caledonia","Artichokes",0.1,279993,3000,"Import_kg",366,"Artichokes",79,0.59,28.04,1.88,124.32,0,0,0,0.89,0,0,3.67,26.43,0,1.14,1.05,0,0,0,0,0.37,0.64,0,0.46,0,0.66,0,0,0.92,0,0.64
"7","New Caledonia","Asparagus",0.0845294117647059,279993,3000,"Import_kg",367,"Asparagus",80,0.26,27.34,2.57,38.6,0.27,0,0,0.27,0,0,2.75,30.84,0,0,1.06,0,0,0,0,0.2,0.18,0,0.57,0,0.89,0,0,1.18,0,0.6
"8","New Caledonia","Avocados",0.048,279993,38000,"Import_kg",572,"Avocados",141,41.19,454.78,3983.19,1227.11,3.62,0,0,5.81,0.27,0.14,144.21,1239.37,0,1.87,48,0,0,0.39,0,4.01,8.55,0,676.19,2245.63,470.49,0,0,21.74,0.33,10.74
"9","New Caledonia","Barley",0.04775,279993,916000,"Import_kg",44,"Barley",3,2357.84,62651.99,9534.17,510815.63,4.57,0,0.14,381.96,53.29,17.32,1764.22,56751.86,4.38,146.62,2003.83,1.8,0.89,36.64,1.98,258.98,532.12,9.74,2487.03,1521,5714.01,0,0,80.45,12.55,0
"10","New Caledonia","Beans, dry",0.1145,279993,201000,"Import_kg",176,"Beans",30,206.6,13349.43,860.78,36364.55,1.14,0,0.26,87.72,4.57,1.83,733.1,7776.06,0.55,9.79,242.48,0.28,0.14,1.25,0.24,69.22,108.4,0.82,193.8,86.06,298.16,0,0,7.35,2.4,0
"11","New Caledonia","Beans, green",0.0843965476190476,279993,1000,"Import_kg",414,"Beans; green",92,0.2,19.3,2.3,31.67,0,0,0,0.27,0,0,1.23,9.48,0,0,0.45,0,0,0,0,0,0.13,0,0.21,0,0.4,0,0,0.35,0,0
"12","New Caledonia","Beet pulp",0.125770747489689,279993,24000,"Import_kg",169,"Roots and tubers; nes",23,6.97,132.11,52.23,1478.45,0.99,0,0,2.27,0.19,0,33.09,121.24,0,1.02,4.54,0,0,0,0,1.49,2.93,0,1.4,0.29,3.08,0,0,4.92,0,1.49
"13","New Caledonia","Blueberries",0.134028846153846,279993,1000,"Import_kg",552,"Blueberries",136,0.15,1.97,0.88,38.61,0,0,0,0,0,0,0.21,6.4,0,0,0,0,0,0,0,0,0,0,0,0.13,0.39,0,0,0.22,0,0
"14","New Caledonia","Bran, wheat",0.0374838709677419,279993,377000,"Import_kg",17,"Wheat Flour",222,1241.14,41208.39,5433.76,255568.43,0.67,0,0,143.64,9.78,4.61,617.84,4717.64,0.35,115.95,664.6,1.26,0.48,8.22,0.44,37.36,162.84,3.02,556.78,312.51,1483.54,0,0,41.61,3.43,0
"15","New Caledonia","Cabbages and other brassicas",0.08324,279993,389000,"Import_kg",358,"Cabbages and other brassicas",78,44.84,3790.7,508.71,7314.8,102.35,0.38,0.1,204.82,2.89,0.57,476.62,3683.43,0.26,65.61,117.67,0.1,0.17,1.29,0.3,41.15,40.75,0.42,57.26,29.91,146.62,0,0,151.62,1.85,46.07
"16","New Caledonia","Cake, copra",0.0131048387096774,279993,310000,"Import_kg",253,"Coconut Oil",70,6718.02,8870.99,748401.86,3717.37,0,0,0,25.35,3.34,0,939.9,0,0,33.79,217.55,0.13,0,0.84,0,2.53,0,0,730800.69,49001.66,15207.41,0,0,128.84,2.11,0
"17","New Caledonia","Cake, soybeans",0.014,279993,3758000,"Import_kg",238,"Soyabean Oil",63,85720.23,0,9576434.62,798.91,0,0,0,149.13,27.7,31.32,0,0,0,149.13,3.42,0,0,0,0,19.17,0,0,2537165.38,2242502.87,4342406.34,0,0,0.87,0,0
"18","New Caledonia","Carrots and turnips",0.0830718954248366,279993,260000,"Import_kg",426,"Carrots and turnips",96,33.8,1463.72,261.74,6558.11,30.6,0.68,0,74.15,1.73,0.29,325.32,2269.97,0,52.77,133.17,0,0.1,0.87,0.2,116.92,13.6,0.16,36.14,16.39,84.58,0,0,99.76,1.4,25.71
"19","New Caledonia","Cashew nuts, shelled",0.0289438420348059,279993,5000,"Import_kg",230,"Cashew nuts; with shell",43,33.58,1133.65,2596.64,1491.92,0.1,0,0,2.49,0.37,0.32,40.13,164.12,0.13,5.7,29.03,0,0,0,0,0,18.67,0,480.19,1468.21,484.02,0,0,0.61,0.14,1.73
"20","New Caledonia","Cassava dried",0.108277777777778,279993,1000,"Import_kg",128,"Cassava",17,0.46,6.03,1.57,102.4,0.11,0,0,0.13,0,0,1.24,4.88,0,0,0.13,0,0,0,0,0,0,0,0.29,0.29,0.15,0,0,0.21,0,0
