"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Cuba","Alfalfa meal and pellets",0.0651708222811671,11338134,5e+05,"Import_kg",862,"Mixed grain",12,23.56,773.51,167.81,4986.76,0,0,0,1.66,0.23,0.18,23.32,715.01,0,0.37,21.39,0,0,0.29,0,2.21,8.02,0.17,29.73,36.03,70.56,0,0,0.73,0.11,0
"2","Cuba","Almonds shelled",0.0296505238073522,11338134,43000,"Import_kg",231,"Almonds; with shell",45,7.62,271.29,654.32,230.96,0.13,0,0,3.1,0,0,10.07,92.73,0,0,6.17,0,0,0,0,0.67,4.11,0,50.54,432.01,149.2,0,0,0,0,0.83
"3","Cuba","Anise, badian, fennel, coriander",0.00195,11338134,772000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1213.67,55215.95,50039.45,163177.44,36.49,0,0,2839.73,112.06,16.19,5179.99,83374.84,3.28,258.39,1606.51,1.15,1.06,10.75,1.75,1912.95,1099.9,9.52,2940.74,38014.5,9176.97,0,0,34.78,23.51,0
"4","Cuba","Apples",0.121111111111111,11338134,6573000,"Import_kg",515,"Apples",119,26.87,148.59,141.01,6263.42,6.95,0,0,3.71,0.34,0,49.23,678.12,0,2.79,5.2,0,0,0,0,77.64,2.23,0,18.67,4.07,31.35,0,0,40.45,0.12,4.79
"5","Cuba","Apricots, dry",0.03995,11338134,10000,"Import_kg",527,"Apricots",125,0.11,2.21,0.56,25.13,0,0,0,0,0,0,0.64,3.02,0,0,0,0,0,0,0,0,0,0,0,0.38,0.17,0,0,0.19,0,0
"6","Cuba","Barley",0.04775,11338134,1e+05,"Import_kg",44,"Barley",3,6.36,168.91,25.7,1377.13,0,0,0,1.03,0.14,0,4.76,153,0,0.4,5.4,0,0,0,0,0.7,1.43,0,6.7,4.1,15.4,0,0,0.22,0,0
"7","Cuba","Beans, dry",0.1145,11338134,26845000,"Import_kg",176,"Beans",30,681.39,44028.7,2838.98,119936.44,3.75,0,0.85,289.33,15.08,6.04,2417.88,25646.77,1.8,32.3,799.75,0.93,0.46,4.13,0.8,228.29,357.51,2.69,639.19,283.83,983.37,0,0,24.24,7.9,0
"8","Cuba","Cabbages and other brassicas",0.08324,11338134,389000,"Import_kg",358,"Cabbages and other brassicas",78,1.11,93.61,12.56,180.64,2.53,0,0,5.06,0,0,11.77,90.96,0,1.62,2.91,0,0,0,0,1.02,1.01,0,1.41,0.74,3.62,0,0,3.74,0,1.14
"9","Cuba","Cake, soybeans",0.014,11338134,499822000,"Import_kg",238,"Soyabean Oil",63,281544.81,0,31453431.21,2624,0,0,0,489.81,90.97,102.86,0,0,0,489.81,11.25,0,0,0,0,62.98,0,0,8333222.09,7365414.43,14262466.62,0,0,2.86,0,0
"10","Cuba","Cake, sunflower",0.0244,11338134,2e+05,"Import_kg",269,"Sunflowerseed Oil",65,64.68,0,7197.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758.48,2130.73,4129.52,0,0,0,0,0
"11","Cuba","Cereal preparations nes",0.0486257263475995,11338134,3000,"Import_kg",113,"Cereals; nes",13,0.19,7.09,2.5,39.99,0,0,0,0,0,0,0.23,1.72,0,0,0.21,0,0,0,0,0,0.1,0,0.24,0.32,0.58,0,0,0,0,0
"12","Cuba","Chick peas",0.04575,11338134,962000,"Import_kg",191,"Chick peas",33,65.33,3605.99,933.56,10815.14,0.39,0,0,25.29,1.28,0.64,150.03,1415.65,0.17,3.72,57.57,0,0,0.33,0,27.2,18.36,2.09,114.33,252.87,493.41,0,0,1.95,0.55,0
"13","Cuba","Chillies and peppers, dry",4e-04,11338134,154000,"Import_kg",689,"Pimento",156,816.52,34797.83,30309.31,139347.12,256.14,2.31,0.19,704.47,24.79,8.97,6186.82,75450.69,2.24,1540.76,631.31,0.95,1.48,18.73,5.85,174.87,521.23,7.39,8998.39,5778.21,20935.13,0,0,95.17,20.32,0
"14","Cuba","Chocolate products nes",0.0115,11338134,810000,"Import_kg",666,"Cocoa Beans",153,141.64,10024.01,25688.7,35968.65,0,0,0,66.63,3.15,4.23,623.39,22985.15,2.35,5.13,364.34,0.11,0.12,1.15,0,7.45,309.99,2.38,14298.94,9872.74,534.25,0,0,2.41,2.47,0
"15","Cuba","Cider etc",0.0683571428571429,11338134,385000,"Import_kg",517,"Fruit juice; nes",149,2.47,12.34,6.73,604.25,3.73,0,0,0.5,0,0,5.37,14.14,0,0.39,0.41,0,0,0,0,0.14,0.37,0,1.25,1.7,3.08,0,0,4.37,0,0
"16","Cuba","Cinnamon (cannella)",0.00115555555555556,11338134,12000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","Cuba","Cocoa, paste",0.0115,11338134,364000,"Import_kg",662,"Cocoa Beans",153,63.65,4504.62,11544.06,16163.69,0,0,0,29.94,1.42,1.9,280.14,10329.13,1.06,2.3,163.73,0,0,0.52,0,3.35,139.3,1.07,6425.7,4436.64,240.08,0,0,1.08,1.11,0
