"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Sweden","Alfalfa meal and pellets",0.0651708222811671,9971638,7374000,"Import_kg",862,"Mixed grain",12,395.14,12971.03,2814.07,83623.17,0,0,0,27.9,3.78,2.95,391.07,11990.06,0.52,6.21,358.63,0.45,0.18,4.88,0.34,37.05,134.5,2.91,498.54,604.2,1183.16,0,0,12.2,1.86,0
"2","Sweden","Almonds shelled",0.0296505238073522,9971638,6397000,"Import_kg",231,"Almonds; with shell",45,1288.19,45890.01,110681.79,39067.45,22.5,0,0,525.14,6.76,7.83,1703.48,15686.12,2.2,10.44,1044.37,0.46,1.66,8.45,0.3,112.72,695.6,4.52,8548.39,73076.76,25237.34,0,0,10.76,6.35,140.63
"3","Sweden","Almonds, with shell",0.0296505238073522,9971638,406000,"Import_kg",221,"Almonds; with shell",45,81.76,2912.51,7024.67,2479.5,1.43,0,0,33.33,0.43,0.5,108.11,995.55,0.14,0.66,66.28,0,0.11,0.54,0,7.15,44.15,0.29,542.54,4637.98,1601.74,0,0,0.68,0.4,8.93
"4","Sweden","Anise, badian, fennel, coriander",0.00195,9971638,1106000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1977.03,89945.09,81512.73,265811.05,59.44,0.14,0,4625.84,182.55,26.38,8438.04,135815.06,5.34,420.91,2616.96,1.87,1.72,17.51,2.84,3116.13,1791.7,15.51,4790.37,61924.46,14949.01,0,0,56.66,38.29,0
"5","Sweden","Apples",0.121111111111111,9971638,87478000,"Import_kg",515,"Apples",119,406.61,2248.5,2133.81,94781.17,105.17,0,0,56.14,5.08,0.46,745.05,10261.62,0.21,42.19,78.64,0.33,0.2,1.36,0.29,1174.9,33.8,0.25,282.5,61.57,474.45,0,0,612.1,1.86,72.43
"6","Sweden","Apricots",0.03995,9971638,2191000,"Import_kg",526,"Apricots",125,27.17,550,140.64,6261.15,3.68,0,0,9.35,0.44,0.12,160.42,751.66,0,0.73,13.11,0,0,0.43,0,1.54,5.5,0,15.67,93.5,43.17,0,0,47.08,0.43,4.67
"7","Sweden","Apricots, dry",0.03995,9971638,1072000,"Import_kg",527,"Apricots",125,13.29,269.1,68.81,3063.42,1.8,0,0,4.57,0.21,0,78.49,367.77,0,0.36,6.41,0,0,0.21,0,0.75,2.69,0,7.67,45.75,21.12,0,0,23.04,0.21,2.29
"8","Sweden","Artichokes",0.1,9971638,293000,"Import_kg",366,"Artichokes",79,1.63,76.9,5.14,340.92,0.24,0,0,2.45,0,0,10.06,72.48,0,3.12,2.88,0,0,0,0,1.01,1.76,0,1.26,0.22,1.82,0,0,2.53,0,1.76
"9","Sweden","Asparagus",0.0845294117647059,9971638,3448000,"Import_kg",367,"Asparagus",80,8.28,882.41,82.98,1245.6,8.87,0,0,8.59,0.45,0.22,88.66,995.39,0,1.89,34.29,0,0,0.37,0,6.55,5.73,0,18.41,2.05,28.63,0,0,37.97,0.27,19.23
"10","Sweden","Avocados",0.048,9971638,20036000,"Import_kg",572,"Avocados",141,609.81,6733.01,58971.06,18167.41,53.55,0.14,0.24,86.08,4.02,2.02,2135.03,18348.8,0.88,27.61,710.58,0.26,0.59,5.8,1.28,59.44,126.63,0.59,10010.91,33246.57,6965.57,0,0,321.88,4.91,159.07
"11","Sweden","Bananas",0.04075,9971638,188784000,"Import_kg",486,"Bananas",117,4680.18,56482.69,10801.75,1084555.19,494.62,1.71,0.87,457.71,37.11,7.67,15786.81,72645.18,4.29,294.87,1178.37,2.48,2.35,39.56,16.21,455.3,1316.34,12.54,5156.96,1207.94,2624.94,0,0,3384.23,38.51,1649.3
"12","Sweden","Barley",0.04775,9971638,108819000,"Import_kg",44,"Barley",3,7865.09,208989.67,31803.34,1703939.25,15.24,0,0.48,1274.12,177.77,57.78,5884.94,189308.45,14.61,489.08,6684.21,6.01,2.96,122.21,6.6,863.89,1775,32.49,8296.05,5073.62,19060.35,0,0,268.36,41.87,0
"13","Sweden","Barley, pearled",0.04775,9971638,9000,"Import_kg",46,"Barley",3,0.65,17.28,2.63,140.93,0,0,0,0.11,0,0,0.49,15.66,0,0,0.55,0,0,0,0,0,0.15,0,0.69,0.42,1.58,0,0,0,0,0
"14","Sweden","Beans, dry",0.1145,9971638,1963000,"Import_kg",176,"Beans",30,56.65,3660.73,236.05,9972.02,0.31,0,0,24.06,1.25,0.5,201.03,2132.38,0.15,2.69,66.49,0,0,0.34,0,18.98,29.73,0.22,53.15,23.6,81.76,0,0,2.02,0.66,0
"15","Sweden","Beans, green",0.0843965476190476,9971638,9e+05,"Import_kg",414,"Beans; green",92,5.1,487.63,58.22,800.21,2.45,0,0,6.73,0.23,0,31.13,239.62,0,1.77,11.4,0,0.11,0,0,0.87,3.21,0,5.2,1.96,10.05,0,0,8.89,0.12,1.33
"16","Sweden","Beet pulp",0.125770747489689,9971638,63841000,"Import_kg",169,"Roots and tubers; nes",23,520.56,9867.76,3900.96,110426.95,73.73,0.15,0.4,169.87,14.53,1.54,2471.4,9055.59,0.65,76.51,339.4,0.37,0.37,6.13,0.84,110.97,218.89,0.91,104.35,21.63,230.34,0,0,367.51,5.28,111.14
"17","Sweden","Blueberries",0.134028846153846,9971638,777000,"Import_kg",552,"Blueberries",136,3.31,43.02,19.19,842.41,0.56,0,0,0.35,0,0,4.48,139.53,0,0,0.7,0,0,0,0,0.35,0.35,0,1.63,2.73,8.49,0,0,4.9,0,0.29
"18","Sweden","Bran, maize",0.0538461538461538,9971638,3103000,"Import_kg",59,"Corn Flour",223,205.47,4910.94,1895.77,42153.32,0.21,0,0,16.2,2.19,0.77,123.03,2587.59,0,4.12,113.78,0.15,0,1.03,0.12,0,33.27,0,170.63,617.5,1025.07,0,0,6.02,0.67,0
"19","Sweden","Bran, wheat",0.0374838709677419,9971638,866000,"Import_kg",17,"Wheat Flour",222,80.05,2657.93,350.48,16484.07,0,0,0,9.26,0.63,0.3,39.85,304.29,0,7.48,42.87,0,0,0.53,0,2.41,10.5,0.19,35.91,20.16,95.69,0,0,2.68,0.22,0
"20","Sweden","Brazil nuts, shelled",0.0297575757575758,9971638,220000,"Import_kg",229,"Brazil nuts; with shell",42,48.45,1115.82,5043.07,776.26,0,0,0,12.12,0.19,0.3,48.86,556.06,0.13,0.22,56.44,0,0,0.14,0,2.14,27.88,0,1196.19,1770.41,1808.97,0,0,0.24,0.28,3.63
"21","Sweden","Broad beans, horse beans, dry",0.052,9971638,557000,"Import_kg",181,"Broad beans; horse beans; dry",32,35.93,2577.84,170.62,5907.92,0.29,0,0,10.64,0.87,0.38,128.17,2080.37,0,1.96,40.98,0,0,0.28,0,10.29,20.57,0.17,27.07,32.39,64.83,0,0,1.12,0.32,2.9
"22","Sweden","Buckwheat",0.0421111111111111,9971638,237000,"Import_kg",89,"Buckwheat",9,18.61,600.38,152.39,3888.7,0,0,0,2.37,0.4,0.15,23.2,524.89,0,0.34,19.81,0,0,0.32,0,0,12.92,0,41.82,58.7,58.64,0,0,0.75,0.12,0
"23","Sweden","Cabbages and other brassicas",0.08324,9971638,33606000,"Import_kg",358,"Cabbages and other brassicas",78,108.77,9195.32,1234.01,17743.96,248.29,0.93,0.25,496.86,7.01,1.38,1156.15,8935.12,0.63,159.14,285.45,0.25,0.42,3.14,0.73,99.82,98.86,1.03,138.9,72.57,355.66,0,0,367.8,4.48,111.74
"24","Sweden","Cake, palm kernel",0.012,9971638,46737000,"Import_kg",259,"Palmkernel Oil",68,34410.34,0,3905827.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.81,0,0,3183249.58,445264.36,62493.24,0,0,0,0,0
"25","Sweden","Cake, rapeseed",0.0137773983739837,9971638,121226000,"Import_kg",272,"Rape and Mustard Oil",66,78999.38,0,8822669.46,0,0,0,0,198.54,81.62,11.91,0,0,0,154.42,0,0,0,0,0,17.65,0,0,736709.92,5219736.98,2449287.67,0,0,1.47,0,0
"26","Sweden","Cake, soybeans",0.014,9971638,223967000,"Import_kg",238,"Soyabean Oil",63,143446.93,0,16025506.88,1336.93,0,0,0,249.56,46.35,52.41,0,0,0,249.56,5.73,0,0,0,0,32.09,0,0,4245772.33,3752674.83,7266719.35,0,0,1.46,0,0
