"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Iraq","Almonds, with shell",0.0296505238073522,38433600,454000,"Production_kg",221,"Almonds; with shell",45,23.72,844.99,2038.03,719.37,0.41,0,0,9.67,0.12,0.14,31.37,288.84,0,0.19,19.23,0,0,0.16,0,2.08,12.81,0,157.41,1345.59,464.71,0,0,0.2,0.12,2.59
"2","Iraq","Apples",0.121111111111111,38433600,75831000,"Production_kg",515,"Apples",119,91.45,505.7,479.91,21316.97,23.65,0,0,12.63,1.14,0.1,167.57,2307.91,0,9.49,17.69,0,0,0.3,0,264.24,7.6,0,63.54,13.85,106.71,0,0,137.67,0.42,16.29
"3","Iraq","Apricots",0.03995,38433600,34728000,"Production_kg",526,"Apricots",125,111.73,2261.79,578.37,25748.2,15.12,0.29,0,38.45,1.8,0.5,659.69,3091.11,0.18,3,53.91,0,0.25,1.76,0.12,6.33,22.62,0.17,64.46,384.5,177.55,0,0,193.63,1.79,19.23
"4","Iraq","Barley",0.04775,38433600,1518471000,"Production_kg",44,"Barley",3,28474.81,756627.33,115140.98,6168950.95,55.16,0,1.74,4612.82,643.6,209.17,21305.87,685373.33,52.9,1770.66,24199.56,21.76,10.7,442.43,23.91,3127.62,6426.24,117.63,30035.07,18368.56,69006.2,0,0,971.57,151.58,0
"5","Iraq","Beans, dry",0.1145,38433600,5102000,"Production_kg",176,"Beans",30,38.2,2468.56,159.17,6724.48,0.21,0,0,16.22,0.85,0.34,135.56,1437.94,0.1,1.81,44.84,0,0,0.23,0,12.8,20.04,0.15,35.84,15.91,55.13,0,0,1.36,0.44,0
"6","Iraq","Beans, green",0.0843965476190476,38433600,4692000,"Production_kg",414,"Beans; green",92,6.9,659.57,78.75,1082.37,3.32,0,0,9.11,0.31,0,42.1,324.12,0,2.4,15.42,0,0.14,0.13,0,1.17,4.34,0,7.04,2.65,13.6,0,0,12.02,0.16,1.79
"7","Iraq","Broad beans, horse beans, dry",0.052,38433600,115000,"Production_kg",181,"Broad beans; horse beans; dry",32,1.92,138.09,9.14,316.47,0,0,0,0.57,0,0,6.87,111.44,0,0.1,2.2,0,0,0,0,0.55,1.1,0,1.45,1.73,3.47,0,0,0,0,0.16
"8","Iraq","Cabbages and other brassicas",0.08324,38433600,5769000,"Production_kg",358,"Cabbages and other brassicas",78,4.84,409.55,54.96,790.3,11.06,0,0,22.13,0.31,0,51.49,397.96,0,7.09,12.71,0,0,0.14,0,4.45,4.4,0,6.19,3.23,15.84,0,0,16.38,0.2,4.98
"9","Iraq","Carrots and turnips",0.0830718954248366,38433600,3664000,"Production_kg",426,"Carrots and turnips",96,3.47,150.27,26.87,673.28,3.14,0,0,7.61,0.18,0,33.4,233.04,0,5.42,13.67,0,0,0,0,12,1.4,0,3.71,1.68,8.68,0,0,10.24,0.14,2.64
"10","Iraq","Cauliflowers and broccoli",0.103835520801038,38433600,7187000,"Production_kg",393,"Cauliflowers and broccoli",84,5.16,557.85,58.23,732.79,14.56,0,0,7.89,0.2,0,53.36,342.17,0,5.39,19.56,0,0,0.13,0,11.41,3.24,0,11.21,3.38,5.81,0,0,15.6,0.19,8.64
