"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Czechia","Almonds, with shell",0.0296505238073522,10665677,8000,"Import_kg",221,"Almonds; with shell",45,1.51,53.65,129.41,45.68,0,0,0,0.61,0,0,1.99,18.34,0,0,1.22,0,0,0,0,0.13,0.81,0,9.99,85.44,29.51,0,0,0,0,0.16
"2","Czechia","Anise, badian, fennel, coriander",0.00195,10665677,893000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1492.41,67897.2,61531.83,200653.82,44.87,0.1,0,3491.92,137.8,19.91,6369.66,102523.24,4.03,317.73,1975.48,1.41,1.3,13.22,2.15,2352.29,1352.51,11.71,3616.13,46745.16,11284.62,0,0,42.77,28.9,0
"3","Czechia","Apples",0.121111111111111,10665677,62289000,"Import_kg",515,"Apples",119,270.69,1496.87,1420.52,63097.58,70.01,0,0,37.37,3.38,0.31,495.99,6831.35,0.14,28.09,52.35,0.22,0.14,0.9,0.19,782.15,22.5,0.17,188.06,40.99,315.85,0,0,407.49,1.24,48.22
"4","Czechia","Apricots",0.03995,10665677,10667000,"Import_kg",526,"Apricots",125,123.67,2503.44,640.17,28499.15,16.73,0.32,0,42.56,1.99,0.55,730.17,3421.37,0.2,3.32,59.67,0,0.28,1.95,0.14,7.01,25.03,0.19,71.35,425.58,196.52,0,0,214.31,1.98,21.28
"5","Czechia","Artichokes",0.1,10665677,56000,"Import_kg",366,"Artichokes",79,0.29,13.74,0.92,60.92,0,0,0,0.44,0,0,1.8,12.95,0,0.56,0.51,0,0,0,0,0.18,0.32,0,0.23,0,0.33,0,0,0.45,0,0.32
"6","Czechia","Asparagus",0.0845294117647059,10665677,473000,"Import_kg",367,"Asparagus",80,1.06,113.17,10.64,159.75,1.14,0,0,1.1,0,0,11.37,127.66,0,0.24,4.4,0,0,0,0,0.84,0.73,0,2.36,0.26,3.67,0,0,4.87,0,2.47
"7","Czechia","Avocados",0.048,10665677,5123000,"Import_kg",572,"Avocados",141,145.78,1609.54,14097.12,4342.95,12.8,0,0,20.58,0.96,0.48,510.38,4386.31,0.21,6.6,169.87,0,0.14,1.39,0.31,14.21,30.27,0.14,2393.12,7947.64,1665.13,0,0,76.95,1.17,38.03
"8","Czechia","Bananas",0.04075,10665677,182836000,"Import_kg",486,"Bananas",117,4237.76,51143.44,9780.67,982033.4,447.87,1.55,0.79,414.44,33.61,6.94,14294.5,65778.12,3.88,267,1066.98,2.25,2.13,35.82,14.68,412.26,1191.91,11.36,4669.48,1093.75,2376.81,0,0,3064.32,34.87,1493.39
"9","Czechia","Barley",0.04775,10665677,112546000,"Import_kg",44,"Barley",3,7605.14,202082.28,30752.19,1647621.76,14.73,0,0.46,1232.01,171.89,55.87,5690.44,183051.55,14.13,472.91,6463.29,5.81,2.86,118.17,6.39,835.33,1716.34,31.42,8021.86,4905.93,18430.38,0,0,259.49,40.48,0
"10","Czechia","Beans, dry",0.1145,10665677,4685000,"Import_kg",176,"Beans",30,126.41,8168.37,526.7,22251.05,0.7,0,0.16,53.68,2.8,1.12,448.57,4758.08,0.33,5.99,148.37,0.17,0,0.77,0.15,42.35,66.33,0.5,118.59,52.66,182.44,0,0,4.5,1.47,0
