"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Central African Republic","Anise, badian, fennel, coriander",0.00195,4666368,6000,"Import_kg",711,"Anise; badian; fennel; coriander",161,22.92,1042.7,944.95,3081.46,0.69,0,0,53.63,2.12,0.31,97.82,1574.46,0,4.88,30.34,0,0,0.2,0,36.12,20.77,0.18,55.53,717.87,173.3,0,0,0.66,0.44,0
"2","Central African Republic","Apples",0.121111111111111,4666368,304000,"Import_kg",515,"Apples",119,3.02,16.7,15.85,703.86,0.78,0,0,0.42,0,0,5.53,76.2,0,0.31,0.58,0,0,0,0,8.72,0.25,0,2.1,0.46,3.52,0,0,4.55,0,0.54
"3","Central African Republic","Beans, dry",0.1145,4666368,7e+05,"Import_kg",176,"Beans",30,43.17,2789.54,179.87,7598.86,0.24,0,0,18.33,0.96,0.38,153.19,1624.91,0.11,2.05,50.67,0,0,0.26,0,14.46,22.65,0.17,40.5,17.98,62.3,0,0,1.54,0.5,0
"4","Central African Republic","Beans, green",0.0843965476190476,4666368,5e+05,"Import_kg",414,"Beans; green",92,6.06,578.91,69.12,950,2.91,0,0,7.99,0.28,0,36.95,284.48,0,2.11,13.53,0,0.13,0.11,0,1.03,3.81,0,6.18,2.33,11.93,0,0,10.55,0.14,1.57
"5","Central African Republic","Broad beans, horse beans, dry",0.052,4666368,6000,"Import_kg",181,"Broad beans; horse beans; dry",32,0.83,59.34,3.93,135.99,0,0,0,0.25,0,0,2.95,47.89,0,0,0.94,0,0,0,0,0.24,0.47,0,0.62,0.75,1.49,0,0,0,0,0
"6","Central African Republic","Cabbages and other brassicas",0.08324,4666368,64000,"Import_kg",358,"Cabbages and other brassicas",78,0.44,37.42,5.02,72.21,1.01,0,0,2.02,0,0,4.71,36.36,0,0.65,1.16,0,0,0,0,0.41,0.4,0,0.57,0.3,1.45,0,0,1.5,0,0.45
"7","Central African Republic","Carrots and turnips",0.0830718954248366,4666368,92000,"Import_kg",426,"Carrots and turnips",96,0.72,31.08,5.56,139.24,0.65,0,0,1.57,0,0,6.91,48.2,0,1.12,2.83,0,0,0,0,2.48,0.29,0,0.77,0.35,1.8,0,0,2.12,0,0.55
"8","Central African Republic","Chick peas",0.04575,4666368,5000,"Import_kg",191,"Chick peas",33,0.83,45.54,11.79,136.58,0,0,0,0.32,0,0,1.89,17.88,0,0,0.73,0,0,0,0,0.34,0.23,0,1.44,3.19,6.23,0,0,0,0,0
"9","Central African Republic","Chillies and peppers, dry",4e-04,4666368,8000,"Import_kg",689,"Pimento",156,103.06,4392.22,3825.67,17588.54,32.33,0.29,0,88.92,3.13,1.13,780.91,9523.47,0.28,194.48,79.68,0.12,0.19,2.36,0.74,22.07,65.79,0.93,1135.79,729.33,2642.45,0,0,12.01,2.56,0
"10","Central African Republic","Cinnamon (cannella)",0.00115555555555556,4666368,1000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
