"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Equatorial Guinea","Apples",0.121111111111111,1308975,565000,"Import_kg",515,"Apples",119,20.01,110.63,104.99,4663.44,5.17,0,0,2.76,0.25,0,36.66,504.89,0,2.08,3.87,0,0,0,0,57.81,1.66,0,13.9,3.03,23.34,0,0,30.12,0,3.56
"2","Equatorial Guinea","Asparagus",0.0845294117647059,1308975,1000,"Import_kg",367,"Asparagus",80,0,1.95,0.18,2.75,0,0,0,0,0,0,0.2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3","Equatorial Guinea","Avocados",0.048,1308975,1000,"Import_kg",572,"Avocados",141,0.23,2.56,22.42,6.91,0,0,0,0,0,0,0.81,6.98,0,0,0.27,0,0,0,0,0,0,0,3.81,12.64,2.65,0,0,0.12,0,0
"4","Equatorial Guinea","Bananas",0.04075,1308975,31965000,"Production_kg",486,"Bananas",117,6036.8,72855.11,13932.81,1398931.13,638,2.2,1.12,590.38,47.87,9.89,20362.88,93702.57,5.53,380.34,1519.94,3.2,3.03,51.02,20.91,587.28,1697.91,16.18,6651.79,1558.08,3385.82,0,0,4365.2,49.67,2127.38
"5","Equatorial Guinea","Beans, dry",0.1145,1308975,9000,"Import_kg",176,"Beans",30,1.98,127.86,8.24,348.29,0,0,0,0.84,0,0,7.02,74.48,0,0,2.32,0,0,0,0,0.66,1.04,0,1.86,0.82,2.86,0,0,0,0,0
"6","Equatorial Guinea","Cabbages and other brassicas",0.08324,1308975,15000,"Import_kg",358,"Cabbages and other brassicas",78,0.37,31.27,4.2,60.33,0.84,0,0,1.69,0,0,3.93,30.38,0,0.54,0.97,0,0,0,0,0.34,0.34,0,0.47,0.25,1.21,0,0,1.25,0,0.38
"7","Equatorial Guinea","Carrots and turnips",0.0830718954248366,1308975,66000,"Import_kg",426,"Carrots and turnips",96,1.84,79.48,14.21,356.09,1.66,0,0,4.03,0,0,17.66,123.26,0,2.87,7.23,0,0,0,0,6.35,0.74,0,1.96,0.89,4.59,0,0,5.42,0,1.4
"8","Equatorial Guinea","Cassava",0.108277777777778,1308975,79646000,"Production_kg",125,"Cassava",17,7815.91,102685.96,26673.62,1744484.48,1809.46,0.58,1.43,2190.8,68.42,19.11,21129.11,83167.76,5.62,516.99,2214.57,3.5,3.13,32.24,4.95,1331.81,1180.08,21.58,4888.92,4917.01,2472.55,0,0,3530.58,78.99,1180.08
"9","Equatorial Guinea","Cauliflowers and broccoli",0.103835520801038,1308975,9000,"Import_kg",393,"Cauliflowers and broccoli",84,0.19,20.51,2.14,26.94,0.54,0,0,0.29,0,0,1.96,12.58,0,0.2,0.72,0,0,0,0,0.42,0.12,0,0.41,0.12,0.21,0,0,0.57,0,0.32
"10","Equatorial Guinea","Cherries",0.1289,1308975,1000,"Import_kg",531,"Cherries",127,0,0.65,0.1,6.17,0,0,0,0,0,0,0.15,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11","Equatorial Guinea","Chick peas",0.04575,1308975,13000,"Import_kg",191,"Chick peas",33,7.65,422.09,109.28,1265.93,0,0,0,2.96,0.15,0,17.56,165.7,0,0.44,6.74,0,0,0,0,3.18,2.15,0.24,13.38,29.6,57.75,0,0,0.23,0,0
"12","Equatorial Guinea","Chillies and peppers, dry",4e-04,1308975,1000,"Import_kg",689,"Pimento",156,45.93,1957.23,1704.77,7837.68,14.41,0.13,0,39.62,1.39,0.5,347.98,4243.78,0.13,86.66,35.51,0,0,1.05,0.33,9.84,29.32,0.42,506.12,325,1177.51,0,0,5.35,1.14,0
"13","Equatorial Guinea","Chillies and peppers, green",0.0664142191142191,1308975,14000,"Import_kg",401,"Chillies and peppers; green",88,0.63,28.67,10.7,111.24,1.86,0,0,0.45,0,0,4.54,51.77,0,0.11,1.64,0,0,0,0,0.13,0.58,0,0.67,0.29,2.94,0,0,1.42,0,0.27
"14","Equatorial Guinea","Cocoa, beans",0.0115,1308975,1e+06,"Production_kg",661,"Cocoa Beans",153,1514.63,107193.07,274705.48,384635.51,0,0,0.21,712.54,33.71,45.24,6666.35,245794.71,25.16,54.81,3896.08,1.13,1.31,12.26,0.78,79.72,3314.91,25.49,152907.56,105575.47,5713.07,0,0,25.78,26.43,0
"15","Equatorial Guinea","Coconuts",0.04,1308975,7752000,"Production_kg",249,"Coconuts - Incl Copra",58,4700.74,49673.43,416689.59,186297.32,35.52,0,0.29,276.32,42.48,24.42,4840.16,95577.58,7.58,313.59,1558.19,0.93,0.47,10.01,0.61,179.15,429.11,55.52,441928.7,39419.58,10112.14,0,0,785.18,15.14,614.43
"16","Equatorial Guinea","Coffee, green",0.00312,1308975,4237000,"Production_kg/Import_kg",656,"Coffee",152,19222.37,1172794.59,1547668.79,3755615.2,103.75,0.41,1.8,10690.36,358.47,55.05,230922.87,0,21.43,3689.74,29487.98,14.94,51.84,1150.34,2.42,4468.25,19384.73,39.53,3437.11,25778.36,1718.56,0,0,544.93,601.41,0
"17","Equatorial Guinea","Cucumbers and gherkins",0.0675,1308975,1000,"Import_kg",397,"Cucumbers and gherkins",86,0,0.73,0.13,2.86,0,0,0,0,0,0,0.16,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0,0
"18","Equatorial Guinea","Dates",0.0393863636363636,1308975,2000,"Import_kg",577,"Dates",121,0.77,6.82,1.14,197.69,0,0,0,0.16,0,0,2.34,19.16,0,0,0.31,0,0,0,0,0,0.16,0,0,0,0,0,0,0.15,0,0
"19","Equatorial Guinea","Fruit, fresh nes",0.107099201828105,1308975,6000,"Import_kg",619,"Fresh fruit; nes",147,0.39,6.54,3.26,82.49,0.17,0,0,0.23,0,0,1.19,14.86,0,0,0.18,0,0,0,0,0.3,0.14,0,0.52,0.36,0.5,0,0,0.32,0,0.12
"20","Equatorial Guinea","Garlic",0.00732,1308975,257000,"Import_kg",406,"Garlic",90,327.17,13628.45,671.37,68521.08,35.63,0,0,137.86,3.73,3.13,1184.19,4257.99,1.29,46.72,543.96,0.38,0.22,1.44,2.72,62.23,104.61,3.58,240.06,28.16,642.39,0,0,175.44,3.89,34.87
"21","Equatorial Guinea","Ginger",0.02852,1308975,1000,"Import_kg",720,"Ginger",162,0.52,13.08,5.63,109.09,0,0,0,0.19,0,0,2.42,15.81,0,0,0.24,0,0,0,0,0.11,0.39,0,6.96,1.28,2.49,0,0,0.12,0,0
"22","Equatorial Guinea","Grapefruit (inc. pomelos)",0.15,1308975,12000,"Import_kg",507,"Grapefruit",115,0.22,4.3,0.93,49.08,0.24,0,0,0.11,0,0,1.16,6.18,0,0,0.13,0,0,0,0,0,0,0,0,0,0.13,0,0,0.55,0,0.27
"23","Equatorial Guinea","Grapes",0.1235,1308975,123000,"Import_kg",560,"Grapes",122,4.68,40.84,18.02,1111.33,0.39,0,0,1.14,0,0,13.79,160.87,0,0.24,1.55,0,0,0,0,0.43,2.05,0,9.08,1.04,7.1,0,0,6.33,0,1.07
"24","Equatorial Guinea","Kiwi fruit",0.145,1308975,32000,"Import_kg",592,"Kiwi fruit",144,1.03,17.79,11.38,231.74,1.53,0,0,0.54,0,0,5.61,42.15,0,0,0.75,0,0,0,0,0.11,0.26,0,1.06,1.03,3.9,0,0,1.39,0,0.42
"25","Equatorial Guinea","Leeks, other alliaceous vegetables",0.083270092226614,1308975,3000,"Import_kg",407,"Leeks; other alliaceous veg.",91,0.13,5.9,0.82,26.42,0,0,0,0.17,0,0,0.51,5.12,0,0,0.2,0,0,0,0,0,0.16,0,0.21,0.1,0.46,0,0,0.24,0,0
"26","Equatorial Guinea","Lemons and limes",0.0785,1308975,102000,"Import_kg",497,"Lemons; Limes",114,3.75,75.25,41.45,825.04,4.09,0,0,3.75,0,0,20.83,132.02,0,0.45,1.95,0,0,0,0,0.51,0.99,0,3.34,1.32,6.75,0,0,8.85,0,3.47
"27","Equatorial Guinea","Lentils",0.0454634146341463,1308975,24000,"Import_kg",201,"Lentils",36,13.24,931.8,42.17,2263.22,0,0,0,2.78,0.38,0.12,33.63,464.79,0,0.46,13.16,0,0,0,0,7.97,3.09,0,5.73,7.12,17.66,0,0,0.46,0.11,0
"28","Equatorial Guinea","Lettuce and chicory",0.0865961538461538,1308975,6000,"Import_kg",372,"Lettuce and chicory",81,0,7.59,1.31,14.77,0,0,0,0.28,0,0,1.36,9.38,0,0.13,0.36,0,0,0,0,0.17,0,0,0.19,0,0.44,0,0,0.5,0,0
"29","Equatorial Guinea","Maize",0.0869363057324841,1308975,14000,"Import_kg",56,"Maize",4,4.35,106.33,42.11,887.9,0,0,0,0.26,0,0,3.62,63.71,0,0.11,2.69,0,0,0,0,0,1.35,0,7.28,15.84,29.72,0,0,0.15,0,0
"30","Equatorial Guinea","Maize, green",0.101,1308975,2000,"Import_kg",446,"Maize; green",98,0.18,5.82,1.9,38.16,0,0,0,0,0,0,0.38,2.42,0,0,0.24,0,0,0,0,0,0,0,0.37,0.61,0.87,0,0,0.1,0,0
"31","Equatorial Guinea","Mangoes, mangosteens, guavas",0.09628125,1308975,1000,"Import_kg",571,"Mangos; mangosteens; guavas",140,0,0.6,0.2,10.95,0,0,0,0,0,0,0.14,2.12,0,0,0,0,0,0,0,0,0,0,0.12,0,0.13,0,0,0,0,0
"32","Equatorial Guinea","Melons, other (inc.cantaloupes)",0.179843076923077,1308975,44000,"Import_kg",568,"Other melons (inc. cantaloupes)",111,0.53,10.12,2.84,120.26,0.43,0,0,0.29,0,0,4.78,12.82,0,0.23,0.31,0,0,0,0,0.14,0.2,0,0.71,0,1.12,0,0,1.73,0,0.89
"33","Equatorial Guinea","Mushrooms and truffles",0.0389236263736264,1308975,1000,"Import_kg",449,"Mushrooms and truffles",99,0,5.26,0.74,9.92,0,0,0,0,0,0,0.63,4.71,0,0,0.2,0,0,0,0,0,0,0,0,0,1.77,0,0,0.18,0,0
"34","Equatorial Guinea","Nuts nes",0.0310679900238414,1308975,2000,"Import_kg",234,"Nuts; nes",51,2.73,71.26,214.64,155.55,0,0,0,0.6,0,0,2.31,18.46,0,0.18,2.49,0,0,0,0,0.24,0.99,0,59.24,160.54,101.4,0,0,0,0,0.27
"35","Equatorial Guinea","Oats",0.0434605263157895,1308975,2000,"Import_kg",75,"Oats",6,1.28,48.01,21.69,227.92,0,0,0,0.21,0,0,1.43,15.56,0,0,1.28,0,0,0,0,0,0.62,0,4.18,7.71,8.75,0,0,0,0,0
"36","Equatorial Guinea","Oil palm fruit",0.012,1308975,35942000,"Production_kg",254,"Palmkernel Oil",68,201588.41,0,22881771.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.76,0,0,18648643.66,2608521.94,366108.34,0,0,0,0,0
"37","Equatorial Guinea","Onions, dry",0.093304347826087,1308975,756000,"Import_kg",403,"Onions",77,24.44,712.41,87,5171.55,5.5,0,0,25.66,0.44,0.24,79.97,878.98,0,6.22,32.29,0,0,0.15,0,3.78,7.39,0,21.05,15.06,34.46,0,0,55.84,0.32,4.95
"38","Equatorial Guinea","Onions, shallots, green",0.083270092226614,1308975,1000,"Import_kg",402,"Onions (inc. shallots); green",89,0,1.4,0.18,7.2,0,0,0,0,0,0,0.2,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39","Equatorial Guinea","Oranges",0.138371428571429,1308975,340000,"Import_kg",490,"Oranges; Mandarines",113,8.3,148.89,43.07,1876.98,8.67,0,0,5.93,0,0,31.55,252.56,0,0.51,4.06,0,0,0.33,0,2.04,1.99,0,3.94,5.77,6.1,0,0,16.32,0,5.03
"40","Equatorial Guinea","Peaches and nectarines",0.105333333333333,1308975,4000,"Import_kg",534,"Peaches and nectarines",128,0.14,2.41,0.5,32.52,0,0,0,0,0,0,0.61,3.42,0,0,0,0,0,0,0,0,0,0,0,0.16,0.19,0,0,0.25,0,0
"41","Equatorial Guinea","Pears",0.04975,1308975,62000,"Import_kg",521,"Pears",123,4.94,43.16,28.51,1202.6,0.41,0,0,1.1,0.18,0,10.28,187.24,0,0.33,1.25,0,0,0,0,0.49,0.67,0,2,7.81,8.76,0,0,8.08,0,1.09
