"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Democratic People's Republic of Korea","Apples",0.121111111111111,25549604,42032000,"Import_kg",515,"Apples",119,76.25,421.65,400.15,17774.02,19.72,0,0,10.53,0.95,0,139.72,1924.33,0,7.91,14.75,0,0,0.25,0,220.32,6.34,0,52.98,11.55,88.97,0,0,114.79,0.35,13.58
"2","Democratic People's Republic of Korea","Asparagus",0.0845294117647059,25549604,1000,"Import_kg",367,"Asparagus",80,0,0,0,0.14,0,0,0,0,0,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3","Democratic People's Republic of Korea","Bananas",0.04075,25549604,7714000,"Import_kg",486,"Bananas",117,74.64,900.77,172.26,17296.11,7.89,0,0,7.3,0.59,0.12,251.76,1158.52,0,4.7,18.79,0,0,0.63,0.26,7.26,20.99,0.2,82.24,19.26,41.86,0,0,53.97,0.61,26.3
"4","Democratic People's Republic of Korea","Beans, green",0.0843965476190476,25549604,1000,"Import_kg",414,"Beans; green",92,0,0.21,0,0.35,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","Democratic People's Republic of Korea","Buckwheat",0.0421111111111111,25549604,292000,"Import_kg",89,"Buckwheat",9,8.95,288.7,73.28,1869.91,0,0,0,1.14,0.19,0,11.15,252.4,0,0.16,9.53,0,0,0.15,0,0,6.21,0,20.11,28.23,28.2,0,0,0.36,0,0
"6","Democratic People's Republic of Korea","Cabbages and other brassicas",0.08324,25549604,54000,"Import_kg",358,"Cabbages and other brassicas",78,0,5.77,0.77,11.13,0.16,0,0,0.31,0,0,0.73,5.6,0,0,0.18,0,0,0,0,0,0,0,0,0,0.22,0,0,0.23,0,0
"7","Democratic People's Republic of Korea","Cake, cottonseed",0.014,25549604,334000,"Import_kg",332,"Cottonseed Oil",67,83.77,0,9334.47,1.87,0,0,0,0.53,0,0,0,0,0,0.14,0,0,0,0,0,0,0,0,2399.76,1743.79,4899.89,0,0,0,0,0
"8","Democratic People's Republic of Korea","Cake, soybeans",0.014,25549604,40710000,"Import_kg",238,"Soyabean Oil",63,10176.32,0,1136870.97,94.84,0,0,0,17.7,3.29,3.72,0,0,0,17.7,0.41,0,0,0,0,2.28,0,0,301200.79,266219.79,515510.82,0,0,0.1,0,0
"9","Democratic People's Republic of Korea","Carrots and turnips",0.0830718954248366,25549604,374000,"Import_kg",426,"Carrots and turnips",96,0.53,23.07,4.13,103.38,0.48,0,0,1.17,0,0,5.13,35.78,0,0.83,2.1,0,0,0,0,1.84,0.21,0,0.57,0.26,1.33,0,0,1.57,0,0.41
"10","Democratic People's Republic of Korea","Chillies and peppers, dry",4e-04,25549604,8689000,"Import_kg",689,"Pimento",156,20444.25,871281.91,758896.44,3489028.31,6413.41,57.72,4.65,17638.8,620.65,224.67,154908.06,1889164.11,56.09,38578.23,15807.02,23.73,37.03,469.06,146.55,4378.58,13050.71,185.15,225305.35,144677.21,524182.11,0,0,2382.99,508.76,0
"11","Democratic People's Republic of Korea","Chillies and peppers, green",0.0664142191142191,25549604,603000,"Import_kg",401,"Chillies and peppers; green",88,1.39,63.27,23.62,245.48,4.1,0,0,0.98,0,0,10.02,114.24,0,0.25,3.62,0,0,0,0,0.29,1.28,0,1.48,0.63,6.48,0,0,3.14,0,0.59
"12","Democratic People's Republic of Korea","Chocolate products nes",0.0115,25549604,922000,"Import_kg",666,"Cocoa Beans",153,71.55,5063.43,12976.14,18168.85,0,0,0,33.66,1.59,2.14,314.9,11610.49,1.19,2.59,184.04,0,0,0.58,0,3.77,156.58,1.2,7222.82,4987.02,269.87,0,0,1.22,1.25,0
"13","Democratic People's Republic of Korea","Cider etc",0.0683571428571429,25549604,30000,"Import_kg",517,"Fruit juice; nes",149,0,0.43,0.23,20.89,0.13,0,0,0,0,0,0.19,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0,0,0.15,0,0
"14","Democratic People's Republic of Korea","Cocoa, butter",0.0115,25549604,8000,"Import_kg",664,"Cocoa Beans",153,0.62,43.93,112.59,157.65,0,0,0,0.29,0,0,2.73,100.74,0,0,1.6,0,0,0,0,0,1.36,0,62.67,43.27,2.34,0,0,0,0,0
"15","Democratic People's Republic of Korea","Cocoa, paste",0.0115,25549604,1000,"Import_kg",662,"Cocoa Beans",153,0,5.49,14.07,19.71,0,0,0,0,0,0,0.34,12.59,0,0,0.2,0,0,0,0,0,0.17,0,7.83,5.41,0.29,0,0,0,0,0
"16","Democratic People's Republic of Korea","Cocoa, powder & cake",0.0115,25549604,122000,"Import_kg",665,"Cocoa Beans",153,9.47,670,1717.02,2404.12,0,0,0,4.45,0.21,0.28,41.67,1536.31,0.16,0.34,24.35,0,0,0,0,0.5,20.72,0.16,955.73,659.89,35.71,0,0,0.16,0.17,0
"17","Democratic People's Republic of Korea","Coconuts",0.04,25549604,2000,"Import_kg",249,"Coconuts - Incl Copra",58,0,0.66,5.51,2.46,0,0,0,0,0,0,0,1.26,0,0,0,0,0,0,0,0,0,0,5.84,0.52,0.13,0,0,0,0,0
"18","Democratic People's Republic of Korea","Coffee, extracts",0.00312,25549604,2021000,"Import_kg",659,"Coffee substitutes; cont. coffee",112,912.7,34568.67,8214.34,198817.4,0,0,0.13,283.01,18.89,1.29,6193.71,59072.24,0.53,210.43,928.3,1.05,0.24,44.78,1.89,33.97,618.61,2.79,1528.78,902.56,3105.73,0,0,15.36,20.64,0
"19","Democratic People's Republic of Korea","Coffee, green",0.00312,25549604,3731000,"Import_kg",656,"Coffee",152,867.2,52909.78,69821.95,169431.85,4.68,0,0,482.29,16.17,2.48,10417.92,0,0.97,166.46,1330.33,0.67,2.34,51.9,0.11,201.58,874.53,1.78,155.06,1162.97,77.53,0,0,24.58,27.13,0
"20","Democratic People's Republic of Korea","Coffee, roasted",0.00312,25549604,1000,"Import_kg",657,"Coffee",152,0.23,14.18,18.71,45.41,0,0,0,0.13,0,0,2.79,0,0,0,0.36,0,0,0,0,0,0.23,0,0,0.31,0,0,0,0,0,0
"21","Democratic People's Republic of Korea","Cucumbers and gherkins",0.0675,25549604,18000,"Import_kg",397,"Cucumbers and gherkins",86,0,0.67,0.12,2.64,0,0,0,0,0,0,0.15,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22","Democratic People's Republic of Korea","Eggplants (aubergines)",0.082,25549604,36000,"Import_kg",399,"Eggplants (aubergines)",87,0,1.98,1.24,9.09,0,0,0,0,0,0,0.35,3.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0,0
"23","Democratic People's Republic of Korea","Flour, mustard",0.0841,25549604,3000,"Import_kg",295,"Rape and Mustardseed",56,0,3.22,5.32,3.64,0,0,0,0,0,0,0.1,0.99,0,0,0.11,0,0,0,0,0,0,0,0.28,3.14,1.41,0,0,0,0,0
"24","Democratic People's Republic of Korea","Flour, pulses",0.0619285714285714,25549604,17000,"Import_kg",212,"Flour of pulses",41,0.43,31.73,9.97,41.6,0,0,0,0.13,0,0,1.54,9.44,0,0,0.43,0,0,0,0,0.2,0.23,0,1.22,2.47,3.89,0,0,0,0,0
"25","Democratic People's Republic of Korea","Flour, wheat",0.0374838709677419,25549604,234180000,"Import_kg",16,"Wheat Flour",222,8448.73,280515.62,36988.93,1739717.19,4.56,0,0.61,977.81,66.56,31.38,4205.81,32114.13,2.4,789.32,4524.1,8.56,3.24,55.98,2.98,254.3,1108.51,20.56,3790.12,2127.36,10098.83,0,0,283.24,23.37,0
"26","Democratic People's Republic of Korea","Fructose and syrup, other",0.0196884037015616,25549604,102000,"Import_kg",166,"Sweeteners; Other",28,6.02,12.95,3.06,1553.29,0,0,0,2.3,0,0,6.27,0,0,0.91,1.29,0,0,0,0,0,0.41,0,0,0.15,0.24,0,0,0.51,0,0
"27","Democratic People's Republic of Korea","Fruit, cooked, homogenized preparations",0.107099201828105,25549604,6000,"Import_kg",626,"Homogenized; cooked fruit prepared",151,0,0,0,3.06,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28","Democratic People's Republic of Korea","Fruit, dried nes",0.107099201828105,25549604,4000,"Import_kg",620,"Fruit dried; nes",148,0,0.44,0,10.49,0,0,0,0,0,0,0.13,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29","Democratic People's Republic of Korea","Fruit, fresh nes",0.107099201828105,25549604,325000,"Import_kg",619,"Fresh fruit; nes",147,1.07,18.14,9.05,228.91,0.46,0,0,0.64,0,0,3.31,41.25,0,0.13,0.5,0,0,0,0,0.83,0.38,0,1.45,1,1.38,0,0,0.9,0,0.33
