"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Iran (Islamic Republic of)","Almonds, with shell",0.0296505238073522,81800188,5167000,"Import_kg",221,"Almonds; with shell",45,126.84,4518.48,10898.09,3846.71,2.22,0,0,51.71,0.67,0.77,167.73,1544.51,0.22,1.03,102.83,0,0.16,0.83,0,11.1,68.49,0.45,841.7,7195.38,2484.95,0,0,1.06,0.63,13.85
"2","Iran (Islamic Republic of)","Anise, badian, fennel, coriander",0.00195,81800188,2157000,"Import_kg",711,"Anise; badian; fennel; coriander",161,470.02,21383.79,19379.06,63194.64,14.13,0,0,1099.76,43.4,6.27,2006.08,32289.04,1.27,100.07,622.16,0.44,0.41,4.16,0.68,740.84,425.96,3.69,1138.88,14722.09,3554.02,0,0,13.47,9.1,0
"3","Iran (Islamic Republic of)","Apples",0.121111111111111,81800188,1703000,"Import_kg",515,"Apples",119,0.96,5.34,5.06,224.93,0.25,0,0,0.13,0,0,1.77,24.35,0,0.1,0.19,0,0,0,0,2.79,0,0,0.67,0.15,1.13,0,0,1.45,0,0.17
"4","Iran (Islamic Republic of)","Apricots",0.03995,81800188,49000,"Import_kg",526,"Apricots",125,0,1.5,0.38,17.07,0,0,0,0,0,0,0.44,2.05,0,0,0,0,0,0,0,0,0,0,0,0.25,0.12,0,0,0.13,0,0
"5","Iran (Islamic Republic of)","Bananas",0.04075,81800188,159591000,"Import_kg",486,"Bananas",117,482.3,5820.64,1113.14,111765.32,50.97,0.18,0,47.17,3.82,0.79,1626.86,7486.21,0.44,30.39,121.43,0.26,0.24,4.08,1.67,46.92,135.65,1.29,531.43,124.48,270.5,0,0,348.75,3.97,169.96
"6","Iran (Islamic Republic of)","Barley",0.04775,81800188,3287269000,"Import_kg",44,"Barley",3,28963.19,769604.38,117115.78,6274755.72,56.11,0,1.77,4691.94,654.63,212.76,21671.29,697128.29,53.81,1801.03,24614.61,22.13,10.89,450.02,24.32,3181.26,6536.45,119.65,30550.21,18683.6,70189.74,0,0,988.23,154.18,0
"7","Iran (Islamic Republic of)","Beans, dry",0.1145,81800188,33558000,"Import_kg",176,"Beans",30,118.06,7628.79,491.91,20781.22,0.65,0,0.15,50.13,2.61,1.05,418.94,4443.78,0.31,5.6,138.57,0.16,0,0.72,0.14,39.56,61.95,0.47,110.75,49.18,170.39,0,0,4.2,1.37,0
"8","Iran (Islamic Republic of)","Beans, green",0.0843965476190476,81800188,356000,"Import_kg",414,"Beans; green",92,0.25,23.51,2.81,38.59,0.12,0,0,0.32,0,0,1.5,11.55,0,0,0.55,0,0,0,0,0,0.15,0,0.25,0,0.48,0,0,0.43,0,0
"9","Iran (Islamic Republic of)","Broad beans, horse beans, dry",0.052,81800188,694000,"Import_kg",181,"Broad beans; horse beans; dry",32,5.46,391.54,25.91,897.33,0,0,0,1.62,0.13,0,19.47,315.98,0,0.3,6.22,0,0,0,0,1.56,3.12,0,4.11,4.92,9.85,0,0,0.17,0,0.44
"10","Iran (Islamic Republic of)","Cabbages and other brassicas",0.08324,81800188,2000,"Import_kg",358,"Cabbages and other brassicas",78,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11","Iran (Islamic Republic of)","Carrots and turnips",0.0830718954248366,81800188,9000,"Import_kg",426,"Carrots and turnips",96,0,0.17,0,0.78,0,0,0,0,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12","Iran (Islamic Republic of)","Cashew nuts, with shell",0.0289438420348059,81800188,13000,"Import_kg",217,"Cashew nuts; with shell",43,0.3,10.09,23.11,13.28,0,0,0,0,0,0,0.36,1.46,0,0,0.26,0,0,0,0,0,0.17,0,4.27,13.07,4.31,0,0,0,0,0
"13","Iran (Islamic Republic of)","Cauliflowers and broccoli",0.103835520801038,81800188,4000,"Import_kg",393,"Cauliflowers and broccoli",84,0,0.15,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14","Iran (Islamic Republic of)","Chestnut",0.059,81800188,2000,"Import_kg",220,"Chestnuts",44,0,0.21,0.12,2.16,0,0,0,0,0,0,0,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15","Iran (Islamic Republic of)","Chick peas",0.04575,81800188,31761000,"Import_kg",191,"Chick peas",33,298.95,16501.79,4272.17,49492.38,1.78,0,0.32,115.73,5.88,2.93,686.59,6478.33,0.78,17.02,263.43,0.34,0.15,1.5,0.45,124.46,84.02,9.55,523.22,1157.19,2257.94,0,0,8.91,2.52,0
"16","Iran (Islamic Republic of)","Chillies and peppers, dry",4e-04,81800188,1414000,"Import_kg",689,"Pimento",156,1039.16,44286.18,38573.76,177342.97,325.99,2.93,0.24,896.56,31.55,11.42,7873.78,96023.86,2.85,1960.88,803.45,1.21,1.88,23.84,7.45,222.56,663.35,9.41,11451.99,7353.76,26643.52,0,0,121.12,25.86,0
"17","Iran (Islamic Republic of)","Chillies and peppers, green",0.0664142191142191,81800188,27000,"Import_kg",401,"Chillies and peppers; green",88,0,0.88,0.33,3.43,0,0,0,0,0,0,0.14,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18","Iran (Islamic Republic of)","Cinnamon (cannella)",0.00115555555555556,81800188,3471000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
