"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Cabo Verde","Alfalfa meal and pellets",0.0651708222811671,543767,240000,"Import_kg",862,"Mixed grain",12,235.84,7741.7,1679.57,49910.1,0,0,0,16.65,2.25,1.76,233.41,7156.21,0.31,3.7,214.05,0.27,0.11,2.91,0.2,22.11,80.27,1.74,297.55,360.61,706.17,0,0,7.28,1.11,0
"2","Cabo Verde","Almonds shelled",0.0296505238073522,543767,13000,"Import_kg",231,"Almonds; with shell",45,48.01,1710.17,4124.74,1455.91,0.84,0,0,19.57,0.25,0.29,63.48,584.57,0,0.39,38.92,0,0,0.31,0,4.2,25.92,0.17,318.57,2723.33,940.51,0,0,0.4,0.24,5.24
"3","Cabo Verde","Almonds, with shell",0.0296505238073522,543767,2000,"Import_kg",221,"Almonds; with shell",45,7.39,263.1,634.58,223.99,0.13,0,0,3.01,0,0,9.77,89.93,0,0,5.99,0,0,0,0,0.65,3.99,0,49.01,418.97,144.69,0,0,0,0,0.81
"4","Cabo Verde","Anise, badian, fennel, coriander",0.00195,543767,6000,"Import_kg",711,"Anise; badian; fennel; coriander",161,196.68,8948.03,8109.15,26443.74,5.91,0,0,460.19,18.16,2.62,839.44,13511.32,0.53,41.87,260.34,0.19,0.17,1.74,0.28,310,178.24,1.54,476.56,6160.44,1487.18,0,0,5.64,3.81,0
"5","Cabo Verde","Apples",0.121111111111111,543767,2769000,"Import_kg",515,"Apples",119,236.03,1305.18,1238.61,55017.37,61.05,0,0,32.59,2.95,0.27,432.47,5956.54,0.12,24.49,45.65,0.19,0.12,0.79,0.17,681.99,19.62,0.15,163.98,35.74,275.4,0,0,355.31,1.08,42.05
"6","Cabo Verde","Apricots",0.03995,543767,6000,"Import_kg",526,"Apricots",125,1.36,27.62,7.06,314.42,0.18,0,0,0.47,0,0,8.06,37.75,0,0,0.66,0,0,0,0,0,0.28,0,0.79,4.7,2.17,0,0,2.36,0,0.23
"7","Cabo Verde","Apricots, dry",0.03995,543767,6000,"Import_kg",527,"Apricots",125,1.36,27.62,7.06,314.42,0.18,0,0,0.47,0,0,8.06,37.75,0,0,0.66,0,0,0,0,0,0.28,0,0.79,4.7,2.17,0,0,2.36,0,0.23
"8","Cabo Verde","Artichokes",0.1,543767,2000,"Import_kg",366,"Artichokes",79,0.2,9.63,0.64,42.67,0,0,0,0.31,0,0,1.26,9.07,0,0.39,0.36,0,0,0,0,0.13,0.22,0,0.16,0,0.23,0,0,0.32,0,0.22
"9","Cabo Verde","Asparagus",0.0845294117647059,543767,1000,"Import_kg",367,"Asparagus",80,0,4.69,0.44,6.62,0,0,0,0,0,0,0.47,5.29,0,0,0.18,0,0,0,0,0,0,0,0,0,0.15,0,0,0.2,0,0.1
"10","Cabo Verde","Avocados",0.048,543767,32000,"Import_kg",572,"Avocados",141,17.86,197.2,1727.16,532.09,1.57,0,0,2.52,0.12,0,62.53,537.4,0,0.81,20.81,0,0,0.17,0,1.74,3.71,0,293.2,973.73,204.01,0,0,9.43,0.14,4.66
"11","Cabo Verde","Bananas",0.04075,543767,9101000,"Production_kg/Import_kg",486,"Bananas",117,4137.52,49933.61,9549.3,958802.69,437.27,1.51,0.77,404.64,32.81,6.78,13956.36,64222.09,3.79,260.68,1041.74,2.2,2.08,34.97,14.33,402.51,1163.71,11.09,4559.02,1067.88,2320.58,0,0,2991.83,34.04,1458.07
"12","Cabo Verde","Barley",0.04775,543767,1000,"Import_kg",44,"Barley",3,1.33,35.22,5.36,287.15,0,0,0,0.21,0,0,0.99,31.9,0,0,1.13,0,0,0,0,0.15,0.3,0,1.4,0.86,3.21,0,0,0,0,0
"13","Cabo Verde","Beans, dry",0.1145,543767,3572000,"Import_kg",176,"Beans",30,1890.48,122155.38,7876.62,332757.55,10.41,0,2.35,802.72,41.83,16.75,6708.3,71155.66,5,89.61,2218.86,2.59,1.27,11.47,2.22,633.38,991.9,7.47,1773.4,787.47,2728.31,0,0,67.26,21.92,0
"14","Cabo Verde","Beans, green",0.0843965476190476,543767,5000,"Import_kg",414,"Beans; green",92,0.52,49.68,5.93,81.52,0.25,0,0,0.69,0,0,3.17,24.41,0,0.18,1.16,0,0,0,0,0,0.33,0,0.53,0.2,1.02,0,0,0.91,0,0.14
"15","Cabo Verde","Beet pulp",0.125770747489689,543767,374000,"Import_kg",169,"Roots and tubers; nes",23,55.92,1060.09,419.08,11863.17,7.92,0,0,18.25,1.56,0.17,265.5,972.84,0,8.22,36.46,0,0,0.66,0,11.92,23.52,0,11.21,2.32,24.75,0,0,39.48,0.57,11.94
"16","Cabo Verde","Bran, wheat",0.0374838709677419,543767,1685000,"Import_kg",17,"Wheat Flour",222,2856.36,94837.15,12505.27,588166.23,1.54,0,0.21,330.58,22.5,10.61,1421.91,10857.19,0.81,266.86,1529.51,2.89,1.1,18.93,1.01,85.98,374.77,6.95,1281.37,719.22,3414.23,0,0,95.76,7.9,0
"17","Cabo Verde","Cabbages and other brassicas",0.08324,543767,5557000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,329.83,27883.29,3741.92,53805.63,752.89,2.83,0.77,1506.63,21.25,4.19,3505.85,27094.27,1.9,482.58,865.57,0.74,1.26,9.51,2.21,302.7,299.77,3.11,421.2,220.04,1078.5,0,0,1115.3,13.58,338.85
"18","Cabo Verde","Cake, palm kernel",0.012,543767,115000,"Import_kg",259,"Palmkernel Oil",68,1552.67,0,176239.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0,0,143635.36,20091.33,2819.84,0,0,0,0,0
"19","Cabo Verde","Cake, rapeseed",0.0137773983739837,543767,141000,"Import_kg",272,"Rape and Mustard Oil",66,1685,0,188181.53,0,0,0,0,4.23,1.74,0.25,0,0,0,3.29,0,0,0,0,0,0.38,0,0,15713.52,111333.44,52241.64,0,0,0,0,0
"20","Cabo Verde","Cake, soybeans",0.014,543767,3607000,"Import_kg",238,"Soyabean Oil",63,42364.98,0,4732902.32,394.84,0,0,0,73.7,13.69,15.48,0,0,0,73.7,1.69,0,0,0,0,9.48,0,0,1253927.62,1108298.38,2146120.75,0,0,0.43,0,0
"21","Cabo Verde","Cake, sunflower",0.0244,543767,1491000,"Import_kg",269,"Sunflowerseed Oil",65,10053.97,0,1118772.24,0,0,0,0,7.49,3.86,0.41,0,0,0,10.49,0,0,0,0,0,0,0,0,117901.53,331210.6,641912.51,0,0,0.48,0,0
"22","Cabo Verde","Carrots and turnips",0.0830718954248366,543767,3751000,"Production_kg/Import_kg",426,"Carrots and turnips",96,251.06,10873.45,1944.36,48717.7,227.32,5.05,0.18,550.82,12.88,2.15,2416.7,16862.77,0.49,391.98,989.23,0.43,0.77,6.44,1.51,868.58,101.03,1.19,268.49,121.79,628.33,0,0,741.11,10.42,190.99
"23","Cabo Verde","Cashew nuts, with shell",0.0289438420348059,543767,1000,"Import_kg",217,"Cashew nuts; with shell",43,3.46,116.75,267.41,153.64,0,0,0,0.26,0,0,4.13,16.9,0,0.59,2.99,0,0,0,0,0,1.92,0,49.45,151.2,49.85,0,0,0,0,0.18
"24","Cabo Verde","Cassava",0.108277777777778,543767,5124000,"Production_kg",125,"Cassava",17,1210.44,15902.84,4130.91,270166.05,280.23,0,0.22,339.29,10.6,2.96,3272.24,12880.08,0.87,80.07,342.97,0.54,0.48,4.99,0.77,206.26,182.76,3.34,757.14,761.49,382.92,0,0,546.78,12.23,182.76
