"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Nicaragua","Alfalfa meal and pellets",0.0651708222811671,6465501,1000,"Import_kg",862,"Mixed grain",12,0,2.71,0.59,17.49,0,0,0,0,0,0,0,2.51,0,0,0,0,0,0,0,0,0,0,0.1,0.13,0.25,0,0,0,0,0
"2","Nicaragua","Almonds shelled",0.0296505238073522,6465501,43000,"Import_kg",231,"Almonds; with shell",45,13.35,475.75,1147.45,405.02,0.23,0,0,5.44,0,0,17.66,162.62,0,0.11,10.83,0,0,0,0,1.17,7.21,0,88.62,757.59,261.64,0,0,0.11,0,1.46
"3","Nicaragua","Almonds, with shell",0.0296505238073522,6465501,2000,"Import_kg",221,"Almonds; with shell",45,0.62,22.13,53.37,18.84,0,0,0,0.25,0,0,0.82,7.56,0,0,0.5,0,0,0,0,0,0.34,0,4.12,35.24,12.17,0,0,0,0,0
"4","Nicaragua","Anise, badian, fennel, coriander",0.00195,6465501,29000,"Import_kg",711,"Anise; badian; fennel; coriander",161,79.95,3637.35,3296.34,10749.3,2.4,0,0,187.07,7.38,1.07,341.23,5492.31,0.22,17.02,105.83,0,0,0.71,0.12,126.02,72.46,0.63,193.72,2504.2,604.53,0,0,2.29,1.55,0
"5","Nicaragua","Apples",0.121111111111111,6465501,3320000,"Import_kg",515,"Apples",119,23.8,131.61,124.9,5547.86,6.16,0,0,3.29,0.3,0,43.61,600.65,0,2.47,4.6,0,0,0,0,68.77,1.98,0,16.54,3.6,27.77,0,0,35.83,0.11,4.24
"6","Nicaragua","Artichokes",0.1,6465501,1000,"Import_kg",366,"Artichokes",79,0,0.4,0,1.79,0,0,0,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","Nicaragua","Asparagus",0.0845294117647059,6465501,4000,"Import_kg",367,"Asparagus",80,0,1.58,0.15,2.23,0,0,0,0,0,0,0.16,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","Nicaragua","Avocados",0.048,6465501,179000,"Import_kg",572,"Avocados",141,8.4,92.77,812.54,250.32,0.74,0,0,1.19,0,0,29.42,252.82,0,0.38,9.79,0,0,0,0,0.82,1.74,0,137.94,458.09,95.98,0,0,4.44,0,2.19
"9","Nicaragua","Bananas",0.04075,6465501,1173000,"Import_kg",486,"Bananas",117,44.85,541.27,103.51,10393.19,4.74,0,0,4.39,0.36,0,151.28,696.15,0,2.83,11.29,0,0,0.38,0.16,4.36,12.61,0.12,49.42,11.58,25.15,0,0,32.43,0.37,15.81
"10","Nicaragua","Beans, dry",0.1145,6465501,160000,"Import_kg",176,"Beans",30,7.12,460.18,29.67,1253.57,0,0,0,3.02,0.16,0,25.27,268.06,0,0.34,8.36,0,0,0,0,2.39,3.74,0,6.68,2.97,10.28,0,0,0.25,0,0
"11","Nicaragua","Cabbages and other brassicas",0.08324,6465501,257000,"Import_kg",358,"Cabbages and other brassicas",78,1.28,108.45,14.55,209.28,2.93,0,0,5.86,0,0,13.64,105.39,0,1.88,3.37,0,0,0,0,1.18,1.17,0,1.64,0.86,4.19,0,0,4.34,0,1.32
"12","Nicaragua","Cake, copra",0.0131048387096774,6465501,1551000,"Import_kg",253,"Coconut Oil",70,1455.58,1922.06,162154.85,805.44,0,0,0,5.49,0.72,0,203.65,0,0,7.32,47.14,0,0,0.18,0,0.55,0,0,158341.24,10617.1,3294.96,0,0,27.92,0.46,0
"13","Nicaragua","Cake, palm kernel",0.012,6465501,4666000,"Import_kg",259,"Palmkernel Oil",68,5298.31,0,601397.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,490138.61,68559.27,9622.35,0,0,0,0,0
"14","Nicaragua","Cake, soybeans",0.014,6465501,115009000,"Import_kg",238,"Soyabean Oil",63,113606.55,0,12691819.6,1058.82,0,0,0,197.65,36.71,41.51,0,0,0,197.65,4.54,0,0,0,0,25.41,0,0,3362550.52,2972029.05,5755068.57,0,0,1.16,0,0
"15","Nicaragua","Carrots and turnips",0.0830718954248366,6465501,981000,"Import_kg",426,"Carrots and turnips",96,5.52,239.17,42.77,1071.57,5,0.11,0,12.12,0.28,0,53.16,370.9,0,8.62,21.76,0,0,0.14,0,19.1,2.22,0,5.91,2.68,13.82,0,0,16.3,0.23,4.2
"16","Nicaragua","Cashew nuts, shelled",0.0289438420348059,6465501,3000,"Import_kg",230,"Cashew nuts; with shell",43,0.87,29.46,67.47,38.77,0,0,0,0,0,0,1.04,4.26,0,0.15,0.75,0,0,0,0,0,0.49,0,12.48,38.15,12.58,0,0,0,0,0
"17","Nicaragua","Cauliflowers and broccoli",0.103835520801038,6465501,448000,"Import_kg",393,"Cauliflowers and broccoli",84,1.91,206.71,21.58,271.53,5.4,0,0,2.93,0,0,19.77,126.79,0,2,7.25,0,0,0,0,4.23,1.2,0,4.15,1.25,2.15,0,0,5.78,0,3.2
"18","Nicaragua","Cereal preparations nes",0.0486257263475995,6465501,469000,"Import_kg",113,"Cereals; nes",13,51.95,1942.95,686.61,10963.27,0.16,0,0,21.66,3.31,0.57,63.7,470.98,0.12,1.16,56.78,0,0,0.22,0,1.95,27.45,1.38,66.98,87.87,159.77,0,0,1.63,0.58,0
"19","Nicaragua","Cherries",0.1289,6465501,1000,"Import_kg",531,"Cherries",127,0,0.13,0,1.25,0,0,0,0,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20","Nicaragua","Chick peas",0.04575,6465501,7000,"Import_kg",191,"Chick peas",33,0.83,46.01,11.91,138,0,0,0,0.32,0,0,1.91,18.06,0,0,0.73,0,0,0,0,0.35,0.23,0,1.46,3.23,6.3,0,0,0,0,0
"21","Nicaragua","Chillies and peppers, dry",4e-04,6465501,21000,"Import_kg",689,"Pimento",156,195.26,8321.28,7247.93,33322.38,61.25,0.55,0,168.46,5.93,2.15,1479.47,18042.69,0.54,368.45,150.97,0.23,0.35,4.48,1.4,41.82,124.64,1.77,2151.81,1381.76,5006.26,0,0,22.76,4.86,0
"22","Nicaragua","Chillies and peppers, green",0.0664142191142191,6465501,117000,"Import_kg",401,"Chillies and peppers; green",88,1.07,48.51,18.11,188.22,3.14,0,0,0.75,0,0,7.68,87.59,0,0.19,2.78,0,0,0,0,0.22,0.98,0,1.14,0.49,4.97,0,0,2.41,0,0.45
"23","Nicaragua","Chocolate products nes",0.0115,6465501,3173000,"Import_kg",666,"Cocoa Beans",153,972.98,68859.83,176468.25,247086.27,0,0,0.14,457.73,21.65,29.06,4282.4,157896.23,16.17,35.21,2502.8,0.72,0.84,7.88,0.5,51.21,2129.47,16.37,98226.39,67820.7,3670.02,0,0,16.56,16.98,0
"24","Nicaragua","Cider etc",0.0683571428571429,6465501,129000,"Import_kg",517,"Fruit juice; nes",149,1.45,7.25,3.96,355.05,2.19,0,0,0.3,0,0,3.15,8.31,0,0.23,0.24,0,0,0,0,0,0.22,0,0.73,1,1.81,0,0,2.57,0,0
"25","Nicaragua","Cinnamon (cannella)",0.00115555555555556,6465501,246000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Nicaragua","Cloves",0.0013,6465501,16000,"Import_kg",698,"Cloves",157,45.62,822.99,1776.69,8599.81,0,0,0,106.73,1.64,0.44,194.17,4083.21,0,52.73,15.48,0,0,0.15,0,7.12,49.3,11.45,752.3,265.17,686.44,0,0,6.34,0.8,0
"27","Nicaragua","Cocoa, paste",0.0115,6465501,3000,"Import_kg",662,"Cocoa Beans",153,0.92,65.11,166.85,233.61,0,0,0,0.43,0,0,4.05,149.29,0,0,2.37,0,0,0,0,0,2.01,0,92.87,64.12,3.47,0,0,0,0,0
"28","Nicaragua","Cocoa, powder & cake",0.0115,6465501,185000,"Import_kg",665,"Cocoa Beans",153,56.73,4014.83,10288.88,14406.23,0,0,0,26.69,1.26,1.69,249.68,9206.05,0.94,2.05,145.92,0,0,0.46,0,2.99,124.16,0.95,5727.04,3954.25,213.98,0,0,0.97,0.99,0
"29","Nicaragua","Coconuts",0.04,6465501,3000,"Import_kg",249,"Coconuts - Incl Copra",58,0.37,3.89,32.65,14.6,0,0,0,0,0,0,0.38,7.49,0,0,0.12,0,0,0,0,0,0,0,34.62,3.09,0.79,0,0,0,0,0
"30","Nicaragua","Coconuts, desiccated",0.04,6465501,13000,"Import_kg",250,"Coconuts - Incl Copra",58,1.6,16.86,141.47,63.25,0,0,0,0,0,0,1.64,32.45,0,0.11,0.53,0,0,0,0,0,0.15,0,150.04,13.38,3.43,0,0,0.27,0,0.21
"31","Nicaragua","Coffee, extracts",0.00312,6465501,638000,"Import_kg",659,"Coffee substitutes; cont. coffee",112,1138.59,43124,10247.29,248022.31,0,0,0.16,353.06,23.56,1.61,7726.58,73691.91,0.66,262.51,1158.04,1.31,0.3,55.87,2.36,42.38,771.71,3.48,1907.13,1125.94,3874.36,0,0,19.17,25.74,0
"32","Nicaragua","Coffee, roasted",0.00312,6465501,21000,"Import_kg",657,"Coffee",152,19.29,1176.83,1552.99,3768.52,0.1,0,0,10.73,0.36,0,231.72,0,0,3.7,29.59,0,0,1.15,0,4.48,19.45,0,3.45,25.87,1.72,0,0,0.55,0.6,0
