"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Equatorial Guinea","Almonds shelled",0.0296505238073522,1308975,1000,"Import_kg",231,"Almonds; with shell",45,1.53,54.65,131.81,46.52,0,0,0,0.63,0,0,2.03,18.68,0,0,1.24,0,0,0,0,0.13,0.83,0,10.18,87.02,30.05,0,0,0,0,0.17
"2","Equatorial Guinea","Apples",0.121111111111111,1308975,565000,"Import_kg",515,"Apples",119,20.01,110.63,104.99,4663.44,5.17,0,0,2.76,0.25,0,36.66,504.89,0,2.08,3.87,0,0,0,0,57.81,1.66,0,13.9,3.03,23.34,0,0,30.12,0,3.56
"3","Equatorial Guinea","Asparagus",0.0845294117647059,1308975,1000,"Import_kg",367,"Asparagus",80,0,1.95,0.18,2.75,0,0,0,0,0,0,0.2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4","Equatorial Guinea","Avocados",0.048,1308975,1000,"Import_kg",572,"Avocados",141,0.23,2.56,22.42,6.91,0,0,0,0,0,0,0.81,6.98,0,0,0.27,0,0,0,0,0,0,0,3.81,12.64,2.65,0,0,0.12,0,0
"5","Equatorial Guinea","Beans, dry",0.1145,1308975,9000,"Import_kg",176,"Beans",30,1.98,127.86,8.24,348.29,0,0,0,0.84,0,0,7.02,74.48,0,0,2.32,0,0,0,0,0.66,1.04,0,1.86,0.82,2.86,0,0,0,0,0
"6","Equatorial Guinea","Cabbages and other brassicas",0.08324,1308975,15000,"Import_kg",358,"Cabbages and other brassicas",78,0.37,31.27,4.2,60.33,0.84,0,0,1.69,0,0,3.93,30.38,0,0.54,0.97,0,0,0,0,0.34,0.34,0,0.47,0.25,1.21,0,0,1.25,0,0.38
"7","Equatorial Guinea","Cake, soybeans",0.014,1308975,50000,"Import_kg",238,"Soyabean Oil",63,243.96,0,27254.17,2.27,0,0,0,0.42,0,0,0,0,0,0.42,0,0,0,0,0,0,0,0,7220.68,6382.08,12358.32,0,0,0,0,0
"8","Equatorial Guinea","Carrots and turnips",0.0830718954248366,1308975,66000,"Import_kg",426,"Carrots and turnips",96,1.84,79.48,14.21,356.09,1.66,0,0,4.03,0,0,17.66,123.26,0,2.87,7.23,0,0,0,0,6.35,0.74,0,1.96,0.89,4.59,0,0,5.42,0,1.4
"9","Equatorial Guinea","Cauliflowers and broccoli",0.103835520801038,1308975,9000,"Import_kg",393,"Cauliflowers and broccoli",84,0.19,20.51,2.14,26.94,0.54,0,0,0.29,0,0,1.96,12.58,0,0.2,0.72,0,0,0,0,0.42,0.12,0,0.41,0.12,0.21,0,0,0.57,0,0.32
"10","Equatorial Guinea","Cereal preparations nes",0.0486257263475995,1308975,4000,"Import_kg",113,"Cereals; nes",13,2.19,81.85,28.92,461.85,0,0,0,0.91,0.14,0,2.68,19.84,0,0,2.39,0,0,0,0,0,1.16,0,2.82,3.7,6.73,0,0,0,0,0
"11","Equatorial Guinea","Cherries",0.1289,1308975,1000,"Import_kg",531,"Cherries",127,0,0.65,0.1,6.17,0,0,0,0,0,0,0.15,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12","Equatorial Guinea","Chick peas",0.04575,1308975,13000,"Import_kg",191,"Chick peas",33,7.65,422.09,109.28,1265.93,0,0,0,2.96,0.15,0,17.56,165.7,0,0.44,6.74,0,0,0,0,3.18,2.15,0.24,13.38,29.6,57.75,0,0,0.23,0,0
"13","Equatorial Guinea","Chillies and peppers, dry",4e-04,1308975,1000,"Import_kg",689,"Pimento",156,45.93,1957.23,1704.77,7837.68,14.41,0.13,0,39.62,1.39,0.5,347.98,4243.78,0.13,86.66,35.51,0,0,1.05,0.33,9.84,29.32,0.42,506.12,325,1177.51,0,0,5.35,1.14,0
"14","Equatorial Guinea","Chillies and peppers, green",0.0664142191142191,1308975,14000,"Import_kg",401,"Chillies and peppers; green",88,0.63,28.67,10.7,111.24,1.86,0,0,0.45,0,0,4.54,51.77,0,0.11,1.64,0,0,0,0,0.13,0.58,0,0.67,0.29,2.94,0,0,1.42,0,0.27
"15","Equatorial Guinea","Chocolate products nes",0.0115,1308975,382000,"Import_kg",666,"Cocoa Beans",153,578.59,40947.75,104937.49,146930.76,0,0,0,272.19,12.88,17.28,2546.55,93893.58,9.61,20.94,1488.3,0.43,0.5,4.69,0.3,30.45,1266.29,9.74,58410.69,40329.83,2182.39,0,0,9.85,10.09,0
