"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","India","Anise, badian, fennel, coriander",0.00195,1352642280,24361000,"Import_kg",711,"Anise; badian; fennel; coriander",161,321.02,14604.98,13235.76,43161.5,9.65,0,0,751.13,29.64,4.28,1370.14,22053.19,0.87,68.35,424.93,0.3,0.28,2.84,0.46,505.99,290.93,2.52,777.84,10055.09,2427.37,0,0,9.2,6.22,0
"2","India","Apples",0.121111111111111,1352642280,242713000,"Import_kg",515,"Apples",119,8.32,45.99,43.64,1938.65,2.15,0,0,1.15,0.1,0,15.24,209.89,0,0.86,1.61,0,0,0,0,24.03,0.69,0,5.78,1.26,9.7,0,0,12.52,0,1.48
"3","India","Apricots",0.03995,1352642280,339000,"Import_kg",526,"Apricots",125,0,0.63,0.16,7.14,0,0,0,0,0,0,0.18,0.86,0,0,0,0,0,0,0,0,0,0,0,0.11,0,0,0,0,0,0
"4","India","Barley",0.04775,1352642280,256369000,"Import_kg",44,"Barley",3,136.6,3629.69,552.35,29593.64,0.26,0,0,22.13,3.09,1,102.21,3287.87,0.25,8.49,116.09,0.1,0,2.12,0.11,15,30.83,0.56,144.08,88.12,331.04,0,0,4.66,0.73,0
"5","India","Beans, dry",0.1145,1352642280,520965000,"Import_kg",176,"Beans",30,110.84,7162.09,461.81,19509.89,0.61,0,0.14,47.06,2.45,0.98,393.31,4171.92,0.29,5.25,130.09,0.15,0,0.67,0.13,37.14,58.16,0.44,103.98,46.17,159.96,0,0,3.94,1.29,0
"6","India","Cabbages and other brassicas",0.08324,1352642280,7494000,"Import_kg",358,"Cabbages and other brassicas",78,0.18,15.12,2.03,29.17,0.41,0,0,0.82,0,0,1.9,14.69,0,0.26,0.47,0,0,0,0,0.16,0.16,0,0.23,0.12,0.58,0,0,0.6,0,0.18
"7","India","Cashew nuts, with shell",0.0289438420348059,1352642280,850202000,"Import_kg",217,"Cashew nuts; with shell",43,1181.85,39902.23,91396.07,52512.38,3.55,0,0,87.49,13.15,11.22,1412.64,5776.5,4.59,200.73,1021.75,1.16,0.33,2.83,0.95,0,657.28,2.88,16901.69,51677.94,17036.33,0,0,21.59,4.96,60.81
"8","India","Cherries",0.1289,1352642280,229000,"Import_kg",531,"Cherries",127,0,0.14,0,1.37,0,0,0,0,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","India","Chick peas",0.04575,1352642280,371883000,"Import_kg",191,"Chick peas",33,211.68,11684.62,3025.05,35044.66,1.26,0,0.22,81.95,4.16,2.07,486.16,4587.19,0.55,12.05,186.53,0.24,0.11,1.06,0.32,88.13,59.49,6.77,370.48,819.38,1598.81,0,0,6.31,1.78,0
"10","India","Chillies and peppers, dry",4e-04,1352642280,1453000,"Import_kg",689,"Pimento",156,64.58,2752.05,2397.06,11020.51,20.26,0.18,0,55.71,1.96,0.71,489.3,5967.15,0.18,121.85,49.93,0,0.12,1.48,0.46,13.83,41.22,0.58,711.65,456.98,1655.69,0,0,7.53,1.61,0
