"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Lesotho","Barley",0.04775,2108328,30000,"Import_kg",44,"Barley",3,10.26,272.5,41.47,2221.77,0,0,0,1.66,0.23,0,7.67,246.84,0,0.64,8.72,0,0,0.16,0,1.13,2.31,0,10.82,6.62,24.85,0,0,0.35,0,0
"2","Lesotho","Beans, dry",0.1145,2108328,2677000,"Import_kg",176,"Beans",30,365.41,23611.53,1522.48,64319.03,2.01,0,0.45,155.16,8.09,3.24,1296.65,13753.75,0.97,17.32,428.88,0.5,0.24,2.22,0.43,122.43,191.73,1.44,342.78,152.21,527.36,0,0,13,4.24,0
"3","Lesotho","Fruit, fresh nes",0.107099201828105,2108328,176000,"Import_kg",619,"Fresh fruit; nes",147,7.02,119.05,59.37,1502.22,3.04,0,0,4.18,0.28,0,21.71,270.68,0,0.87,3.26,0,0,0,0,5.44,2.49,0,9.54,6.57,9.08,0,0,5.9,0,2.17
"4","Lesotho","Maize",0.0869363057324841,2108328,62117000,"Import_kg",56,"Maize",4,11975.02,292907,116000.26,2445907.35,23.24,0.75,0.79,707.12,110.28,60.81,9984.17,175512.36,6.12,316.72,7418.13,9.04,4.01,87.41,12.01,0,3716.63,8.22,20054.39,43641.8,81869.68,0,0,422.3,42.54,0
"5","Lesotho","Oats",0.0434605263157895,2108328,292000,"Import_kg",75,"Oats",6,116.43,4351.72,1965.83,20659.78,0,0,0,18.77,1.69,1.09,129.86,1410.14,0.2,7.66,115.8,0.17,0,0.4,0,0,56.41,1.57,378.75,699.18,792.71,0,0,3.36,0.64,0
"6","Lesotho","Peas, dry",0.0623254069051863,2108328,1635000,"Import_kg",187,"Cow peas; dry",34,411.85,26959.58,1841.09,70039.08,1.19,0,0.5,120.19,9.62,5.22,1240.89,13199.63,1.08,32.08,505.22,0.67,0.19,3.38,0.44,184.59,252.44,1.57,411.85,131.89,674.39,0,0,14.51,4.37,0
"7","Lesotho","Potatoes",0.133867924528302,2108328,11182000,"Import_kg",116,"Potatoes",18,317.71,8150.87,538.48,70988.05,63.36,0,0,36.34,4.17,1.65,1481.82,5340.09,0.35,41.66,191.79,0.32,0.26,5.46,0.98,138.67,97.73,0.44,116.48,5.55,162.44,0,0,302.56,4.18,88.15
"8","Lesotho","Sorghum",0.0326666666666667,2108328,53000,"Import_kg",83,"Sorghum",8,26.86,903.37,267.47,5488.73,0,0,0,2.35,0.47,0.14,23.95,259.21,0,0.72,27.61,0,0,0.25,0,0,19.52,0.1,46.94,87.04,119.89,0,0,0.78,0.16,0
"9","Lesotho","Vegetables, fresh nes",0.075156077445368,2108328,1644000,"Import_kg",463,"Vegetables; fresh; nes",101,49.09,3310.94,692.66,8296.08,49.21,0.32,0,205.43,4.25,0.58,404.44,4905.65,0.17,49.27,82,0,0.21,1.07,0.23,22.67,53.35,0.67,71.08,67.95,135.43,0,0,87.96,1.69,25.97
"10","Lesotho","Wheat",0.0442045454545455,2108328,20805000,"Import_kg",15,"Wheat",1,7518.89,255408.94,41019.46,1548170.24,7.44,0,0.9,949.64,87.82,55.04,7637.12,112957,10.49,165.64,6839.18,7.43,4.58,102.87,12.59,696.49,3052.74,60.03,9599.11,6317.56,26051.54,0,0,248.98,42.22,0
