"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Finland","Apples",0.121111111111111,5522576,8090000,"Production_kg",515,"Apples",119,67.9,375.46,356.31,15826.93,17.56,0,0,9.37,0.85,0,124.41,1713.53,0,7.05,13.13,0,0,0.23,0,196.19,5.64,0,47.17,10.28,79.23,0,0,102.21,0.31,12.1
"2","Finland","Asparagus",0.0845294117647059,5522576,20000,"Production_kg",367,"Asparagus",80,0,9.24,0.87,13.05,0,0,0,0,0,0,0.93,10.43,0,0,0.36,0,0,0,0,0,0,0,0.19,0,0.3,0,0,0.4,0,0.2
"3","Finland","Barley",0.04775,5522576,1701960000,"Production_kg",44,"Barley",3,222112.52,5901932.47,898136.04,48119768.43,430.27,0.16,13.55,35981.49,5020.25,1631.59,166192.53,5346128.71,412.63,13811.73,188764.24,169.74,83.49,3451.13,186.52,24396.42,50126.68,917.55,234283.06,143280.55,538270.18,0,0,7578.56,1182.39,0
"4","Finland","Beans, green",0.0843965476190476,5522576,60000,"Production_kg",414,"Beans; green",92,0.61,58.7,7.01,96.33,0.3,0,0,0.81,0,0,3.75,28.84,0,0.21,1.37,0,0,0,0,0.1,0.39,0,0.63,0.24,1.21,0,0,1.07,0,0.16
"5","Finland","Berries nes",0.109406559397488,5522576,130000,"Production_kg",558,"Berries; nes",138,1.22,20.03,9.7,275.98,1,0,0,0.79,0,0,3.56,61.97,0,0.13,0.48,0,0,0,0,0.21,0.35,0,0.39,0.9,4.7,0,0,1.85,0,0
"6","Finland","Blueberries",0.134028846153846,5522576,2e+05,"Production_kg",552,"Blueberries",136,1.54,20,8.92,391.52,0.26,0,0,0.16,0,0,2.08,64.85,0,0,0.32,0,0,0,0,0.16,0.16,0,0.76,1.27,3.94,0,0,2.28,0,0.14
"7","Finland","Broad beans, horse beans, dry",0.052,5522576,30170000,"Production_kg",181,"Broad beans; horse beans; dry",32,3514.2,252116.51,16686.76,577803,28.61,0,4.44,1041.08,84.84,36.69,12535.55,203462.86,8.64,191.56,4007.66,4.06,3.04,27.67,3.87,1006.46,2011.87,17.08,2647.47,3167.51,6340.27,0,0,109.53,31.57,283.66
"8","Finland","Cabbages and other brassicas",0.08324,5522576,25400000,"Production_kg",358,"Cabbages and other brassicas",78,148.44,12548.98,1684.07,24215.43,338.84,1.27,0.35,678.07,9.56,1.88,1577.82,12193.88,0.86,217.19,389.55,0.33,0.57,4.28,1,136.23,134.91,1.4,189.56,99.03,485.38,0,0,501.94,6.11,152.5
"9","Finland","Carrots and turnips",0.0830718954248366,5522576,77340000,"Production_kg",426,"Carrots and turnips",96,509.69,22074.73,3947.35,98904.27,461.49,10.26,0.37,1118.25,26.15,4.36,4906.27,34233.96,0.99,795.78,2008.29,0.87,1.57,13.07,3.07,1763.36,205.11,2.41,545.08,247.25,1275.6,0,0,1504.56,21.15,387.74
"10","Finland","Cauliflowers and broccoli",0.103835520801038,5522576,4050000,"Production_kg",393,"Cauliflowers and broccoli",84,20.24,2187.74,228.36,2873.79,57.12,0.38,0,30.96,0.77,0.3,209.26,1341.9,0,21.14,76.71,0,0,0.51,0.13,44.73,12.71,0.13,43.96,13.24,22.78,0,0,61.17,0.76,33.9
"11","Finland","Cereals nes",0.0486257263475995,5522576,1020000,"Production_kg",108,"Cereals; nes",13,132.28,4947.07,1748.22,27914.38,0.41,0,0,55.15,8.42,1.44,162.19,1199.19,0.31,2.96,144.57,0.14,0.1,0.55,0.18,4.98,69.89,3.51,170.54,223.72,406.8,0,0,4.15,1.49,0
"12","Finland","Chillies and peppers, green",0.0664142191142191,5522576,1020000,"Production_kg",401,"Chillies and peppers; green",88,10.9,495.15,184.81,1921.06,32.07,0,0,7.69,0.45,0,78.4,893.99,0,1.97,28.33,0,0,0.33,0,2.25,10.03,0,11.6,4.96,50.75,0,0,24.55,0.25,4.6
"13","Finland","Cucumbers and gherkins",0.0675,5522576,56130000,"Production_kg",397,"Cucumbers and gherkins",86,210.2,9716.44,1780.31,38099.75,148.84,0,0.14,240.92,6.7,2.89,2146.51,9823.15,0.81,99.94,546.14,0.39,0.48,2.87,0.6,90.34,188.22,1.19,504.42,37.64,391.49,0,0,1441.86,6.25,233.39
