"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","New Caledonia","Bananas",0.04075,279993,2160000,"Production_kg",486,"Bananas",117,1907.09,23015.65,4401.51,441936.18,201.55,0.7,0.35,186.51,15.12,3.12,6432.83,29601.57,1.75,120.15,480.16,1.01,0.96,16.12,6.61,185.53,536.39,5.11,2101.37,492.21,1069.61,0,0,1379.01,15.69,672.06
"2","New Caledonia","Cassava",0.108277777777778,279993,832000,"Production_kg",125,"Cassava",17,381.7,5014.81,1302.64,85194.32,88.37,0,0,106.99,3.34,0.93,1031.87,4061.61,0.27,25.25,108.15,0.17,0.15,1.57,0.24,65.04,57.63,1.05,238.76,240.13,120.75,0,0,172.42,3.86,57.63
"3","New Caledonia","Coconuts",0.04,279993,15200000,"Production_kg",249,"Coconuts - Incl Copra",58,43090.36,455342.51,3819677.12,1707735.55,325.58,0,2.64,2532.95,389.45,223.89,44368.37,876133.01,69.47,2874.63,14283.53,8.52,4.3,91.8,5.61,1642.18,3933.56,508.94,4051036.99,361348.32,92695.17,0,0,7197.54,138.8,5632.28
"4","New Caledonia","Coffee, green",0.00312,279993,2000,"Production_kg",656,"Coffee",152,42.42,2588.08,3415.34,8287.75,0.23,0,0,23.59,0.79,0.12,509.59,0,0,8.14,65.07,0,0.11,2.54,0,9.86,42.78,0,7.58,56.89,3.79,0,0,1.2,1.33,0
"5","New Caledonia","Eggplants (aubergines)",0.082,279993,146000,"Production_kg",399,"Eggplants (aubergines)",87,17.34,734,460.18,3364.32,4.19,0,0,10.88,0.39,0.12,127.7,1318.14,0,3.41,27.85,0,0,0.82,0,18.73,8.16,0.15,17.17,8.27,36.88,0,0,58.36,0.76,13.04
"6","New Caledonia","Fruit, fresh nes",0.107099201828105,279993,5376000,"Production_kg",619,"Fresh fruit; nes",147,1613.56,27381.08,13655.62,345517.36,699.24,0.89,0.27,961.69,65.39,4.5,4994.18,62258.2,2.02,200.14,750.08,1.12,1.02,17.93,1.6,1251.81,572.13,3.76,2194.36,1511.91,2089.58,0,0,1357.05,16.35,498.99
"7","New Caledonia","Lemons and limes",0.0785,279993,924000,"Production_kg",497,"Lemons; Limes",114,158.61,3186.85,1755.25,34940.64,173.12,0,0,159.02,2.45,0.79,881.96,5591.22,0.8,19.08,82.49,0.15,0.12,1.89,0.24,21.44,42.04,0,141.53,56.05,285.87,0,0,374.72,1.54,147.14
"8","New Caledonia","Maize",0.0869363057324841,279993,8842000,"Production_kg",56,"Maize",4,12835.34,313950.22,124334.03,2621627.86,24.91,0.8,0.85,757.92,118.2,65.18,10701.46,188121.64,6.55,339.47,7951.07,9.69,4.3,93.7,12.87,0,3983.65,8.81,21495.15,46777.15,87751.42,0,0,452.64,45.6,0
"9","New Caledonia","Mangoes, mangosteens, guavas",0.09628125,279993,1132000,"Production_kg",571,"Mangos; mangosteens; guavas",140,257.71,3154.55,1037.83,57931.5,363.29,0.54,0.12,74.23,2.22,0.57,754.68,11197.63,0.31,44.49,80.4,0.19,0.23,4.85,0.49,31.91,191.06,0.22,641.62,316.61,707.13,0,0,348.51,2.49,111.28
"10","New Caledonia","Oranges",0.138371428571429,279993,1482000,"Production_kg",490,"Oranges; Mandarines",113,169.06,3034.1,877.67,38248.4,176.61,0.21,0,120.83,1.85,0.24,642.98,5146.64,0.17,10.32,82.81,0.26,0.16,6.76,0.27,41.57,40.55,0.11,80.33,117.63,124.32,0,0,332.51,1.63,102.52
"11","New Caledonia","Plantains and others",0.104,279993,222000,"Production_kg",489,"Plantains",118,90.41,991.1,279.64,21628.77,8.9,0,0,6.86,0.74,0.11,342.9,1162.63,0,2.44,24.72,0.14,0,0.49,0.23,10.29,28.21,0,123.12,23.63,49.17,0,0,51.82,0.73,26.3
"12","New Caledonia","Potatoes",0.133867924528302,279993,2485000,"Production_kg",116,"Potatoes",18,531.66,13639.61,901.08,118790.89,106.03,0,0,60.81,6.98,2.75,2479.67,8936.07,0.59,69.71,320.94,0.53,0.43,9.13,1.63,232.04,163.54,0.73,194.92,9.28,271.82,0,0,506.31,6.99,147.51
