"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Republic of Moldova","Almonds, with shell",0.0296505238073522,4051944,1000,"Import_kg",221,"Almonds; with shell",45,0.5,17.65,42.58,15.03,0,0,0,0.2,0,0,0.66,6.03,0,0,0.4,0,0,0,0,0,0.27,0,3.29,28.11,9.71,0,0,0,0,0
"2","Republic of Moldova","Apples",0.121111111111111,4051944,3133000,"Import_kg",515,"Apples",119,35.84,198.18,188.07,8353.85,9.27,0,0,4.95,0.45,0,65.67,904.44,0,3.72,6.93,0,0,0.12,0,103.55,2.98,0,24.9,5.43,41.82,0,0,53.95,0.16,6.38
"3","Republic of Moldova","Apricots",0.03995,4051944,128000,"Import_kg",526,"Apricots",125,3.91,79.07,20.22,900.17,0.53,0,0,1.34,0,0,23.06,108.07,0,0.1,1.88,0,0,0,0,0.22,0.79,0,2.25,13.44,6.21,0,0,6.77,0,0.67
"4","Republic of Moldova","Barley",0.04775,4051944,438000,"Import_kg",44,"Barley",3,77.91,2070.13,315.03,16878.22,0.15,0,0,12.62,1.76,0.57,58.29,1875.18,0.14,4.84,66.21,0,0,1.21,0,8.56,17.58,0.32,82.18,50.26,188.8,0,0,2.66,0.41,0
"5","Republic of Moldova","Beans, dry",0.1145,4051944,83000,"Import_kg",176,"Beans",30,5.9,380.92,24.56,1037.63,0,0,0,2.5,0.13,0,20.92,221.88,0,0.28,6.92,0,0,0,0,1.98,3.09,0,5.53,2.46,8.51,0,0,0.21,0,0
"6","Republic of Moldova","Beans, green",0.0843965476190476,4051944,5000,"Import_kg",414,"Beans; green",92,0,6.67,0.8,10.94,0,0,0,0,0,0,0.43,3.28,0,0,0.16,0,0,0,0,0,0,0,0,0,0.14,0,0,0.12,0,0
"7","Republic of Moldova","Buckwheat",0.0421111111111111,4051944,3000,"Import_kg",89,"Buckwheat",9,0.58,18.7,4.75,121.14,0,0,0,0,0,0,0.72,16.35,0,0,0.62,0,0,0,0,0,0.4,0,1.3,1.83,1.83,0,0,0,0,0
"8","Republic of Moldova","Cabbages and other brassicas",0.08324,4051944,3793000,"Import_kg",358,"Cabbages and other brassicas",78,30.21,2554.09,342.76,4928.55,68.96,0.26,0,138.01,1.95,0.38,321.13,2481.81,0.17,44.2,79.29,0,0.12,0.87,0.2,27.73,27.46,0.29,38.58,20.16,98.79,0,0,102.16,1.24,31.04
"9","Republic of Moldova","Carrots and turnips",0.0830718954248366,4051944,4025000,"Import_kg",426,"Carrots and turnips",96,36.15,1565.8,279.99,7015.44,32.73,0.73,0,79.32,1.85,0.31,348.01,2428.27,0,56.45,142.45,0,0.11,0.93,0.22,125.08,14.55,0.17,38.66,17.54,90.48,0,0,106.72,1.5,27.5
"10","Republic of Moldova","Cauliflowers and broccoli",0.103835520801038,4051944,770000,"Import_kg",393,"Cauliflowers and broccoli",84,5.25,566.9,59.17,744.68,14.8,0,0,8.02,0.2,0,54.22,347.72,0,5.48,19.88,0,0,0.13,0,11.59,3.29,0,11.39,3.43,5.9,0,0,15.85,0.2,8.78
"11","Republic of Moldova","Cherries",0.1289,4051944,191000,"Import_kg",531,"Cherries",127,1.67,39.8,6.34,380.81,0.46,0,0,1.01,0,0,9.09,38.4,0,0,0.86,0,0,0,0,0.22,0.4,0,1.39,1.72,1.9,0,0,3.01,0,0.29
"12","Republic of Moldova","Chick peas",0.04575,4051944,260000,"Import_kg",191,"Chick peas",33,49.41,2727.1,706.02,8179.15,0.29,0,0,19.13,0.97,0.48,113.47,1070.61,0.13,2.81,43.54,0,0,0.25,0,20.57,13.89,1.58,86.47,191.24,373.15,0,0,1.47,0.42,0
"13","Republic of Moldova","Chillies and peppers, green",0.0664142191142191,4051944,2580000,"Import_kg",401,"Chillies and peppers; green",88,37.57,1707,637.13,6622.76,110.56,0.12,0,26.5,1.56,0.3,270.29,3081.99,0.15,6.8,97.67,0.12,0.12,1.14,0.34,7.74,34.59,0.23,39.98,17.11,174.94,0,0,84.63,0.85,15.87
"14","Republic of Moldova","Cucumbers and gherkins",0.0675,4051944,3044000,"Import_kg",397,"Cucumbers and gherkins",86,15.54,718.18,131.59,2816.11,11,0,0,17.81,0.5,0.21,158.66,726.07,0,7.39,40.37,0,0,0.21,0,6.68,13.91,0,37.28,2.78,28.94,0,0,106.57,0.46,17.25
"15","Republic of Moldova","Currants",0.038,4051944,69000,"Import_kg",550,"Currants",135,5.61,80.66,11.32,1339.68,4.53,0,0,3.06,0.13,0,13.38,118.75,0,0,3.18,0,0,0,0,0.34,0.83,0,1.14,1.93,5.98,0,0,2.98,0,0
"16","Republic of Moldova","Eggplants (aubergines)",0.082,4051944,504000,"Import_kg",399,"Eggplants (aubergines)",87,4.14,175.09,109.77,802.53,1,0,0,2.6,0,0,30.46,314.43,0,0.81,6.64,0,0,0.2,0,4.47,1.95,0,4.1,1.97,8.8,0,0,13.92,0.18,3.11
"17","Republic of Moldova","Garlic",0.00732,4051944,768000,"Import_kg",406,"Garlic",90,315.84,13156.56,648.13,66148.54,34.4,0,0,133.09,3.6,3.02,1143.19,4110.55,1.25,45.11,525.13,0.37,0.21,1.39,2.62,60.07,100.98,3.46,231.74,27.19,620.14,0,0,169.36,3.75,33.66
"18","Republic of Moldova","Grain, mixed",0.0651708222811671,4051944,2000,"Import_kg",103,"Mixed grain",12,0.26,8.66,1.88,55.82,0,0,0,0,0,0,0.26,8,0,0,0.24,0,0,0,0,0,0,0,0.33,0.4,0.79,0,0,0,0,0
"19","Republic of Moldova","Grapes",0.1235,4051944,285000,"Import_kg",560,"Grapes",122,3.5,30.57,13.49,831.86,0.29,0,0,0.85,0,0,10.32,120.41,0,0.18,1.16,0,0,0,0,0.32,1.54,0,6.8,0.78,5.32,0,0,4.74,0,0.8
"20","Republic of Moldova","Hazelnuts, with shell",0.03,4051944,1000,"Import_kg",225,"Hazelnuts; with shell",49,0.49,12.84,45.31,17.19,0,0,0,0.16,0,0,0.55,6.29,0,0,0.26,0,0,0,0,0,0.13,0,3.07,22.07,17.65,0,0,0,0,0
"21","Republic of Moldova","Leeks, other alliaceous vegetables",0.083270092226614,4051944,64000,"Import_kg",407,"Leeks; other alliaceous veg.",91,0.9,40.63,5.65,182.1,0.36,0,0,1.18,0,0,3.53,35.28,0,0.25,1.4,0,0,0,0,0.14,1.1,0,1.43,0.69,3.18,0,0,1.63,0,0.53
"22","Republic of Moldova","Maize",0.0869363057324841,4051944,3796000,"Import_kg",56,"Maize",4,380.77,9313.66,3688.5,77773.29,0.74,0,0,22.48,3.51,1.93,317.47,5580.82,0.19,10.07,235.88,0.29,0.13,2.78,0.38,0,118.18,0.26,637.68,1387.69,2603.24,0,0,13.43,1.35,0
"23","Republic of Moldova","Melons, other (inc.cantaloupes)",0.179843076923077,4051944,342000,"Import_kg",568,"Other melons (inc. cantaloupes)",111,1.34,25.4,7.14,301.97,1.09,0,0,0.72,0,0,12,32.18,0,0.57,0.77,0,0,0,0,0.36,0.51,0,1.78,0.13,2.8,0,0,4.34,0,2.24
"24","Republic of Moldova","Millet",0.0477,4051944,1000,"Import_kg",79,"Millet",7,0.18,4.79,1.95,36.43,0,0,0,0,0,0,0.13,2.88,0,0,0.13,0,0,0,0,0.39,0,0,0.37,0.4,1.1,0,0,0,0,0
"25","Republic of Moldova","Mushrooms and truffles",0.0389236263736264,4051944,733000,"Import_kg",449,"Mushrooms and truffles",99,14.18,1245.1,175.75,2350.07,1.38,0,0,4.47,0.79,0.31,150,1115.42,0.12,5.49,48.16,0,0.14,1.75,0,14.82,7.03,0,19.85,7.57,418.39,0,0,42.13,0.43,1.39
