"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Costa Rica","Almonds, with shell",0.0296505238073522,4999441,2000,"Import_kg",221,"Almonds; with shell",45,0.8,28.62,69.02,24.36,0,0,0,0.33,0,0,1.06,9.78,0,0,0.65,0,0,0,0,0,0.43,0,5.33,45.57,15.74,0,0,0,0,0
"2","Costa Rica","Anise, badian, fennel, coriander",0.00195,4999441,226000,"Import_kg",711,"Anise; badian; fennel; coriander",161,805.77,36658.59,33221.85,108335.65,24.23,0,0,1885.34,74.4,10.75,3439.06,55353.65,2.18,171.55,1066.59,0.76,0.7,7.14,1.16,1270.03,730.24,6.32,1952.39,25238.33,6092.71,0,0,23.09,15.61,0
"3","Costa Rica","Apples",0.121111111111111,4999441,18859000,"Import_kg",515,"Apples",119,174.84,966.85,917.53,40755.57,45.22,0,0,24.14,2.18,0.2,320.37,4412.46,0,18.14,33.82,0.14,0,0.58,0.13,505.2,14.54,0.11,121.47,26.47,204.01,0,0,263.2,0.8,31.15
"4","Costa Rica","Asparagus",0.0845294117647059,4999441,108000,"Import_kg",367,"Asparagus",80,0.52,55.13,5.18,77.82,0.55,0,0,0.54,0,0,5.54,62.19,0,0.12,2.14,0,0,0,0,0.41,0.36,0,1.15,0.13,1.79,0,0,2.37,0,1.2
"5","Costa Rica","Avocados",0.048,4999441,7654000,"Import_kg",572,"Avocados",141,464.64,5130.17,44932.59,13842.53,40.8,0.11,0.19,65.59,3.06,1.54,1626.77,13980.74,0.67,21.04,541.42,0.2,0.45,4.42,0.97,45.29,96.48,0.45,7627.74,25331.99,5307.37,0,0,245.25,3.74,121.2
"6","Costa Rica","Bananas",0.04075,4999441,17396000,"Import_kg",486,"Bananas",117,860.18,10381.13,1985.29,199333.79,90.91,0.31,0.16,84.12,6.82,1.41,2901.51,13351.69,0.79,54.2,216.58,0.46,0.43,7.27,2.98,83.68,241.93,2.31,947.81,222.01,482.45,0,0,622,7.08,303.13
"7","Costa Rica","Barley",0.04775,4999441,46000,"Import_kg",44,"Barley",3,6.63,176.21,26.81,1436.65,0,0,0,1.07,0.15,0,4.96,159.61,0,0.41,5.64,0,0,0.1,0,0.73,1.5,0,6.99,4.28,16.07,0,0,0.23,0,0
"8","Costa Rica","Beans, dry",0.1145,4999441,39208000,"Import_kg",176,"Beans",30,2256.98,145836.84,9403.61,397267.06,12.43,0,2.8,958.34,49.95,20,8008.79,84950.14,5.97,106.99,2649.01,3.09,1.51,13.69,2.66,756.17,1184.19,8.92,2117.2,940.13,3257.23,0,0,80.3,26.17,0
"9","Costa Rica","Cabbages and other brassicas",0.08324,4999441,21000,"Import_kg",358,"Cabbages and other brassicas",78,0.14,11.46,1.54,22.12,0.31,0,0,0.62,0,0,1.44,11.14,0,0.2,0.36,0,0,0,0,0.12,0.12,0,0.17,0,0.44,0,0,0.46,0,0.14
"10","Costa Rica","Carrots and turnips",0.0830718954248366,4999441,199000,"Import_kg",426,"Carrots and turnips",96,1.45,62.74,11.22,281.12,1.31,0,0,3.18,0,0,13.95,97.3,0,2.26,5.71,0,0,0,0,5.01,0.58,0,1.55,0.7,3.63,0,0,4.28,0,1.1
"11","Costa Rica","Cauliflowers and broccoli",0.103835520801038,4999441,10000,"Import_kg",393,"Cauliflowers and broccoli",84,0,5.97,0.62,7.84,0.16,0,0,0,0,0,0.57,3.66,0,0,0.21,0,0,0,0,0.12,0,0,0.12,0,0,0,0,0.17,0,0
"12","Costa Rica","Cherries",0.1289,4999441,35000,"Import_kg",531,"Cherries",127,0.25,5.91,0.94,56.56,0,0,0,0.15,0,0,1.35,5.7,0,0,0.13,0,0,0,0,0,0,0,0.21,0.26,0.28,0,0,0.45,0,0
"13","Costa Rica","Chick peas",0.04575,4999441,1639000,"Import_kg",191,"Chick peas",33,252.42,13933.13,3607.17,41788.42,1.5,0,0.27,97.72,4.96,2.47,579.72,5469.92,0.66,14.37,222.43,0.28,0.13,1.26,0.38,105.09,70.94,8.07,441.77,977.06,1906.47,0,0,7.52,2.13,0
"14","Costa Rica","Chillies and peppers, dry",4e-04,4999441,666000,"Import_kg",689,"Pimento",156,8008.26,341291.8,297269.03,1366695.14,2512.21,22.61,1.82,6909.33,243.12,88.01,60679.38,740008.73,21.97,15111.56,6191.8,9.3,14.51,183.74,57.41,1715.14,5112.12,72.52,88254.87,56671.84,205328.56,0,0,933.45,199.29,0
"15","Costa Rica","Chillies and peppers, green",0.0664142191142191,4999441,59000,"Import_kg",401,"Chillies and peppers; green",88,0.7,31.64,11.81,122.75,2.05,0,0,0.49,0,0,5.01,57.12,0,0.13,1.81,0,0,0,0,0.14,0.64,0,0.74,0.32,3.24,0,0,1.57,0,0.29
"16","Costa Rica","Cinnamon (cannella)",0.00115555555555556,4999441,227000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","Costa Rica","Cloves",0.0013,4999441,24000,"Import_kg",698,"Cloves",157,88.5,1596.49,3446.54,16682.48,0,0,0,207.04,3.18,0.86,376.66,7920.89,0.14,102.29,30.03,0,0,0.29,0.14,13.81,95.64,22.2,1459.36,514.4,1331.6,0,0,12.29,1.55,0
"18","Costa Rica","Cocoa, beans",0.0115,4999441,95000,"Import_kg",661,"Cocoa Beans",153,37.67,2666.25,6832.83,9567.16,0,0,0,17.72,0.84,1.13,165.81,6113.73,0.63,1.36,96.91,0,0,0.31,0,1.98,82.45,0.63,3803.32,2626.01,142.1,0,0,0.64,0.66,0
"19","Costa Rica","Coconuts",0.04,4999441,12000,"Import_kg",249,"Coconuts - Incl Copra",58,1.91,20.13,168.88,75.51,0,0,0,0.11,0,0,1.96,38.74,0,0.13,0.63,0,0,0,0,0,0.17,0,179.11,15.98,4.1,0,0,0.32,0,0.25
