"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Nigeria","Carrots and turnips",0.0830718954248366,195874683,234102000,"Production_kg",426,"Carrots and turnips",96,43.5,1883.91,336.88,8440.72,39.38,0.88,0,95.43,2.23,0.37,418.71,2921.61,0,67.91,171.39,0,0.13,1.12,0.26,150.49,17.5,0.21,46.52,21.1,108.86,0,0,128.4,1.81,33.09
"2","Nigeria","Cashew nuts, with shell",0.0289438420348059,195874683,1e+08,"Production_kg",217,"Cashew nuts; with shell",43,959.94,32410.05,74235.23,42652.48,2.88,0,0,71.06,10.68,9.11,1147.39,4691.88,3.73,163.04,829.9,0.94,0.27,2.3,0.77,0,533.86,2.34,13728.17,41974.71,13837.53,0,0,17.54,4.03,49.39
"3","Nigeria","Cassava",0.108277777777778,195874683,59193708000,"Production_kg",125,"Cassava",17,38819.01,510006.47,132478.88,8664265.12,8986.98,2.86,7.12,10880.98,339.8,94.89,104941.13,413066.16,27.91,2567.71,10999.03,17.37,15.54,160.12,24.56,6614.64,5861.07,107.17,24281.59,24421.14,12280.35,0,0,17535.22,392.3,5861.07
"4","Nigeria","Chillies and peppers, dry",4e-04,195874683,71917000,"Production_kg",689,"Pimento",156,22071.86,940646.25,819313.57,3766796.21,6923.99,62.31,5.03,19043.05,670.06,242.55,167240.57,2039563.91,60.56,41649.51,17065.45,25.62,39.98,506.4,158.22,4727.16,14089.7,199.89,243242.32,156195.23,565913.2,0,0,2572.71,549.27,0
"5","Nigeria","Chillies and peppers, green",0.0664142191142191,195874683,753116000,"Production_kg",401,"Chillies and peppers; green",88,226.89,10307.67,3847.28,39991.37,667.61,0.72,0.17,160.03,9.41,1.81,1632.14,18610.52,0.9,41.07,589.8,0.73,0.69,6.87,2.05,46.75,208.86,1.37,241.41,103.29,1056.39,0,0,511.01,5.12,95.84
"6","Nigeria","Cocoa, beans",0.0115,195874683,350146000,"Production_kg",661,"Cocoa Beans",153,3544.12,250823.89,642790.64,900018.81,0,0,0.5,1667.29,78.87,105.86,15598.77,575141.55,58.88,128.24,9116.54,2.63,3.07,28.7,1.83,186.53,7756.64,59.64,357792.45,247038.84,13368.16,0,0,60.31,61.84,0
"7","Nigeria","Coconuts",0.04,195874683,229578000,"Production_kg",249,"Coconuts - Incl Copra",58,930.33,9830.91,82467.38,36870.26,7.03,0,0,54.69,8.41,4.83,957.92,18915.84,1.5,62.06,308.38,0.18,0,1.98,0.12,35.45,84.93,10.99,87462.47,7801.56,2001.3,0,0,155.4,3,121.6
"8","Nigeria","Coffee, green",0.00312,195874683,1117000,"Production_kg",656,"Coffee",152,33.87,2066.19,2726.63,6616.51,0.18,0,0,18.83,0.63,0,406.83,0,0,6.5,51.95,0,0,2.03,0,7.87,34.15,0,6.06,45.42,3.03,0,0,0.96,1.06,0
"9","Nigeria","Cow peas, dry",0.0623254069051863,195874683,3576361000,"Production_kg",195,"Cow peas; dry",34,9696.74,634741.01,43346.98,1649012.19,28.07,0.16,11.81,2829.79,226.45,122.88,29215.78,310774.29,25.45,755.25,11894.98,15.78,4.49,79.58,10.38,4345.96,5943.6,37.03,9696.74,3105.3,15878.05,0,0,341.71,102.83,0
"10","Nigeria","Fonio",0.0477,195874683,83317000,"Production_kg",94,"Fonio",10,309.82,7232.57,2053.25,66001.3,0,0,0,33.12,5.75,2.18,254.14,3039.12,0.39,8.55,151.82,0.19,0.11,1.51,0.66,0,292.78,0,0,0,0,0,0,9.83,1.64,0
