"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Nauru","Apples",0.121111111111111,10670,46000,"Import_kg",515,"Apples",119,199.82,1104.98,1048.62,46578.25,51.68,0,0,27.59,2.5,0.23,366.14,5042.86,0.1,20.74,38.65,0.16,0.1,0.67,0.14,577.38,16.61,0.12,138.83,30.26,233.16,0,0,300.8,0.92,35.6
"2","Nauru","Avocados",0.048,10670,1000,"Import_kg",572,"Avocados",141,28.44,314.05,2750.62,847.39,2.5,0,0,4.02,0.19,0,99.59,855.85,0,1.29,33.14,0,0,0.27,0,2.77,5.91,0,466.94,1550.74,324.9,0,0,15.01,0.23,7.42
"3","Nauru","Bananas",0.04075,10670,11000,"Import_kg",486,"Bananas",117,254.85,3075.71,588.2,59058.34,26.93,0,0,24.92,2.02,0.42,859.65,3955.82,0.23,16.06,64.17,0.14,0.13,2.15,0.88,24.79,71.68,0.68,280.82,65.78,142.94,0,0,184.28,2.1,89.81
"4","Nauru","Bran, wheat",0.0374838709677419,10670,19000,"Import_kg",17,"Wheat Flour",222,1641.4,54498,7186.13,337988.72,0.89,0,0.12,189.97,12.93,6.1,817.1,6239.07,0.47,153.35,878.93,1.66,0.63,10.88,0.58,49.41,215.36,4,736.34,413.3,1961.98,0,0,55.03,4.54,0
"5","Nauru","Cabbages and other brassicas",0.08324,10670,16000,"Import_kg",358,"Cabbages and other brassicas",78,48.4,4091.4,549.06,7895.07,110.47,0.42,0.11,221.07,3.12,0.61,514.42,3975.63,0.28,70.81,127.01,0.11,0.19,1.4,0.32,44.42,43.99,0.46,61.8,32.29,158.25,0,0,163.65,1.99,49.72
"6","Nauru","Cake, groundnuts",0.014,10670,1000,"Import_kg",245,"Groundnut Oil",64,600.86,0,66933.8,0,0,0,0,2.01,0.5,0,0,0,0,0.59,0,0,0,0,0,0,0,0,11425,29298.88,22983.89,0,0,0,0,0
"7","Nauru","Cake, linseed",0.0178426203877423,10670,1000,"Import_kg",335,"Oilcrops; Other",62,273.92,10043.2,20425.32,14295.47,1.21,0,0,178,9.03,2.28,378.19,6487,0.63,17.36,289.96,0.26,0.16,1.66,0.28,22.98,174.78,1.54,2308.66,5285.33,13868.39,0,0,3.02,2.28,12.19
"8","Nauru","Carrots and turnips",0.0830718954248366,10670,10000,"Import_kg",426,"Carrots and turnips",96,34.11,1477.3,264.17,6618.94,30.88,0.69,0,74.84,1.75,0.29,328.34,2291.03,0,53.26,134.4,0,0.11,0.87,0.21,118.01,13.73,0.16,36.48,16.55,85.37,0,0,100.69,1.42,25.95
"9","Nauru","Cauliflowers and broccoli",0.103835520801038,10670,11000,"Import_kg",393,"Cauliflowers and broccoli",84,28.46,3075.46,321.02,4039.89,80.29,0.54,0,43.52,1.08,0.42,294.17,1886.41,0,29.72,107.84,0.11,0.11,0.71,0.18,62.88,17.87,0.18,61.8,18.62,32.02,0,0,85.99,1.07,47.66
"10","Nauru","Cereal preparations nes",0.0486257263475995,10670,2000,"Import_kg",113,"Cereals; nes",13,134.24,5020.6,1774.2,28329.25,0.41,0,0,55.97,8.55,1.47,164.6,1217.01,0.31,3.01,146.72,0.14,0.1,0.56,0.19,5.05,70.93,3.56,173.08,227.05,412.85,0,0,4.21,1.51,0
"11","Nauru","Chillies and peppers, green",0.0664142191142191,10670,4000,"Import_kg",401,"Chillies and peppers; green",88,22.12,1005.02,375.12,3899.23,65.09,0,0,15.6,0.92,0.18,159.14,1814.56,0,4,57.51,0,0,0.67,0.2,4.56,20.36,0.13,23.54,10.07,103,0,0,49.82,0.5,9.34
"12","Nauru","Chocolate products nes",0.0115,10670,10000,"Import_kg",666,"Cocoa Beans",153,1858.11,131502.38,337003.38,471863.41,0,0,0.26,874.13,41.35,55.5,8178.15,301536.2,30.87,67.23,4779.63,1.38,1.61,15.05,0.96,97.8,4066.66,31.27,187584.04,129517.95,7008.68,0,0,31.62,32.42,0
"13","Nauru","Cocoa, powder & cake",0.0115,10670,1000,"Import_kg",665,"Cocoa Beans",153,185.81,13150.24,33700.34,47186.34,0,0,0,87.41,4.14,5.55,817.82,30153.62,3.09,6.72,477.96,0.14,0.16,1.5,0,9.78,406.67,3.13,18758.4,12951.79,700.87,0,0,3.16,3.24,0
"14","Nauru","Coffee, green",0.00312,10670,4000,"Import_kg",656,"Coffee",152,2226.26,135828.35,179244.77,434960.23,12.02,0,0.21,1238.11,41.52,6.38,26744.56,0,2.48,427.33,3415.18,1.73,6,133.23,0.28,517.49,2245.06,4.58,398.07,2985.55,199.04,0,0,63.11,69.65,0
"15","Nauru","Coffee, roasted",0.00312,10670,8000,"Import_kg",657,"Coffee",152,4452.51,271656.69,358489.53,869920.46,24.03,0,0.42,2476.23,83.03,12.75,53489.11,0,4.96,854.66,6830.36,3.46,12.01,266.45,0.56,1034.99,4490.12,9.16,796.15,5971.09,398.07,0,0,126.22,139.31,0
"16","Nauru","Cucumbers and gherkins",0.0675,10670,4000,"Import_kg",397,"Cucumbers and gherkins",86,7.75,358.38,65.67,1405.28,5.49,0,0,8.89,0.25,0.11,79.17,362.32,0,3.69,20.14,0,0,0.11,0,3.33,6.94,0,18.61,1.39,14.44,0,0,53.18,0.23,8.61
"17","Nauru","Eggplants (aubergines)",0.082,10670,4000,"Import_kg",399,"Eggplants (aubergines)",87,12.47,527.7,330.84,2418.73,3.02,0,0,7.82,0.28,0,91.81,947.66,0,2.45,20.02,0,0,0.59,0,13.46,5.87,0.11,12.34,5.94,26.52,0,0,41.95,0.55,9.37
"18","Nauru","Flour, cereals",0.057,10670,1000,"Import_kg",111,"Millet Flour",224,59.49,1275.64,507.24,12378.81,0,0,0,11,3.14,0.46,36.83,391.87,0,1.89,37.49,0,0,0.35,0,0,19.57,0.16,88.13,151.93,430.46,0,0,1.83,0.16,0
