"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Malawi","Anise, badian, fennel, coriander",0.00195,18143217,4000,"Import_kg",711,"Anise; badian; fennel; coriander",161,3.93,178.79,162.03,528.36,0.12,0,0,9.19,0.36,0,16.77,269.96,0,0.84,5.2,0,0,0,0,6.19,3.56,0,9.52,123.09,29.71,0,0,0.11,0,0
"2","Malawi","Apples",0.121111111111111,18143217,1158000,"Import_kg",515,"Apples",119,2.96,16.36,15.52,689.58,0.77,0,0,0.41,0,0,5.42,74.66,0,0.31,0.57,0,0,0,0,8.55,0.25,0,2.06,0.45,3.45,0,0,4.45,0,0.53
"3","Malawi","Apricots",0.03995,18143217,1000,"Import_kg",526,"Apricots",125,0,0.14,0,1.57,0,0,0,0,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4","Malawi","Asparagus",0.0845294117647059,18143217,5000,"Import_kg",367,"Asparagus",80,0,0.7,0,0.99,0,0,0,0,0,0,0,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","Malawi","Avocados",0.048,18143217,5000,"Import_kg",572,"Avocados",141,0,0.92,8.09,2.49,0,0,0,0,0,0,0.29,2.52,0,0,0,0,0,0,0,0,0,0,1.37,4.56,0.96,0,0,0,0,0
"6","Malawi","Bananas",0.04075,18143217,177000,"Import_kg",486,"Bananas",117,2.41,29.11,5.57,558.87,0.25,0,0,0.24,0,0,8.13,37.43,0,0.15,0.61,0,0,0,0,0.23,0.68,0,2.66,0.62,1.35,0,0,1.74,0,0.85
"7","Malawi","Barley",0.04775,18143217,1000,"Import_kg",44,"Barley",3,0,1.06,0.16,8.61,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","Malawi","Beans, dry",0.1145,18143217,908000,"Import_kg",176,"Beans",30,14.4,930.65,60.01,2535.13,0,0,0,6.12,0.32,0.13,51.11,542.1,0,0.68,16.9,0,0,0,0,4.83,7.56,0,13.51,6,20.79,0,0,0.51,0.17,0
"9","Malawi","Beans, green",0.0843965476190476,18143217,13000,"Import_kg",414,"Beans; green",92,0,3.87,0.46,6.35,0,0,0,0,0,0,0.25,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10","Malawi","Broad beans, horse beans, dry",0.052,18143217,46000,"Import_kg",181,"Broad beans; horse beans; dry",32,1.63,117.01,7.74,268.16,0,0,0,0.48,0,0,5.82,94.43,0,0,1.86,0,0,0,0,0.47,0.93,0,1.23,1.47,2.94,0,0,0,0,0.13
"11","Malawi","Cabbages and other brassicas",0.08324,18143217,6000,"Import_kg",358,"Cabbages and other brassicas",78,0,0.9,0.12,1.74,0,0,0,0,0,0,0.11,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12","Malawi","Carrots and turnips",0.0830718954248366,18143217,75000,"Import_kg",426,"Carrots and turnips",96,0.15,6.52,1.17,29.19,0.14,0,0,0.33,0,0,1.45,10.11,0,0.23,0.59,0,0,0,0,0.52,0,0,0.16,0,0.38,0,0,0.44,0,0.11
"13","Malawi","Cauliflowers and broccoli",0.103835520801038,18143217,27000,"Import_kg",393,"Cauliflowers and broccoli",84,0,4.44,0.46,5.83,0.12,0,0,0,0,0,0.42,2.72,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0
"14","Malawi","Cherries",0.1289,18143217,3000,"Import_kg",531,"Cherries",127,0,0.14,0,1.34,0,0,0,0,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15","Malawi","Chillies and peppers, dry",4e-04,18143217,3000,"Import_kg",689,"Pimento",156,9.94,423.62,368.98,1696.39,3.12,0,0,8.58,0.3,0.11,75.32,918.53,0,18.76,7.69,0,0,0.23,0,2.13,6.35,0,109.55,70.34,254.86,0,0,1.16,0.25,0
"16","Malawi","Chillies and peppers, green",0.0664142191142191,18143217,24000,"Import_kg",401,"Chillies and peppers; green",88,0,3.55,1.32,13.76,0.23,0,0,0,0,0,0.56,6.4,0,0,0.2,0,0,0,0,0,0,0,0,0,0.36,0,0,0.18,0,0
"17","Malawi","Cinnamon (cannella)",0.00115555555555556,18143217,1000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","Malawi","Cloves",0.0013,18143217,1000,"Import_kg",698,"Cloves",157,1.02,18.33,39.57,191.54,0,0,0,2.38,0,0,4.32,90.94,0,1.17,0.34,0,0,0,0,0.16,1.1,0.25,16.76,5.91,15.29,0,0,0.14,0,0
"19","Malawi","Coconuts",0.04,18143217,2000,"Import_kg",249,"Coconuts - Incl Copra",58,0,0.92,7.76,3.47,0,0,0,0,0,0,0,1.78,0,0,0,0,0,0,0,0,0,0,8.23,0.73,0.19,0,0,0,0,0
"20","Malawi","Coffee, green",0.00312,18143217,5000,"Import_kg",656,"Coffee",152,1.64,99.85,131.77,319.75,0,0,0,0.91,0,0,19.66,0,0,0.31,2.51,0,0,0,0,0.38,1.65,0,0.29,2.19,0.15,0,0,0,0,0
"21","Malawi","Cucumbers and gherkins",0.0675,18143217,15000,"Import_kg",397,"Cucumbers and gherkins",86,0,0.79,0.14,3.1,0,0,0,0,0,0,0.17,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0
"22","Malawi","Currants",0.038,18143217,1000,"Import_kg",550,"Currants",135,0,0.26,0,4.34,0,0,0,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23","Malawi","Dates",0.0393863636363636,18143217,96000,"Import_kg",577,"Dates",121,2.67,23.61,3.95,684.61,0,0,0,0.56,0,0,8.11,66.36,0,0,1.08,0,0,0,0,0.11,0.54,0,0.21,0.24,0.13,0,0,0.51,0,0.23
"24","Malawi","Eggplants (aubergines)",0.082,18143217,1000,"Import_kg",399,"Eggplants (aubergines)",87,0,0,0,0.36,0,0,0,0,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25","Malawi","Fruit, fresh nes",0.107099201828105,18143217,38000,"Import_kg",619,"Fresh fruit; nes",147,0.18,2.99,1.49,37.69,0,0,0,0.1,0,0,0.54,6.79,0,0,0,0,0,0,0,0.14,0,0,0.24,0.16,0.23,0,0,0.15,0,0
