"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Tonga","Bananas",0.04075,103197,901000,"Production_kg/Import_kg",486,"Bananas",117,2158.35,26048,4981.42,500162,228.1,0.79,0.4,211.08,17.12,3.54,7280.37,33501.62,1.98,135.98,543.43,1.15,1.08,18.24,7.48,209.97,607.05,5.78,2378.23,557.06,1210.54,0,0,1560.7,17.76,760.6
"2","Tonga","Cassava",0.108277777777778,103197,6692000,"Production_kg",125,"Cassava",17,8329.83,109437.79,28427.47,1859188.2,1928.44,0.61,1.53,2334.85,72.92,20.36,22518.39,88636.22,5.99,550.98,2360.18,3.73,3.33,34.36,5.27,1419.38,1257.68,23,5210.37,5240.32,2635.13,0,0,3762.73,84.18,1257.68
"3","Tonga","Coconuts",0.04,103197,36924000,"Production_kg",249,"Coconuts - Incl Copra",58,284004.62,3001120.61,25175140.89,11255528.07,2145.87,0.51,17.41,16694.44,2566.81,1475.65,292427.86,5774512.18,457.85,18946.42,94141.44,56.15,28.35,605.03,36.97,10823.48,25925.72,3354.39,26700012.5,2381613.56,610945.38,0,0,47438.36,914.83,37121.86
"4","Tonga","Coffee, green",0.00312,103197,16000,"Production_kg",656,"Coffee",152,920.73,56175.6,74131.68,179889.94,4.97,0,0,512.06,17.17,2.64,11060.96,0,1.03,176.73,1412.44,0.72,2.48,55.1,0.12,214.02,928.51,1.89,164.63,1234.76,82.32,0,0,26.1,28.81,0
"5","Tonga","Fruit, fresh nes",0.107099201828105,103197,1062000,"Production_kg",619,"Fresh fruit; nes",147,864.83,14675.6,7319.09,185189.02,374.77,0.48,0.14,515.44,35.05,2.41,2676.76,33368.9,1.08,107.27,402.02,0.6,0.55,9.61,0.86,670.94,306.65,2.01,1176.12,810.35,1119.96,0,0,727.35,8.76,267.45
"6","Tonga","Fruit, tropical fresh nes",0.1073859375,103197,741000,"Production_kg/Import_kg",603,"Fruit; tropical fresh; nes",146,626.25,9894.07,7994.78,138844.56,718.21,0.29,0.11,216.43,11.69,2.5,1679.23,19437.5,0.74,65.58,240.32,1.84,1.95,7.02,1.02,52.96,188.12,1.47,4981.87,11018.22,2519.17,0,0,509.81,5.11,263.82
"7","Tonga","Groundnuts, with shell",0.028,103197,844000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,16025.69,688265.83,1282450.57,497344.87,41.48,0,3.4,1749.69,103.16,81.33,20342.45,242705.11,31.77,299.7,11410.34,22.3,4.94,418.63,15.78,4038.15,5477.59,42.85,183403.59,713460.11,454434.31,0,0,246.58,79.88,0
"8","Tonga","Lemons and limes",0.0785,103197,2205000,"Production_kg/Import_kg",497,"Lemons; Limes",114,1026.97,20633.74,11364.66,226228.62,1120.88,0.25,0.27,1029.63,15.84,5.13,5710.42,36201.24,5.17,123.54,534.11,0.97,0.77,12.27,1.57,138.82,272.19,0.52,916.37,362.92,1850.89,0,0,2426.2,9.97,952.66
"9","Tonga","Oranges",0.138371428571429,103197,1255000,"Production_kg/Import_kg",490,"Oranges; Mandarines",113,388.44,6971.16,2016.54,87879.76,405.79,0.49,0.22,277.61,4.25,0.54,1477.32,11824.95,0.39,23.72,190.27,0.6,0.37,15.54,0.61,95.51,93.16,0.25,184.57,270.26,285.64,0,0,763.97,3.74,235.54
"10","Tonga","Plantains and others",0.104,103197,2320000,"Production_kg",489,"Plantains",118,2563.61,28101.59,7928.97,613263.21,252.34,1.49,0.43,194.47,20.84,3.13,9722.61,32965.33,1.74,69.17,701.03,3.9,2.74,13.82,6.47,291.82,799.81,0,3491.08,670.11,1394.27,0,0,1469.3,20.67,745.77
