"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Montenegro","Almonds, with shell",0.0296505238073522,627809,1000,"Import_kg",221,"Almonds; with shell",45,3.2,113.94,274.81,97,0,0,0,1.3,0,0,4.23,38.95,0,0,2.59,0,0,0,0,0.28,1.73,0,21.22,181.44,62.66,0,0,0,0,0.35
"2","Montenegro","Anise, badian, fennel, coriander",0.00195,627809,23000,"Import_kg",711,"Anise; badian; fennel; coriander",161,653.02,29709.07,26923.85,87798.02,19.63,0,0,1527.92,60.3,8.71,2787.1,44860.03,1.76,139.03,864.39,0.62,0.57,5.78,0.94,1029.27,591.8,5.12,1582.27,20453.8,4937.69,0,0,18.72,12.65,0
"3","Montenegro","Apples",0.121111111111111,627809,9127000,"Import_kg",515,"Apples",119,673.83,3726.16,3536.1,157068.92,174.28,0,0,93.03,8.42,0.77,1234.67,17005.3,0.35,69.92,130.33,0.55,0.34,2.25,0.48,1947.01,56.02,0.42,468.15,102.03,786.24,0,0,1014.36,3.09,120.04
"4","Montenegro","Apricots",0.03995,627809,708000,"Import_kg",526,"Apricots",125,139.45,2822.86,721.84,32135.41,18.87,0.36,0,47.99,2.24,0.62,823.33,3857.91,0.22,3.74,67.28,0,0.32,2.2,0.15,7.9,28.23,0.22,80.45,479.89,221.59,0,0,241.66,2.23,23.99
"5","Montenegro","Artichokes",0.1,627809,1000,"Import_kg",366,"Artichokes",79,0,4.17,0.28,18.48,0,0,0,0.13,0,0,0.55,3.93,0,0.17,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0
"6","Montenegro","Asparagus",0.0845294117647059,627809,12000,"Import_kg",367,"Asparagus",80,0.46,48.78,4.59,68.85,0.49,0,0,0.47,0,0,4.9,55.02,0,0.1,1.9,0,0,0,0,0.36,0.32,0,1.02,0.11,1.58,0,0,2.1,0,1.06
"7","Montenegro","Avocados",0.048,627809,104000,"Import_kg",572,"Avocados",141,50.28,555.1,4861.83,1497.8,4.41,0,0,7.1,0.33,0.17,176.02,1512.76,0,2.28,58.58,0,0,0.48,0.11,4.9,10.44,0,825.34,2740.99,574.27,0,0,26.54,0.41,13.11
"8","Montenegro","Bananas",0.04075,627809,25279000,"Import_kg",486,"Bananas",117,9953.96,120129.32,22973.53,2306669.27,1051.98,3.63,1.84,973.47,78.93,16.3,33575.93,154504.28,9.12,627.14,2506.2,5.28,5,84.13,34.48,968.35,2799.64,26.68,10968.01,2569.08,5582.81,0,0,7197.7,81.9,3507.79
"9","Montenegro","Barley",0.04775,627809,1423000,"Import_kg",44,"Barley",3,1633.59,43407.42,6605.59,353910.33,3.16,0,0,264.64,36.92,12,1222.31,39319.6,3.03,101.58,1388.32,1.25,0.61,25.38,1.37,179.43,368.67,6.75,1723.1,1053.8,3958.86,0,0,55.74,8.7,0
"10","Montenegro","Beans, dry",0.1145,627809,1606000,"Import_kg",176,"Beans",30,736.19,47569.87,3067.32,129582.79,4.05,0,0.91,312.6,16.29,6.52,2612.35,27709.51,1.95,34.9,864.07,1.01,0.49,4.47,0.87,246.65,386.27,2.91,690.6,306.66,1062.46,0,0,26.19,8.54,0
