"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Sao Tome and Principe","Anise, badian, fennel, coriander",0.00195,211028,11000,"Import_kg",711,"Anise; badian; fennel; coriander",161,929.13,42270.89,38308,124921.45,27.93,0,0,2173.97,85.79,12.4,3965.57,63828.1,2.51,197.81,1229.88,0.88,0.81,8.23,1.34,1464.47,842.03,7.29,2251.3,29102.23,7025.49,0,0,26.63,17.99,0
"2","Sao Tome and Principe","Apples",0.121111111111111,211028,115000,"Import_kg",515,"Apples",119,25.26,139.68,132.55,5887.72,6.53,0,0,3.49,0.32,0,46.28,637.44,0,2.62,4.89,0,0,0,0,72.98,2.1,0,17.55,3.82,29.47,0,0,38.02,0.12,4.5
"3","Sao Tome and Principe","Bananas",0.04075,211028,5918000,"Production_kg",486,"Bananas",117,6932.64,83666.49,16000.38,1606526.36,732.67,2.53,1.28,677.99,54.98,11.36,23384.64,107607.62,6.35,436.78,1745.5,3.68,3.48,58.6,24.02,674.42,1949.87,18.58,7638.89,1789.29,3888.26,0,0,5012.98,57.04,2443.07
"4","Sao Tome and Principe","Beans, dry",0.1145,211028,892000,"Import_kg",176,"Beans",30,1216.46,78602.94,5068.34,214118.45,6.7,0,1.51,516.52,26.92,10.78,4316.57,45786.31,3.22,57.66,1427.76,1.67,0.81,7.38,1.43,407.56,638.25,4.81,1141.13,506.71,1755.58,0,0,43.28,14.1,0
"5","Sao Tome and Principe","Cabbages and other brassicas",0.08324,211028,851000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,130.15,11002.87,1476.58,21231.94,297.09,1.12,0.3,594.52,8.38,1.65,1383.42,10691.52,0.75,190.43,341.56,0.29,0.5,3.75,0.87,119.45,118.29,1.23,166.21,86.83,425.58,0,0,440.1,5.36,133.71
"6","Sao Tome and Principe","Carrots and turnips",0.0830718954248366,211028,981000,"Production_kg",426,"Carrots and turnips",96,169.19,7327.6,1310.3,32830.8,153.19,3.41,0.12,371.2,8.68,1.45,1628.61,11363.8,0.33,264.15,666.64,0.29,0.52,4.34,1.02,585.34,68.08,0.8,180.94,82.07,423.43,0,0,499.43,7.02,128.71
"7","Sao Tome and Principe","Cassava",0.108277777777778,211028,1384000,"Production_kg",125,"Cassava",17,842.45,11068.14,2875.05,188031.45,195.03,0,0.15,236.14,7.37,2.06,2277.43,8964.34,0.61,55.72,238.7,0.38,0.34,3.47,0.53,143.55,127.2,2.33,526.96,529.99,266.51,0,0,380.55,8.51,127.2
"8","Sao Tome and Principe","Cauliflowers and broccoli",0.103835520801038,211028,3000,"Import_kg",393,"Cauliflowers and broccoli",84,0.39,42.41,4.43,55.71,1.11,0,0,0.6,0,0,4.06,26.01,0,0.41,1.49,0,0,0,0,0.87,0.25,0,0.85,0.26,0.44,0,0,1.19,0,0.66
"9","Sao Tome and Principe","Chick peas",0.04575,211028,64000,"Import_kg",191,"Chick peas",33,233.51,12889.35,3336.94,38657.91,1.39,0,0.25,90.4,4.59,2.29,536.29,5060.15,0.61,13.3,205.76,0.26,0.12,1.17,0.35,97.21,65.63,7.46,408.68,903.87,1763.65,0,0,6.96,1.97,0
"10","Sao Tome and Principe","Chillies and peppers, dry",4e-04,211028,1000,"Import_kg",689,"Pimento",156,284.87,12140.4,10574.43,48615.95,89.36,0.8,0,245.78,8.65,3.13,2158.48,26323.52,0.78,537.55,220.25,0.33,0.52,6.54,2.04,61.01,181.85,2.58,3139.39,2015.93,7303.93,0,0,33.2,7.09,0
"11","Sao Tome and Principe","Chillies and peppers, green",0.0664142191142191,211028,3000,"Import_kg",401,"Chillies and peppers; green",88,0.84,38.11,14.22,147.86,2.47,0,0,0.59,0,0,6.03,68.81,0,0.15,2.18,0,0,0,0,0.17,0.77,0,0.89,0.38,3.91,0,0,1.89,0,0.35
"12","Sao Tome and Principe","Cinnamon (cannella)",0.00115555555555556,211028,58000,"Production_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","Sao Tome and Principe","Cocoa, beans",0.0115,211028,2834000,"Production_kg",661,"Cocoa Beans",153,26625.44,1884333.67,4829013.75,6761460.05,0,0.39,3.74,12525.63,592.53,795.26,117186.96,4320794.85,442.36,963.42,68488.69,19.79,23.09,215.6,13.78,1401.34,58272.34,448.08,2687943.12,1855898.17,100429.29,0,0,453.1,464.54,0
"14","Sao Tome and Principe","Coconuts",0.04,211028,12637000,"Production_kg",249,"Coconuts - Incl Copra",58,47532.17,502279.76,4213414.08,1883771,359.14,0,2.91,2794.05,429.59,246.97,48941.92,966445.87,76.63,3170.95,15755.9,9.4,4.74,101.26,6.19,1811.46,4339.03,561.4,4468622.8,398596.54,102250.31,0,0,7939.48,153.11,6212.87
"15","Sao Tome and Principe","Coffee, green",0.00312,211028,7000,"Production_kg",656,"Coffee",152,196.99,12018.57,15860.21,38486.81,1.06,0,0,109.55,3.67,0.56,2366.45,0,0.22,37.81,302.19,0.15,0.53,11.79,0,45.79,198.65,0.41,35.22,264.17,17.61,0,0,5.58,6.16,0
"16","Sao Tome and Principe","Fruit, fresh nes",0.107099201828105,211028,5264000,"Production_kg/Import_kg",619,"Fresh fruit; nes",147,2096.27,35572.49,17740.88,448883.44,908.42,1.15,0.35,1249.39,84.96,5.84,6488.25,80883.56,2.63,260.01,974.48,1.45,1.33,23.3,2.08,1626.3,743.29,4.88,2850.83,1964.21,2714.7,0,0,1763.03,21.24,648.27
"17","Sao Tome and Principe","Garlic",0.00732,211028,201000,"Import_kg",406,"Garlic",90,1587.19,66115.1,3257.01,332413.33,172.86,0,0,668.82,18.09,15.17,5744.81,20656.59,6.28,226.67,2638.91,1.84,1.05,6.97,13.17,301.88,507.47,17.38,1164.58,136.63,3116.38,0,0,851.09,18.86,169.16
"18","Sao Tome and Principe","Grapes",0.1235,211028,14000,"Import_kg",560,"Grapes",122,3.3,28.84,12.72,784.62,0.28,0,0,0.8,0,0,9.73,113.58,0,0.17,1.09,0,0,0,0,0.3,1.45,0,6.41,0.73,5.01,0,0,4.47,0,0.75
"19","Sao Tome and Principe","Kiwi fruit",0.145,211028,4000,"Import_kg",592,"Kiwi fruit",144,0.8,13.79,8.82,179.68,1.19,0,0,0.42,0,0,4.35,32.68,0,0,0.58,0,0,0,0,0,0.2,0,0.82,0.8,3.02,0,0,1.08,0,0.33
"20","Sao Tome and Principe","Leeks, other alliaceous vegetables",0.083270092226614,211028,1000,"Import_kg",407,"Leeks; other alliaceous veg.",91,0.27,12.19,1.69,54.63,0.11,0,0,0.35,0,0,1.06,10.58,0,0,0.42,0,0,0,0,0,0.33,0,0.43,0.21,0.95,0,0,0.49,0,0.16
"21","Sao Tome and Principe","Lemons and limes",0.0785,211028,3000,"Import_kg",497,"Lemons; Limes",114,0.68,13.73,7.56,150.52,0.75,0,0,0.69,0,0,3.8,24.09,0,0,0.36,0,0,0,0,0,0.18,0,0.61,0.24,1.23,0,0,1.61,0,0.63
"22","Sao Tome and Principe","Lentils",0.0454634146341463,211028,1000,"Import_kg",201,"Lentils",36,3.42,240.83,10.9,584.93,0,0,0,0.72,0,0,8.69,120.13,0,0.12,3.4,0,0,0,0,2.06,0.8,0,1.48,1.84,4.57,0,0,0.12,0,0
"23","Sao Tome and Principe","Lettuce and chicory",0.0865961538461538,211028,82000,"Production_kg",372,"Lettuce and chicory",81,7.75,643.24,111.36,1252.26,4.98,0,0,23.84,0.52,0.18,115.21,794.87,0,11.37,30.28,0,0,0.19,0,14.47,6.12,0.1,16.38,3.33,37.66,0,0,41.99,0.47,7.63
"24","Sao Tome and Principe","Maize",0.0869363057324841,211028,1153000,"Production_kg/Import_kg",56,"Maize",4,2220.72,54318.36,21511.76,453583.17,4.31,0.14,0.15,131.13,20.45,11.28,1851.52,32548.02,1.13,58.73,1375.66,1.68,0.74,16.21,2.23,0,689.23,1.52,3719,8093.19,15182.39,0,0,78.31,7.89,0
"25","Sao Tome and Principe","Melons, other (inc.cantaloupes)",0.179843076923077,211028,3000,"Import_kg",568,"Other melons (inc. cantaloupes)",111,0.23,4.28,1.2,50.86,0.18,0,0,0.12,0,0,2.02,5.42,0,0,0.13,0,0,0,0,0,0,0,0.3,0,0.47,0,0,0.73,0,0.38
"26","Sao Tome and Principe","Mushrooms and truffles",0.0389236263736264,211028,1000,"Import_kg",449,"Mushrooms and truffles",99,0.37,32.62,4.6,61.56,0,0,0,0.12,0,0,3.93,29.22,0,0.14,1.26,0,0,0,0,0.39,0.18,0,0.52,0.2,10.96,0,0,1.1,0,0
"27","Sao Tome and Principe","Oil palm fruit",0.012,211028,18012000,"Production_kg",254,"Palmkernel Oil",68,626637.7,0,71128001.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.26,0,0,57969321.61,8108592.22,1138048.03,0,0,0,0,0
"28","Sao Tome and Principe","Onions, dry",0.093304347826087,211028,948000,"Production_kg/Import_kg",403,"Onions",77,190.11,5541.25,676.67,40225.22,42.81,0,0,199.57,3.43,1.9,622.06,6836.83,0.13,48.36,251.12,0.16,0.18,1.16,0.53,29.37,57.46,0.31,163.7,117.16,268.02,0,0,434.37,2.5,38.52
"29","Sao Tome and Principe","Oranges",0.138371428571429,211028,52000,"Import_kg",490,"Oranges; Mandarines",113,7.87,141.25,40.86,1780.64,8.22,0,0,5.63,0,0,29.93,239.6,0,0.48,3.86,0,0,0.31,0,1.94,1.89,0,3.74,5.48,5.79,0,0,15.48,0,4.77
"30","Sao Tome and Principe","Peaches and nectarines",0.105333333333333,211028,2000,"Import_kg",534,"Peaches and nectarines",128,0.43,7.48,1.56,100.85,0.13,0,0,0,0,0,1.88,10.62,0,0,0.22,0,0,0,0,0,0,0,0.15,0.49,0.57,0,0,0.76,0,0
"31","Sao Tome and Principe","Pears",0.04975,211028,12000,"Import_kg",521,"Pears",123,5.93,51.82,34.23,1443.78,0.49,0,0,1.32,0.22,0,12.34,224.79,0,0.39,1.5,0,0,0,0,0.58,0.8,0,2.4,9.37,10.52,0,0,9.7,0,1.31
"32","Sao Tome and Principe","Pepper (piper spp.)",0.002,211028,1000,"Import_kg",687,"Pepper",155,68.06,2311.04,970.38,13227.21,1.87,0,0,85.11,2.54,0.28,165.44,4624.98,0.26,3.12,37.92,0,0,0.3,0,2.68,36.4,1.66,239.07,181.02,191.21,0,0,4.59,0.79,0
