"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Poland","Apples",0.121111111111111,37921592,7646000,"Import_kg",515,"Apples",119,9.35,51.68,49.04,2178.4,2.42,0,0,1.29,0.12,0,17.12,235.85,0,0.97,1.81,0,0,0,0,27,0.78,0,6.49,1.42,10.9,0,0,14.07,0,1.66
"2","Poland","Apricots",0.03995,37921592,12860000,"Import_kg",526,"Apricots",125,41.93,848.86,217.07,9663.46,5.67,0.11,0,14.43,0.67,0.19,247.59,1160.11,0,1.12,20.23,0,0,0.66,0,2.38,8.49,0,24.19,144.31,66.64,0,0,72.67,0.67,7.22
"3","Poland","Artichokes",0.1,37921592,50000,"Import_kg",366,"Artichokes",79,0,3.45,0.23,15.3,0,0,0,0.11,0,0,0.45,3.25,0,0.14,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0,0
"4","Poland","Asparagus",0.0845294117647059,37921592,1428000,"Import_kg",367,"Asparagus",80,0.9,96.1,9.04,135.65,0.97,0,0,0.94,0,0,9.66,108.4,0,0.21,3.73,0,0,0,0,0.71,0.62,0,2,0.22,3.12,0,0,4.14,0,2.09
"5","Poland","Barley",0.04775,37921592,215019000,"Import_kg",44,"Barley",3,4086.54,108586.76,16524.36,885331.99,7.92,0,0.25,662.01,92.37,30.02,3057.69,98360.8,7.59,254.12,3472.98,3.12,1.54,63.5,3.43,448.86,922.26,16.88,4310.46,2636.15,9903.37,0,0,139.43,21.75,0
"6","Poland","Beans, green",0.0843965476190476,37921592,378000,"Import_kg",414,"Beans; green",92,0.56,53.85,6.43,88.38,0.27,0,0,0.74,0,0,3.44,26.46,0,0.2,1.26,0,0,0,0,0,0.35,0,0.57,0.22,1.11,0,0,0.98,0,0.15
"7","Poland","Blueberries",0.134028846153846,37921592,11988000,"Import_kg",552,"Blueberries",136,13.44,174.54,77.84,3417.67,2.29,0,0,1.42,0,0,18.16,566.07,0,0.24,2.83,0,0,0,0,1.42,1.42,0,6.6,11.09,34.44,0,0,19.86,0,1.18
"8","Poland","Broad beans, horse beans, dry",0.052,37921592,426000,"Import_kg",181,"Broad beans; horse beans; dry",32,7.23,518.43,34.31,1188.14,0,0,0,2.14,0.17,0,25.78,418.38,0,0.39,8.24,0,0,0,0,2.07,4.14,0,5.44,6.51,13.04,0,0,0.23,0,0.58
"9","Poland","Cabbages and other brassicas",0.08324,37921592,27118000,"Import_kg",358,"Cabbages and other brassicas",78,23.08,1951.14,261.84,3765.05,52.68,0.2,0,105.43,1.49,0.29,245.32,1895.92,0.13,33.77,60.57,0,0,0.67,0.15,21.18,20.98,0.22,29.47,15.4,75.47,0,0,78.04,0.95,23.71
"10","Poland","Carrots and turnips",0.0830718954248366,37921592,59202000,"Import_kg",426,"Carrots and turnips",96,56.82,2460.84,440.04,11025.6,51.45,1.14,0,124.66,2.92,0.49,546.94,3816.32,0.11,88.71,223.88,0,0.18,1.46,0.34,196.57,22.86,0.27,60.76,27.56,142.2,0,0,167.73,2.36,43.22
"11","Poland","Cauliflowers and broccoli",0.103835520801038,37921592,39348000,"Import_kg",393,"Cauliflowers and broccoli",84,28.64,3095.41,323.1,4066.1,80.81,0.54,0,43.81,1.09,0.42,296.07,1898.64,0,29.91,108.54,0.11,0.11,0.72,0.18,63.29,17.99,0.18,62.21,18.74,32.23,0,0,86.55,1.08,47.97
"12","Poland","Cherries",0.1289,37921592,2352000,"Import_kg",531,"Cherries",127,2.19,52.37,8.34,501.06,0.6,0,0,1.33,0,0,11.96,50.52,0,0,1.13,0,0,0,0,0.29,0.53,0,1.83,2.26,2.5,0,0,3.96,0,0.38
