"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Greece","Almonds, with shell",0.0296505238073522,10522246,21950000,"Production_kg",221,"Almonds; with shell",45,4188.88,149222.52,359908.75,127037.31,73.17,0,0.31,1707.61,21.97,25.47,5539.27,51007.23,7.14,33.95,3396.03,1.5,5.4,27.47,0.96,366.55,2261.91,14.7,27797.18,237626.84,82065.35,0,0,34.99,20.64,457.31
"2","Greece","Apples",0.121111111111111,10522246,277110000,"Production_kg",515,"Apples",119,1220.66,6750.02,6405.72,284533.55,315.71,0.12,0,168.52,15.25,1.39,2236.63,30805.44,0.63,126.66,236.09,0.99,0.62,4.07,0.88,3527.04,101.48,0.76,848.06,184.83,1424.3,0,0,1837.53,5.59,217.45
"3","Greece","Apricots",0.03995,10522246,118340000,"Production_kg",526,"Apricots",125,1390.7,28151.81,7198.82,320480.21,188.15,3.6,0.25,478.58,22.36,6.19,8210.94,38474.14,2.2,37.3,670.95,0.66,3.14,21.96,1.52,78.83,281.52,2.17,802.33,4785.81,2209.92,0,0,2410,22.24,239.29
"4","Greece","Artichokes",0.1,10522246,15130000,"Production_kg",366,"Artichokes",79,79.8,3763,251.63,16683.3,11.9,0,0,119.78,1.92,0.49,492.24,3546.83,0.33,152.6,140.91,0.13,0,0.84,0.17,49.46,86.27,0.37,61.83,10.78,89.15,0,0,123.97,1.84,86.27
"5","Greece","Asparagus",0.0845294117647059,10522246,8400000,"Production_kg",367,"Asparagus",80,19.12,2037.24,191.58,2875.74,20.48,0,0,19.83,1.03,0.51,204.7,2298.08,0.14,4.36,79.17,0.12,0.12,0.85,0,15.11,13.22,0.15,42.5,4.72,66.11,0,0,87.67,0.62,44.39
"6","Greece","Avocados",0.048,10522246,9380000,"Production_kg",572,"Avocados",141,270.55,2987.17,26163.08,8060.15,23.76,0,0.11,38.19,1.78,0.9,947.23,8140.62,0.39,12.25,315.26,0.12,0.26,2.57,0.57,26.37,56.18,0.26,4441.44,14750.16,3090.34,0,0,142.8,2.18,70.57
"7","Greece","Bananas",0.04075,10522246,4840000,"Production_kg",486,"Bananas",117,113.71,1372.31,262.44,26350.56,12.02,0,0,11.12,0.9,0.19,383.56,1765,0.1,7.16,28.63,0,0,0.96,0.39,11.06,31.98,0.3,125.29,29.35,63.78,0,0,82.22,0.94,40.07
"8","Greece","Barley",0.04775,10522246,366580000,"Production_kg",44,"Barley",3,25108.79,667185.97,101530.09,5439715.63,48.64,0,1.53,4067.54,567.52,184.44,18787.29,604354.94,46.65,1561.35,21338.92,19.19,9.44,390.13,21.09,2757.9,5666.59,103.73,26484.61,16197.2,60848.94,0,0,856.72,133.66,0
"9","Greece","Beans, green",0.0843965476190476,10522246,42990000,"Production_kg",414,"Beans; green",92,230.96,22073.72,2635.56,36223.44,110.95,0.15,0.31,304.78,10.52,2.24,1409.05,10847.12,0.25,80.28,516.08,0.61,4.82,4.23,0.67,39.21,145.23,0.42,235.59,88.75,455.05,0,0,402.36,5.5,60.03
"10","Greece","Berries nes",0.109406559397488,10522246,2e+05,"Production_kg",558,"Berries; nes",138,0.98,16.17,7.83,222.85,0.8,0,0,0.64,0,0,2.87,50.03,0,0.1,0.39,0,0,0,0,0.17,0.28,0,0.31,0.73,3.79,0,0,1.49,0,0
"11","Greece","Broad beans, horse beans, dry",0.052,10522246,11780000,"Production_kg",181,"Broad beans; horse beans; dry",32,720.16,51665.96,3419.6,118408.54,5.86,0,0.91,213.35,17.39,7.52,2568.9,41695.42,1.77,39.26,821.29,0.83,0.62,5.67,0.79,206.25,412.29,3.5,542.54,649.11,1299.3,0,0,22.45,6.47,58.13
"12","Greece","Cabbages and other brassicas",0.08324,10522246,69560000,"Production_kg",358,"Cabbages and other brassicas",78,213.36,18037.14,2420.57,34805.77,487.03,1.83,0.5,974.61,13.75,2.71,2267.86,17526.74,1.23,312.17,559.92,0.48,0.82,6.15,1.43,195.81,193.91,2.01,272.46,142.34,697.66,0,0,721.46,8.78,219.19
"13","Greece","Carrots and turnips",0.0830718954248366,10522246,22320000,"Production_kg",426,"Carrots and turnips",96,77.2,3343.63,597.9,14980.91,69.9,1.55,0,169.38,3.96,0.66,743.15,5185.38,0.15,120.54,304.19,0.13,0.24,1.98,0.47,267.09,31.07,0.37,82.56,37.45,193.21,0,0,227.89,3.2,58.73
"14","Greece","Cauliflowers and broccoli",0.103835520801038,10522246,49540000,"Production_kg",393,"Cauliflowers and broccoli",84,129.97,14045.25,1466.06,18449.7,366.68,2.46,0.27,198.77,4.93,1.9,1343.42,8615,0.19,135.72,492.48,0.5,0.49,3.25,0.81,287.17,81.62,0.83,282.25,85.02,146.23,0,0,392.73,4.9,217.64
"15","Greece","Cereals nes",0.0486257263475995,10522246,1110000,"Production_kg",108,"Cereals; nes",13,75.55,2825.56,998.51,15943.51,0.23,0,0,31.5,4.81,0.82,92.64,684.92,0.18,1.69,82.57,0,0,0.32,0.1,2.84,39.92,2,97.41,127.78,232.35,0,0,2.37,0.85,0
"16","Greece","Cherries",0.1289,10522246,81600000,"Production_kg",531,"Cherries",127,274.26,6547.73,1042.82,62649.64,75.32,0.18,0,166.05,3.06,0.42,1495.05,6317.1,0.36,9.02,140.78,0.13,0.17,4.16,0.29,36.7,66.18,0.42,228.62,282.77,312.85,0,0,495.59,4.09,48.13
"17","Greece","Cherries, sour",0.028,10522246,590000,"Production_kg",530,"Sour cherries",126,9.48,220.28,53.4,2228.18,2,0,0,2.74,0,0,34.64,240.31,0,1.1,3.3,0,0,0,0,1.22,1.8,0,13.62,16.42,18.02,0,0,17.42,0,2.2
"18","Greece","Chestnut",0.059,10522246,28980000,"Production_kg",220,"Chestnuts",44,1223.04,23791.63,13615.22,243066.72,82.47,0,0.51,174.27,7.75,2.15,3050.59,57417.33,3.03,86.98,590.51,0.99,0.96,5.02,3.09,0,345.44,6.07,3907.18,7165.5,8206.48,0,0,158.48,9.57,93.36
"19","Greece","Chillies and peppers, green",0.0664142191142191,10522246,1.55e+08,"Production_kg",401,"Chillies and peppers; green",88,869.26,39491.19,14739.86,153216.66,2557.79,2.77,0.65,613.12,36.05,6.92,6253.13,71301.41,3.44,157.34,2259.66,2.8,2.66,26.33,7.87,179.1,800.19,5.24,924.91,395.74,4047.27,0,0,1957.8,19.6,367.2
"20","Greece","Cucumbers and gherkins",0.0675,10522246,149740000,"Production_kg",397,"Cucumbers and gherkins",86,294.31,13604.52,2492.72,53345.54,208.39,0,0.2,337.32,9.38,4.04,3005.45,13753.93,1.14,139.94,764.69,0.55,0.67,4.02,0.84,126.5,263.53,1.67,706.27,52.71,548.15,0,0,2018.82,8.76,326.78
