"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Côte d'Ivoire","Almonds, with shell",0.0296505238073522,25069230,2032000,"Production_kg",221,"Almonds; with shell",45,162.76,5798.17,13984.57,4936.15,2.84,0,0,66.35,0.85,0.99,215.23,1981.93,0.28,1.32,131.96,0,0.21,1.07,0,14.24,87.89,0.57,1080.08,9233.2,3188.72,0,0,1.36,0.8,17.77
"2","Côte d'Ivoire","Avocados",0.048,25069230,39061000,"Production_kg",572,"Avocados",141,472.88,5221.16,45729.53,14088.05,41.53,0.11,0.19,66.75,3.12,1.57,1655.62,14228.71,0.68,21.41,551.02,0.2,0.46,4.5,0.99,46.09,98.19,0.46,7763.03,25781.29,5401.5,0,0,249.6,3.81,123.35
"3","Côte d'Ivoire","Bananas",0.04075,25069230,371675000,"Production_kg",486,"Bananas",117,3665.1,44232.25,8458.97,849327.79,387.35,1.34,0.68,358.44,29.06,6,12362.84,56889.29,3.36,230.92,922.8,1.95,1.84,30.98,12.7,356.55,1030.84,9.82,4038.48,945.95,2055.62,0,0,2650.23,30.16,1291.59
"4","Côte d'Ivoire","Beans, dry",0.1145,25069230,43217000,"Production_kg",176,"Beans",30,496.12,32057.35,2067.07,87325.87,2.73,0,0.62,210.66,10.98,4.4,1760.47,18673.45,1.31,23.52,582.3,0.68,0.33,3.01,0.58,166.22,260.31,1.96,465.4,206.66,715.99,0,0,17.65,5.75,0
"5","Côte d'Ivoire","Beans, green",0.0843965476190476,25069230,5055000,"Production_kg",414,"Beans; green",92,11.4,1089.42,130.08,1787.77,5.48,0,0,15.04,0.52,0.11,69.54,535.35,0,3.96,25.47,0,0.24,0.21,0,1.94,7.17,0,11.63,4.38,22.46,0,0,19.86,0.27,2.96
"6","Côte d'Ivoire","Cashew nuts, with shell",0.0289438420348059,25069230,792678000,"Production_kg",217,"Cashew nuts; with shell",43,59453.87,2007307.22,4597737.38,2641668.87,178.43,1.04,3.88,4400.99,661.4,564.52,71063.56,290590.4,231.14,10097.83,51399.54,58.26,16.67,142.6,47.55,0,33064.67,145.02,850250.04,2599691.66,857023.2,0,0,1086.25,249.39,3058.85
"7","Côte d'Ivoire","Cassava",0.108277777777778,25069230,5238244000,"Production_kg",125,"Cassava",17,26840.58,352633.18,91599.72,5990722.78,6213.86,1.98,4.92,7523.42,234.95,65.61,72559.33,285605.86,19.3,1775.39,7605.05,12.01,10.74,110.71,16.98,4573.55,4052.52,74.1,16788.99,16885.48,8490.98,0,0,12124.35,271.25,4052.52
"8","Côte d'Ivoire","Chillies and peppers, dry",4e-04,25069230,175758000,"Production_kg",689,"Pimento",156,421463.27,17961689.25,15644835.4,71927170.53,132213.99,1189.88,95.96,363628.12,12794.9,4631.58,3193467.41,38945579.5,1156.36,795299.58,325865.63,489.28,763.38,9669.79,3021.26,90265.41,269043.49,3816.85,4644724.83,2982556.01,10806142.19,0,0,49126,10488.31,0
"9","Côte d'Ivoire","Chillies and peppers, green",0.0664142191142191,25069230,27052000,"Production_kg",401,"Chillies and peppers; green",88,63.68,2892.91,1079.76,11223.83,187.37,0.2,0,44.91,2.64,0.51,458.07,5223.16,0.25,11.53,165.53,0.21,0.2,1.93,0.58,13.12,58.62,0.38,67.75,28.99,296.48,0,0,143.42,1.44,26.9
"10","Côte d'Ivoire","Cocoa, beans",0.0115,25069230,2.18e+09,"Production_kg",661,"Cocoa Beans",153,172406.05,12201508.97,31269013.33,43782063.06,0,2.53,24.2,81106.46,3836.79,5149.5,758813.48,27978175.01,2864.36,6238.38,443480.54,128.17,149.53,1396.07,89.23,9074,377327.28,2901.41,17405071.44,12017382.33,650303.53,0,0,2933.93,3008.03,0
