"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Nauru","Cabbages and other brassicas",0.08324,10670,16000,"Import_kg",358,"Cabbages and other brassicas",78,48.4,4091.4,549.06,7895.07,110.47,0.42,0.11,221.07,3.12,0.61,514.42,3975.63,0.28,70.81,127.01,0.11,0.19,1.4,0.32,44.42,43.99,0.46,61.8,32.29,158.25,0,0,163.65,1.99,49.72
"2","Nauru","Cucumbers and gherkins",0.0675,10670,4000,"Import_kg",397,"Cucumbers and gherkins",86,7.75,358.38,65.67,1405.28,5.49,0,0,8.89,0.25,0.11,79.17,362.32,0,3.69,20.14,0,0,0.11,0,3.33,6.94,0,18.61,1.39,14.44,0,0,53.18,0.23,8.61
"3","Nauru","Eggplants (aubergines)",0.082,10670,4000,"Import_kg",399,"Eggplants (aubergines)",87,12.47,527.7,330.84,2418.73,3.02,0,0,7.82,0.28,0,91.81,947.66,0,2.45,20.02,0,0,0.59,0,13.46,5.87,0.11,12.34,5.94,26.52,0,0,41.95,0.55,9.37
"4","Nauru","Fruit, tropical fresh nes",0.1073859375,10670,3000,"Import_kg",603,"Fruit; tropical fresh; nes",146,24.52,387.42,313.05,5436.69,28.12,0,0,8.47,0.46,0,65.75,761.11,0,2.57,9.41,0,0,0.27,0,2.07,7.37,0,195.07,431.44,98.64,0,0,19.96,0.2,10.33
"5","Nauru","Vegetables, fresh nes",0.075156077445368,10670,5000,"Import_kg",463,"Vegetables; fresh; nes",101,29.5,1989.73,416.26,4985.57,29.57,0.19,0,123.45,2.56,0.35,243.05,2948.07,0.1,29.61,49.28,0,0.12,0.64,0.14,13.62,32.06,0.4,42.72,40.83,81.39,0,0,52.86,1.02,15.61
