"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Brazil","Apples",0.121111111111111,209469323,1222979000,"Production_kg",515,"Apples",119,270.61,1496.44,1420.11,63079.51,69.99,0,0,37.36,3.38,0.31,495.85,6829.4,0.14,28.08,52.34,0.22,0.14,0.9,0.19,781.93,22.5,0.17,188.01,40.98,315.76,0,0,407.37,1.24,48.21
"2","Brazil","Avocados",0.048,209469323,242932000,"Production_kg",572,"Avocados",141,351.98,3886.24,34037.58,10486.07,30.91,0,0.14,49.69,2.32,1.17,1232.32,10590.77,0.51,15.94,410.14,0.15,0.34,3.35,0.74,34.31,73.09,0.34,5778.21,19189.63,4020.47,0,0,185.79,2.84,91.81
"3","Brazil","Bananas",0.04075,209469323,6812708000,"Production_kg",486,"Bananas",117,8040.13,97032.23,18556.44,1863169.31,849.72,2.93,1.49,786.3,63.76,13.17,27120.34,124797.96,7.36,506.56,2024.34,4.27,4.04,67.96,27.85,782.16,2261.36,21.55,8859.2,2075.13,4509.41,0,0,5813.81,66.16,2833.35
"4","Brazil","Barley",0.04775,209469323,409099000,"Production_kg",44,"Barley",3,1407.58,37401.98,5691.71,304946.65,2.73,0,0,228.02,31.81,10.34,1053.2,33879.72,2.61,87.53,1196.24,1.08,0.53,21.87,1.18,154.61,317.66,5.81,1484.71,908,3411.15,0,0,48.03,7.49,0
"5","Brazil","Beans, dry",0.1145,209469323,2906508000,"Production_kg",176,"Beans",30,3993.23,258026.96,16637.66,702878.74,21.98,0,4.95,1695.57,88.37,35.39,14169.84,150301.02,10.57,189.29,4686.85,5.48,2.68,24.22,4.7,1337.87,2095.17,15.78,3745.93,1663.36,5762.98,0,0,142.07,46.3,0
"6","Brazil","Brazil nuts, with shell",0.0297575757575758,209469323,32905000,"Production_kg",216,"Brazil nuts; with shell",42,344.98,7944.75,35907.12,5527.01,0.6,0,0,86.29,1.35,2.14,347.88,3959.18,0.92,1.58,401.84,0.31,0,1.02,0,15.2,198.49,0.65,8516.99,12605.5,12880,0,0,1.68,2.03,25.87
"7","Brazil","Broad beans, horse beans, dry",0.052,209469323,11449000,"Production_kg",181,"Broad beans; horse beans; dry",32,35.16,2522.4,166.95,5780.87,0.29,0,0,10.42,0.85,0.37,125.42,2035.63,0,1.92,40.1,0,0,0.28,0,10.07,20.13,0.17,26.49,31.69,63.43,0,0,1.1,0.32,2.84
"8","Brazil","Buckwheat",0.0421111111111111,209469323,65255000,"Production_kg",89,"Buckwheat",9,243.94,7869.3,1997.38,50970.15,0,0,0,31.07,5.23,1.98,304.05,6879.86,0.47,4.48,259.66,0.3,0.21,4.22,0.16,0,169.41,0.96,548.17,769.36,768.62,0,0,9.87,1.63,0
"9","Brazil","Cashew nuts, with shell",0.0289438420348059,209469323,138754000,"Production_kg",217,"Cashew nuts; with shell",43,1245.52,42051.66,96319.33,55341.08,3.74,0,0,92.2,13.86,11.83,1488.73,6087.66,4.84,211.54,1076.78,1.22,0.35,2.99,1,0,692.68,3.04,17812.13,54461.69,17954.03,0,0,22.76,5.22,64.08
"10","Brazil","Cashewapple",0.1073859375,209469323,1078558000,"Production_kg",591,"Cashewapple",143,255.33,3428.32,1582.3,56609.28,984.54,0.12,0,40.28,3.28,0,534.63,3835.89,0,35.96,122.43,0.11,0.41,2.39,0,0,47.95,0,0,0,0,0,0,414.71,1.2,0
"11","Brazil","Cassava",0.108277777777778,209469323,17497115000,"Production_kg",125,"Cassava",17,10729.84,140969.27,36618.07,2394862.1,2484.06,0.79,1.97,3007.58,93.92,26.23,29006.45,114174.31,7.71,709.73,3040.21,4.8,4.29,44.26,6.79,1828.33,1620.04,29.62,6711.6,6750.17,3394.37,0,0,4846.85,108.43,1620.04
