"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Paraguay","Alfalfa meal and pellets",0.0651708222811671,6956066,168000,"Import_kg",862,"Mixed grain",12,12.91,423.63,91.91,2731.09,0,0,0,0.91,0.12,0,12.77,391.59,0,0.2,11.71,0,0,0.16,0,1.21,4.39,0,16.28,19.73,38.64,0,0,0.4,0,0
"2","Paraguay","Almonds shelled",0.0296505238073522,6956066,80000,"Import_kg",231,"Almonds; with shell",45,23.09,822.69,1984.23,700.38,0.4,0,0,9.41,0.12,0.14,30.54,281.21,0,0.19,18.72,0,0,0.15,0,2.02,12.47,0,153.25,1310.07,452.44,0,0,0.19,0.11,2.52
"3","Paraguay","Anise, badian, fennel, coriander",0.00195,6956066,948000,"Import_kg",711,"Anise; badian; fennel; coriander",161,2429.23,110518.11,100157.04,326609.68,73.03,0.17,0,5683.9,224.3,32.41,10368.06,166879.86,6.56,517.18,3215.54,2.29,2.11,21.52,3.49,3828.88,2201.51,19.06,5886.07,76088.37,18368.28,0,0,69.62,47.05,0
"4","Paraguay","Apples",0.121111111111111,6956066,16682000,"Production_kg/Import_kg",515,"Apples",119,111.16,614.67,583.32,25910.4,28.75,0,0,15.35,1.39,0.13,203.67,2805.23,0,11.53,21.5,0,0,0.37,0,321.18,9.24,0,77.23,16.83,129.7,0,0,167.33,0.51,19.8
"5","Paraguay","Apricots",0.03995,6956066,2000,"Import_kg",526,"Apricots",125,0,0.72,0.18,8.19,0,0,0,0,0,0,0.21,0.98,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0
"6","Paraguay","Apricots, dry",0.03995,6956066,1000,"Import_kg",527,"Apricots",125,0,0.36,0,4.1,0,0,0,0,0,0,0.1,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","Paraguay","Artichokes",0.1,6956066,5000,"Import_kg",366,"Artichokes",79,0,1.88,0.13,8.34,0,0,0,0,0,0,0.25,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","Paraguay","Avocados",0.048,6956066,10592000,"Production_kg/Import_kg",572,"Avocados",141,462.13,5102.45,44689.83,13767.74,40.58,0.11,0.18,65.24,3.05,1.53,1617.98,13905.21,0.67,20.93,538.5,0.2,0.44,4.39,0.97,45.05,95.96,0.45,7586.53,25195.13,5278.69,0,0,243.93,3.72,120.55
"9","Paraguay","Bananas",0.04075,6956066,90060000,"Production_kg/Import_kg",486,"Bananas",117,3200.6,38626.46,7386.92,741687.95,338.26,1.17,0.59,313.01,25.38,5.24,10796.03,49679.41,2.93,201.65,805.85,1.7,1.61,27.05,11.09,311.36,900.2,8.58,3526.66,826.06,1795.1,0,0,2314.35,26.34,1127.9
"10","Paraguay","Beans, dry",0.1145,6956066,65721000,"Production_kg/Import_kg",176,"Beans",30,2719.03,175693,11328.74,478596.79,14.97,0,3.37,1154.53,60.17,24.1,9648.38,102341.39,7.2,128.89,3191.32,3.73,1.82,16.49,3.2,910.97,1426.62,10.75,2550.64,1132.6,3924.07,0,0,96.74,31.53,0
"11","Paraguay","Beans, green",0.0843965476190476,6956066,10000,"Import_kg",414,"Beans; green",92,0,7.77,0.93,12.75,0,0,0,0.11,0,0,0.5,3.82,0,0,0.18,0,0,0,0,0,0,0,0,0,0.16,0,0,0.14,0,0
"12","Paraguay","Bran, maize",0.0538461538461538,6956066,80000,"Import_kg",59,"Corn Flour",223,7.59,181.5,70.06,1557.91,0,0,0,0.6,0,0,4.55,95.63,0,0.15,4.21,0,0,0,0,0,1.23,0,6.31,22.82,37.88,0,0,0.22,0,0
"13","Paraguay","Bran, wheat",0.0374838709677419,6956066,8000,"Import_kg",17,"Wheat Flour",222,1.06,35.2,4.64,218.29,0,0,0,0.12,0,0,0.53,4.03,0,0,0.57,0,0,0,0,0,0.14,0,0.48,0.27,1.27,0,0,0,0,0
"14","Paraguay","Broad beans, horse beans, dry",0.052,6956066,15870000,"Production_kg",181,"Broad beans; horse beans; dry",32,1467.59,105288.49,6968.7,241301.16,11.95,0,1.86,434.77,35.43,15.32,5235.08,84969.83,3.61,80,1673.67,1.7,1.27,11.56,1.61,420.32,840.19,7.13,1105.63,1322.81,2647.81,0,0,45.74,13.18,118.46
"15","Paraguay","Cabbages and other brassicas",0.08324,6956066,3840000,"Import_kg",358,"Cabbages and other brassicas",78,17.82,1506.2,202.13,2906.48,40.67,0.15,0,81.39,1.15,0.23,189.38,1463.58,0.1,26.07,46.76,0,0,0.51,0.12,16.35,16.19,0.17,22.75,11.89,58.26,0,0,60.25,0.73,18.3
"16","Paraguay","Cake, cottonseed",0.014,6956066,4127000,"Import_kg",332,"Cottonseed Oil",67,3802.03,0,423640.97,84.76,0,0,0,24.01,2.83,1.05,0,0,0,6.36,0,0,0,0,0,0.85,0,0,108912.03,79141.33,222379.72,0,0,0,0,0
"17","Paraguay","Carrots and turnips",0.0830718954248366,6956066,14797000,"Production_kg/Import_kg",426,"Carrots and turnips",96,77.42,3353.07,599.59,15023.2,70.1,1.56,0,169.86,3.97,0.66,745.24,5200.02,0.15,120.88,305.05,0.13,0.24,1.99,0.47,267.85,31.15,0.37,82.8,37.56,193.76,0,0,228.54,3.21,58.9
"18","Paraguay","Cassava",0.108277777777778,6956066,3.384e+09,"Production_kg",125,"Cassava",17,62490.48,821003.68,213263.27,13947653.64,14467.16,4.6,11.46,17516.09,547.01,152.76,168933.26,664950.08,44.93,4133.47,17706.13,27.97,25.01,257.76,39.54,10648.19,9435.1,172.53,39088.28,39312.93,19768.79,0,0,28228.03,631.52,9435.1
"19","Paraguay","Castor oil seed",0.0178426203877423,6956066,6e+06,"Production_kg",265,"Oilcrops Oil; Other",75,4267.21,603.5,439444.98,262.43,0,0.2,0,8.29,0.93,0.28,8.7,0,0,2.24,8.33,0,0,0.41,0,20.79,1.81,0,109355.04,178125.12,158689.99,0,0,38.36,0.85,0
"20","Paraguay","Cauliflowers and broccoli",0.103835520801038,6956066,438000,"Import_kg",393,"Cauliflowers and broccoli",84,1.74,187.84,19.61,246.75,4.9,0,0,2.66,0,0,17.97,115.22,0,1.82,6.59,0,0,0,0,3.84,1.09,0,3.77,1.14,1.96,0,0,5.25,0,2.91
"21","Paraguay","Cereal preparations nes",0.0486257263475995,6956066,119000,"Import_kg",113,"Cereals; nes",13,12.25,458.22,161.93,2585.55,0,0,0,5.11,0.78,0.13,15.02,111.07,0,0.27,13.39,0,0,0,0,0.46,6.47,0.33,15.8,20.72,37.68,0,0,0.38,0.14,0
"22","Paraguay","Cherries",0.1289,6956066,167000,"Import_kg",531,"Cherries",127,0.85,20.27,3.23,193.95,0.23,0,0,0.51,0,0,4.63,19.56,0,0,0.44,0,0,0,0,0.11,0.2,0,0.71,0.88,0.97,0,0,1.53,0,0.15
"23","Paraguay","Cherries, sour",0.028,6956066,3000,"Import_kg",530,"Sour cherries",126,0,1.69,0.41,17.14,0,0,0,0,0,0,0.27,1.85,0,0,0,0,0,0,0,0,0,0,0.1,0.13,0.14,0,0,0.13,0,0
"24","Paraguay","Chick peas",0.04575,6956066,6000,"Import_kg",191,"Chick peas",33,0.66,36.66,9.49,109.95,0,0,0,0.26,0,0,1.53,14.39,0,0,0.59,0,0,0,0,0.28,0.19,0,1.16,2.57,5.02,0,0,0,0,0
"25","Paraguay","Chillies and peppers, dry",4e-04,6956066,13000,"Import_kg",689,"Pimento",156,112.35,4787.98,4170.39,19173.37,35.24,0.32,0,96.93,3.41,1.23,851.27,10381.59,0.31,212,86.86,0.13,0.2,2.58,0.81,24.06,71.72,1.02,1238.13,795.05,2880.56,0,0,13.1,2.8,0
"26","Paraguay","Chillies and peppers, green",0.0664142191142191,6956066,14347000,"Production_kg/Import_kg",401,"Chillies and peppers; green",88,121.71,5529.35,2063.8,21452.61,358.13,0.39,0,85.85,5.05,0.97,875.53,9983.26,0.48,22.03,316.39,0.39,0.37,3.69,1.1,25.08,112.04,0.73,129.5,55.41,566.68,0,0,274.12,2.74,51.41
"27","Paraguay","Chocolate products nes",0.0115,6956066,6266000,"Import_kg",666,"Cocoa Beans",153,1785.93,126393.5,323910.76,453531.46,0,0,0.25,840.17,39.74,53.34,7860.43,289821.49,29.67,64.62,4593.94,1.33,1.55,14.46,0.92,94,3908.67,30.06,180296.38,124486.16,6736.39,0,0,30.39,31.16,0
"28","Paraguay","Cider etc",0.0683571428571429,6956066,8068000,"Import_kg",517,"Fruit juice; nes",149,84.51,421.45,230,20639.62,127.28,0,0,17.19,0.45,0.12,183.33,482.92,0,13.17,13.93,0,0,0.73,0,4.65,12.63,0,42.56,57.97,105.34,0,0,149.28,0.47,0
"29","Paraguay","Cinnamon (cannella)",0.00115555555555556,6956066,5000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Paraguay","Cloves",0.0013,6956066,1000,"Import_kg",698,"Cloves",157,2.65,47.81,103.21,499.58,0,0,0,6.2,0,0,11.28,237.2,0,3.06,0.9,0,0,0,0,0.41,2.86,0.66,43.7,15.4,39.88,0,0,0.37,0,0
"31","Paraguay","Cocoa, butter",0.0115,6956066,17000,"Import_kg",664,"Cocoa Beans",153,4.85,342.91,878.79,1230.46,0,0,0,2.28,0.11,0.14,21.33,786.3,0,0.18,12.46,0,0,0,0,0.26,10.6,0,489.15,337.74,18.28,0,0,0,0,0
"32","Paraguay","Cocoa, paste",0.0115,6956066,2000,"Import_kg",662,"Cocoa Beans",153,0.57,40.34,103.39,144.76,0,0,0,0.27,0,0,2.51,92.51,0,0,1.47,0,0,0,0,0,1.25,0,57.55,39.73,2.15,0,0,0,0,0
"33","Paraguay","Cocoa, powder & cake",0.0115,6956066,365000,"Import_kg",665,"Cocoa Beans",153,104.03,7362.53,18868.09,26418.61,0,0,0,48.94,2.32,3.11,457.88,16882.36,1.73,3.76,267.6,0,0,0.84,0,5.48,227.68,1.75,10502.42,7251.43,392.4,0,0,1.77,1.82,0
"34","Paraguay","Coconuts",0.04,6956066,437000,"Import_kg",249,"Coconuts - Incl Copra",58,49.87,526.94,4420.26,1976.25,0.38,0,0,2.93,0.45,0.26,51.34,1013.89,0,3.33,16.53,0,0,0.11,0,1.9,4.55,0.59,4688,418.16,107.27,0,0,8.33,0.16,6.52
"35","Paraguay","Coffee, extracts",0.00312,6956066,949000,"Import_kg",659,"Coffee substitutes; cont. coffee",112,1574.17,59621.52,14167.49,342905.75,0,0,0.23,488.12,32.58,2.23,10682.46,101883.5,0.91,362.93,1601.06,1.81,0.42,77.24,3.27,58.59,1066.93,4.81,2636.73,1556.67,5356.54,0,0,26.5,35.59,0
"36","Paraguay","Coffee, green",0.00312,6956066,1085000,"Production_kg/Import_kg",656,"Coffee",152,926.29,56514.63,74579.07,180975.6,5,0,0,515.15,17.27,2.65,11127.71,0,1.03,177.8,1420.97,0.72,2.5,55.43,0.12,215.32,934.11,1.9,165.63,1242.21,82.81,0,0,26.26,28.98,0
"37","Paraguay","Coffee, roasted",0.00312,6956066,259000,"Import_kg",657,"Coffee",152,221.11,13490.59,17802.75,43200.63,1.19,0,0,122.97,4.12,0.63,2656.29,0,0.25,42.44,339.2,0.17,0.6,13.23,0,51.4,222.98,0.45,39.54,296.53,19.77,0,0,6.27,6.92,0
"38","Paraguay","Coffee, substitutes containing coffee",0.00312,6956066,6000,"Import_kg",658,"Coffee substitutes; cont. coffee",112,9.95,376.95,89.57,2168,0,0,0,3.09,0.21,0,67.54,644.15,0,2.29,10.12,0,0,0.49,0,0.37,6.75,0,16.67,9.84,33.87,0,0,0.17,0.23,0
"39","Paraguay","Cucumbers and gherkins",0.0675,6956066,518000,"Import_kg",397,"Cucumbers and gherkins",86,1.54,71.19,13.04,279.15,1.09,0,0,1.77,0,0,15.73,71.97,0,0.73,4,0,0,0,0,0.66,1.38,0,3.7,0.28,2.87,0,0,10.56,0,1.71
"40","Paraguay","Dates",0.0393863636363636,6956066,170000,"Import_kg",577,"Dates",121,12.34,109.05,18.23,3162.05,0.42,0,0,2.58,0.1,0,37.45,306.53,0,0.12,4.99,0,0,0.1,0,0.5,2.5,0,0.99,1.12,0.59,0,0,2.35,0,1.08
"41","Paraguay","Eggplants (aubergines)",0.082,6956066,37000,"Import_kg",399,"Eggplants (aubergines)",87,0.18,7.49,4.69,34.32,0,0,0,0.11,0,0,1.3,13.45,0,0,0.28,0,0,0,0,0.19,0,0,0.18,0,0.38,0,0,0.6,0,0.13
"42","Paraguay","Figs",0.0504615384615385,6956066,1000,"Import_kg",569,"Figs",139,0,0.29,0,3.55,0,0,0,0,0,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43","Paraguay","Flour, cereals",0.057,6956066,9000,"Import_kg",111,"Millet Flour",224,0.82,17.61,7,170.89,0,0,0,0.15,0,0,0.51,5.41,0,0,0.52,0,0,0,0,0,0.27,0,1.22,2.1,5.94,0,0,0,0,0
"44","Paraguay","Flour, maize",0.0538461538461538,6956066,205000,"Import_kg",58,"Corn Flour",223,19.46,465.09,179.54,3992.15,0,0,0,1.53,0.21,0,11.65,245.06,0,0.39,10.78,0,0,0,0,0,3.15,0,16.16,58.48,97.08,0,0,0.57,0,0
"45","Paraguay","Flour, mustard",0.0841,6956066,1186000,"Import_kg",295,"Rape and Mustardseed",56,106.33,4670.97,7728.19,5280.19,0.72,0,0,76.63,1.74,1.12,149.62,1439.41,0.17,2.64,154.89,0.18,0,0.89,0,33.83,75.01,0.45,403.24,4565.15,2045.17,0,0,1.35,0.84,0
"46","Paraguay","Flour, potatoes",0.133867924528302,6956066,236000,"Import_kg",117,"Potatoes",18,2.03,52.14,3.44,454.1,0.41,0,0,0.23,0,0,9.48,34.16,0,0.27,1.23,0,0,0,0,0.89,0.63,0,0.75,0,1.04,0,0,1.94,0,0.56
"47","Paraguay","Flour, roots and tubers nes",0.0546428571428571,6956066,86000,"Import_kg",150,"Flour of roots and tubers",24,7.54,91.31,7.24,1875.75,0,0,0,0.96,0,0,15.14,74.02,0,0.56,1.97,0,0,0,0,0.89,0.75,0,1.23,0.11,2.21,0,0,0.37,0,0
"48","Paraguay","Flour, wheat",0.0374838709677419,6956066,303000,"Import_kg",16,"Wheat Flour",222,40.15,1333.12,175.79,8267.84,0,0,0,4.65,0.32,0.15,19.99,152.62,0,3.75,21.5,0,0,0.27,0,1.21,5.27,0,18.01,10.11,47.99,0,0,1.35,0.11,0
"49","Paraguay","Fructose and syrup, other",0.0196884037015616,6956066,8610000,"Import_kg",166,"Sweeteners; Other",28,1867.18,4014.56,947.21,481589.07,8.63,0,0,711.86,23.71,8.56,1943.88,0,0.42,282.21,399.64,0.31,0.97,5.33,0.54,21.38,126.78,7.99,27.03,47.15,73.56,0,0,158.94,12.79,0
"50","Paraguay","Fruit, cooked, homogenized preparations",0.107099201828105,6956066,31000,"Import_kg",626,"Homogenized; cooked fruit prepared",151,0.23,1.49,0.66,58.14,0.11,0,0,0,0,0,0.51,7.52,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0,0,0.35,0,0
"51","Paraguay","Fruit, dried nes",0.107099201828105,6956066,11000,"Import_kg",620,"Fruit dried; nes",148,0.43,4.47,0.95,105.91,0,0,0,0,0,0,1.29,12.58,0,0,0.15,0,0,0,0,0,0,0,0.29,0.23,0.37,0,0,0,0,0
"52","Paraguay","Fruit, fresh nes",0.107099201828105,6956066,18761000,"Production_kg",619,"Fresh fruit; nes",147,226.65,3846.19,1918.19,48534.45,98.22,0.12,0,135.09,9.19,0.63,701.53,8745.34,0.28,28.11,105.36,0.16,0.14,2.52,0.22,175.84,80.37,0.53,308.24,212.38,293.52,0,0,190.62,2.3,70.09
"53","Paraguay","Fruit, prepared nes",0.107099201828105,6956066,9574000,"Import_kg",623,"Fruit; prepared; nes",150,70.95,933.4,307.08,18023.12,14.49,0,0,19.04,0.77,0.2,231.02,3237.79,0.11,5.95,23.1,0,0,0.69,0,6.74,14.31,0.37,32.43,45.81,97.86,0,0,108.65,0.6,1.56
"54","Paraguay","Fruit, tropical fresh nes",0.1073859375,6956066,20450000,"Production_kg/Import_kg",603,"Fruit; tropical fresh; nes",146,256.4,4050.92,3273.29,56846.98,294.06,0.12,0,88.61,4.79,1.03,687.53,7958.27,0.3,26.85,98.4,0.75,0.8,2.87,0.42,21.68,77.02,0.6,2039.72,4511.18,1031.42,0,0,208.73,2.09,108.01
