"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Panama","Alfalfa meal and pellets",0.0651708222811671,4176869,2925000,"Import_kg",862,"Mixed grain",12,374.19,12283.23,2664.85,79189.03,0,0,0,26.42,3.58,2.8,370.34,11354.29,0.5,5.88,339.62,0.43,0.17,4.62,0.32,35.08,127.36,2.76,472.1,572.16,1120.43,0,0,11.55,1.76,0
"2","Panama","Almonds shelled",0.0296505238073522,4176869,216000,"Import_kg",231,"Almonds; with shell",45,103.84,3699.23,8922.14,3149.26,1.81,0,0,42.33,0.54,0.63,137.32,1264.47,0.18,0.84,84.19,0,0.13,0.68,0,9.09,56.07,0.36,689.09,5890.77,2034.4,0,0,0.87,0.51,11.34
"3","Panama","Almonds, with shell",0.0296505238073522,4176869,47000,"Import_kg",221,"Almonds; with shell",45,22.6,804.92,1941.39,685.26,0.39,0,0,9.21,0.12,0.14,29.88,275.14,0,0.18,18.32,0,0,0.15,0,1.98,12.2,0,149.94,1281.79,442.67,0,0,0.19,0.11,2.47
"4","Panama","Anise, badian, fennel, coriander",0.00195,4176869,35000,"Import_kg",711,"Anise; badian; fennel; coriander",161,149.36,6795.26,6158.2,20081.75,4.49,0,0,349.48,13.79,1.99,637.49,10260.69,0.4,31.8,197.71,0.14,0.13,1.32,0.21,235.42,135.36,1.17,361.91,4678.33,1129.38,0,0,4.28,2.89,0
"5","Panama","Apples",0.121111111111111,4176869,12487000,"Import_kg",515,"Apples",119,138.57,766.25,727.16,32299.59,35.84,0,0,19.13,1.73,0.16,253.9,3496.96,0,14.38,26.8,0.11,0,0.46,0,400.38,11.52,0,96.27,20.98,161.68,0,0,208.59,0.64,24.68
"6","Panama","Apricots",0.03995,4176869,2000,"Import_kg",526,"Apricots",125,0,1.2,0.31,13.64,0,0,0,0,0,0,0.35,1.64,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.1,0,0
"7","Panama","Apricots, dry",0.03995,4176869,2000,"Import_kg",527,"Apricots",125,0,1.2,0.31,13.64,0,0,0,0,0,0,0.35,1.64,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.1,0,0
"8","Panama","Artichokes",0.1,4176869,10000,"Import_kg",366,"Artichokes",79,0.13,6.27,0.42,27.78,0,0,0,0.2,0,0,0.82,5.91,0,0.25,0.23,0,0,0,0,0,0.14,0,0.1,0,0.15,0,0,0.21,0,0.14
"9","Panama","Asparagus",0.0845294117647059,4176869,161000,"Import_kg",367,"Asparagus",80,0.92,98.37,9.25,138.85,0.99,0,0,0.96,0,0,9.88,110.96,0,0.21,3.82,0,0,0,0,0.73,0.64,0,2.05,0.23,3.19,0,0,4.23,0,2.14
"10","Panama","Avocados",0.048,4176869,571000,"Import_kg",572,"Avocados",141,41.49,458.09,4012.17,1236.04,3.64,0,0,5.86,0.27,0.14,145.26,1248.38,0,1.88,48.35,0,0,0.39,0,4.04,8.62,0,681.11,2261.97,473.91,0,0,21.9,0.33,10.82
"11","Panama","Bananas",0.04075,4176869,48612000,"Import_kg",486,"Bananas",117,2877.11,34722.37,6640.3,666723.27,304.07,1.05,0.53,281.37,22.82,4.71,9704.84,44658.16,2.63,181.27,724.4,1.53,1.44,24.32,9.97,279.89,809.21,7.71,3170.21,742.57,1613.67,0,0,2080.43,23.67,1013.9
"12","Panama","Barley",0.04775,4176869,112000,"Import_kg",44,"Barley",3,19.33,513.52,78.15,4186.81,0,0,0,3.13,0.44,0.14,14.46,465.16,0,1.2,16.42,0,0,0.3,0,2.12,4.36,0,20.38,12.47,46.83,0,0,0.66,0.1,0
"13","Panama","Beans, dry",0.1145,4176869,6388000,"Import_kg",176,"Beans",30,440.14,28439.9,1833.81,77471.75,2.42,0,0.55,186.89,9.74,3.9,1561.81,16566.28,1.17,20.86,516.59,0.6,0.29,2.67,0.52,147.46,230.93,1.74,412.88,183.34,635.2,0,0,15.66,5.1,0
"14","Panama","Beans, green",0.0843965476190476,4176869,16000,"Import_kg",414,"Beans; green",92,0.22,20.7,2.47,33.96,0.1,0,0,0.29,0,0,1.32,10.17,0,0,0.48,0,0,0,0,0,0.14,0,0.22,0,0.43,0,0,0.38,0,0
"15","Panama","Blueberries",0.134028846153846,4176869,14000,"Import_kg",552,"Blueberries",136,0.14,1.85,0.83,36.24,0,0,0,0,0,0,0.19,6,0,0,0,0,0,0,0,0,0,0,0,0.12,0.37,0,0,0.21,0,0
"16","Panama","Bran, maize",0.0538461538461538,4176869,117000,"Import_kg",59,"Corn Flour",223,18.5,442.06,170.65,3794.47,0,0,0,1.46,0.2,0,11.07,232.92,0,0.37,10.24,0,0,0,0,0,2.99,0,15.36,55.58,92.27,0,0,0.54,0,0
"17","Panama","Bran, wheat",0.0374838709677419,4176869,8000,"Import_kg",17,"Wheat Flour",222,1.77,58.62,7.73,363.54,0,0,0,0.2,0,0,0.88,6.71,0,0.16,0.95,0,0,0,0,0,0.23,0,0.79,0.44,2.11,0,0,0,0,0
"18","Panama","Bulgur",0.0442045454545455,4176869,35000,"Import_kg",21,"Wheat",1,6.38,216.88,34.83,1314.64,0,0,0,0.81,0,0,6.49,95.92,0,0.14,5.81,0,0,0,0,0.59,2.59,0,8.15,5.36,22.12,0,0,0.21,0,0
"19","Panama","Cabbages and other brassicas",0.08324,4176869,434000,"Import_kg",358,"Cabbages and other brassicas",78,3.35,283.5,38.05,547.07,7.65,0,0,15.32,0.22,0,35.65,275.48,0,4.91,8.8,0,0,0,0,3.08,3.05,0,4.28,2.24,10.97,0,0,11.34,0.14,3.45
"20","Panama","Cake, cottonseed",0.014,4176869,1000,"Import_kg",332,"Cottonseed Oil",67,1.53,0,170.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.95,31.94,89.74,0,0,0,0,0
"21","Panama","Cake, palm kernel",0.012,4176869,748000,"Import_kg",259,"Palmkernel Oil",68,1314.76,0,149234.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,121626.19,17012.74,2387.75,0,0,0,0,0
"22","Panama","Cake, soybeans",0.014,4176869,183328000,"Import_kg",238,"Soyabean Oil",63,280318.45,0,31316426.01,2612.57,0,0,0,487.68,90.57,102.41,0,0,0,487.68,11.2,0,0,0,0,62.7,0,0,8296924.15,7333332.08,14200342.02,0,0,2.85,0,0
"23","Panama","Carrots and turnips",0.0830718954248366,4176869,562000,"Import_kg",426,"Carrots and turnips",96,4.9,212.09,37.93,950.25,4.43,0,0,10.74,0.25,0,47.14,328.91,0,7.65,19.3,0,0,0.13,0,16.94,1.97,0,5.24,2.38,12.26,0,0,14.46,0.2,3.73
"24","Panama","Cashew nuts, shelled",0.0289438420348059,4176869,45000,"Import_kg",230,"Cashew nuts; with shell",43,20.26,683.94,1566.57,900.09,0,0,0,1.5,0.23,0.19,24.21,99.01,0,3.44,17.51,0,0,0,0,0,11.27,0,289.7,885.78,292.01,0,0,0.37,0,1.04
"25","Panama","Cassava dried",0.108277777777778,4176869,59000,"Import_kg",128,"Cassava",17,1.81,23.84,6.19,404.98,0.42,0,0,0.51,0,0,4.91,19.31,0,0.12,0.51,0,0,0,0,0.31,0.27,0,1.13,1.14,0.57,0,0,0.82,0,0.27
"26","Panama","Cauliflowers and broccoli",0.103835520801038,4176869,152000,"Import_kg",393,"Cauliflowers and broccoli",84,1,108.56,11.33,142.6,2.83,0,0,1.54,0,0,10.38,66.59,0,1.05,3.81,0,0,0,0,2.22,0.63,0,2.18,0.66,1.13,0,0,3.04,0,1.68
"27","Panama","Cereal preparations nes",0.0486257263475995,4176869,246000,"Import_kg",113,"Cereals; nes",13,42.18,1577.52,557.47,8901.31,0.13,0,0,17.59,2.69,0.46,51.72,382.4,0,0.94,46.1,0,0,0.18,0,1.59,22.29,1.12,54.38,71.34,129.72,0,0,1.32,0.47,0
"28","Panama","Cherries",0.1289,4176869,54000,"Import_kg",531,"Cherries",127,0.46,10.92,1.74,104.44,0.13,0,0,0.28,0,0,2.49,10.53,0,0,0.23,0,0,0,0,0,0.11,0,0.38,0.47,0.52,0,0,0.83,0,0
"29","Panama","Cherries, sour",0.028,4176869,2000,"Import_kg",530,"Sour cherries",126,0,1.88,0.46,19.03,0,0,0,0,0,0,0.3,2.05,0,0,0,0,0,0,0,0,0,0,0.12,0.14,0.15,0,0,0.15,0,0
"30","Panama","Chestnut",0.059,4176869,1000,"Import_kg",220,"Chestnuts",44,0.11,2.07,1.18,21.13,0,0,0,0,0,0,0.27,4.99,0,0,0,0,0,0,0,0,0,0,0.34,0.62,0.71,0,0,0,0,0
"31","Panama","Chick peas",0.04575,4176869,180000,"Import_kg",191,"Chick peas",33,33.18,1831.52,474.17,5493.13,0.2,0,0,12.84,0.65,0.32,76.2,719.03,0,1.89,29.24,0,0,0.17,0,13.81,9.33,1.06,58.07,128.44,250.61,0,0,0.99,0.28,0
"32","Panama","Chillies and peppers, dry",4e-04,4176869,49000,"Import_kg",689,"Pimento",156,705.23,30055.11,26178.34,120354.99,221.23,1.99,0.16,608.46,21.41,7.75,5343.6,65167.23,1.93,1330.77,545.27,0.82,1.28,16.18,5.06,151.04,450.19,6.39,7771.97,4990.68,18081.81,0,0,82.2,17.55,0
"33","Panama","Chillies and peppers, green",0.0664142191142191,4176869,25000,"Import_kg",401,"Chillies and peppers; green",88,0.35,16.05,5.99,62.25,1.04,0,0,0.25,0,0,2.54,28.97,0,0,0.92,0,0,0,0,0,0.33,0,0.38,0.16,1.64,0,0,0.8,0,0.15
"34","Panama","Chocolate products nes",0.0115,4176869,6345000,"Import_kg",666,"Cocoa Beans",153,3011.74,213146.8,546234.91,764823.98,0,0,0.42,1416.84,67.02,89.96,13255.63,488747.62,50.04,108.98,7747.11,2.24,2.61,24.39,1.56,158.51,6591.49,50.68,304047.25,209930.31,11360.08,0,0,51.25,52.55,0
"35","Panama","Cider etc",0.0683571428571429,4176869,637000,"Import_kg",517,"Fruit juice; nes",149,11.11,55.42,30.24,2713.86,16.74,0,0,2.26,0,0,24.11,63.5,0,1.73,1.83,0,0,0,0,0.61,1.66,0,5.6,7.62,13.85,0,0,19.63,0,0
"36","Panama","Cinnamon (cannella)",0.00115555555555556,4176869,90000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Panama","Cloves",0.0013,4176869,1000,"Import_kg",698,"Cloves",157,4.41,79.62,171.89,831.99,0,0,0,10.33,0.16,0,18.78,395.03,0,5.1,1.5,0,0,0,0,0.69,4.77,1.11,72.78,25.65,66.41,0,0,0.61,0,0
"38","Panama","Cocoa, beans",0.0115,4176869,2605000,"Import_kg",661,"Cocoa Beans",153,1236.5,87509.44,224261.93,314005.75,0,0,0.17,581.7,27.52,36.93,5442.22,200659.98,20.54,44.74,3180.65,0.92,1.07,10.01,0.64,65.08,2706.2,20.81,124829.49,86188.88,4663.99,0,0,21.04,21.57,0
"39","Panama","Cocoa, butter",0.0115,4176869,18000,"Import_kg",664,"Cocoa Beans",153,8.54,604.67,1549.6,2169.71,0,0,0,4.02,0.19,0.26,37.6,1386.52,0.14,0.31,21.98,0,0,0,0,0.45,18.7,0.14,862.55,595.55,32.23,0,0,0.15,0.15,0
"40","Panama","Cocoa, paste",0.0115,4176869,19000,"Import_kg",662,"Cocoa Beans",153,9.02,638.26,1635.69,2290.25,0,0,0,4.24,0.2,0.27,39.69,1463.55,0.15,0.33,23.2,0,0,0,0,0.47,19.74,0.15,910.46,628.63,34.02,0,0,0.15,0.16,0
"41","Panama","Cocoa, powder & cake",0.0115,4176869,286000,"Import_kg",665,"Cocoa Beans",153,135.75,9607.56,24621.46,34474.34,0,0,0,63.86,3.02,4.05,597.5,22030.23,2.26,4.91,349.2,0.1,0.12,1.1,0,7.14,297.11,2.28,13704.89,9462.58,512.05,0,0,2.31,2.37,0
"42","Panama","Coconuts",0.04,4176869,19000,"Import_kg",249,"Coconuts - Incl Copra",58,3.61,38.15,320.06,143.1,0,0,0,0.21,0,0,3.72,73.41,0,0.24,1.2,0,0,0,0,0.14,0.33,0,339.45,30.28,7.77,0,0,0.6,0,0.47
"43","Panama","Coconuts, desiccated",0.04,4176869,62000,"Import_kg",250,"Coconuts - Incl Copra",58,11.78,124.5,1044.41,466.94,0,0,0,0.69,0.11,0,12.13,239.56,0,0.79,3.91,0,0,0,0,0.45,1.08,0.14,1107.67,98.8,25.35,0,0,1.97,0,1.54
