"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Afghanistan","Almonds, with shell",0.0296505238073522,37171921,39790000,"Production_kg/Import_kg",221,"Almonds; with shell",45,2149.47,76571.51,184682.3,65187.47,37.55,0,0.16,876.24,11.28,13.07,2842.4,26173.67,3.67,17.42,1742.62,0.77,2.77,14.1,0.49,188.09,1160.67,7.54,14263.75,121934.99,42110.72,0,0,17.96,10.59,234.66
"2","Afghanistan","Anise, badian, fennel, coriander",0.00195,37171921,30566000,"Production_kg/Import_kg",711,"Anise; badian; fennel; coriander",161,14657.1,666825.84,604310.91,1970643.23,440.66,1,0.49,34294.56,1353.34,195.56,62557.09,1006892.02,39.56,3120.48,19401.38,13.83,12.74,129.82,21.08,23102.06,13283.1,115.02,35514.38,459089.35,110827.47,0,0,420.07,283.87,0
"3","Afghanistan","Apples",0.121111111111111,37171921,259671000,"Production_kg/Import_kg",515,"Apples",119,323.79,1790.48,1699.15,75474.14,83.74,0,0,44.7,4.04,0.37,593.28,8171.32,0.17,33.6,62.62,0.26,0.16,1.08,0.23,935.57,26.92,0.2,224.95,49.03,377.8,0,0,487.42,1.48,57.68
"4","Afghanistan","Apricots",0.03995,37171921,129364000,"Production_kg/Import_kg",526,"Apricots",125,430.34,8711.27,2227.6,99169.14,58.22,1.12,0,148.09,6.92,1.92,2540.79,11905.41,0.68,11.54,207.62,0.2,0.97,6.79,0.47,24.39,87.11,0.67,248.27,1480.92,683.83,0,0,745.75,6.88,74.05
"5","Afghanistan","Asparagus",0.0845294117647059,37171921,257000,"Import_kg",367,"Asparagus",80,0.17,17.64,1.66,24.91,0.18,0,0,0.17,0,0,1.77,19.9,0,0,0.69,0,0,0,0,0.13,0.11,0,0.37,0,0.57,0,0,0.76,0,0.38
"6","Afghanistan","Avocados",0.048,37171921,116000,"Import_kg",572,"Avocados",141,0.95,10.46,91.59,28.22,0,0,0,0.13,0,0,3.32,28.5,0,0,1.1,0,0,0,0,0,0.2,0,15.55,51.64,10.82,0,0,0.5,0,0.25
"7","Afghanistan","Bananas",0.04075,37171921,118039000,"Import_kg",486,"Bananas",117,785.01,9473.86,1811.78,181912.9,82.96,0.29,0.15,76.77,6.23,1.29,2647.93,12184.81,0.72,49.46,197.65,0.42,0.39,6.64,2.72,76.37,220.79,2.1,864.98,202.61,440.28,0,0,567.64,6.46,276.64
"8","Afghanistan","Barley",0.04775,37171921,135503000,"Production_kg/Import_kg",44,"Barley",3,2627.24,69810.46,10623.52,569180.2,5.09,0,0.16,425.6,59.38,19.3,1965.79,63236.19,4.88,163.37,2232.78,2.01,0.99,40.82,2.21,288.57,592.92,10.85,2771.2,1694.78,6366.88,0,0,89.64,13.99,0
"9","Afghanistan","Beans, dry",0.1145,37171921,33180000,"Import_kg",176,"Beans",30,256.88,16598.75,1070.29,45215.85,1.41,0,0.32,109.08,5.68,2.28,911.54,9668.79,0.68,12.18,301.5,0.35,0.17,1.56,0.3,86.06,134.78,1.02,240.97,107,370.73,0,0,9.14,2.98,0
"10","Afghanistan","Beans, green",0.0843965476190476,37171921,10000,"Import_kg",414,"Beans; green",92,0,1.45,0.17,2.39,0,0,0,0,0,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11","Afghanistan","Berries nes",0.109406559397488,37171921,35804000,"Production_kg",558,"Berries; nes",138,49.83,819.39,396.8,11292.71,40.77,0,0,32.26,1.35,0.37,145.56,2535.51,0.1,5.32,19.81,0,0,0.43,0,8.6,14.31,0.83,15.85,36.98,192.14,0,0,75.58,0.44,0.7
"12","Afghanistan","Cabbages and other brassicas",0.08324,37171921,21433000,"Import_kg",358,"Cabbages and other brassicas",78,18.61,1573.2,211.12,3035.76,42.48,0.16,0,85.01,1.2,0.24,197.8,1528.68,0.11,27.23,48.84,0,0,0.54,0.12,17.08,16.91,0.18,23.76,12.42,60.85,0,0,62.93,0.77,19.12
"13","Afghanistan","Carrots and turnips",0.0830718954248366,37171921,73000,"Import_kg",426,"Carrots and turnips",96,0,3.1,0.55,13.87,0,0,0,0.16,0,0,0.69,4.8,0,0.11,0.28,0,0,0,0,0.25,0,0,0,0,0.18,0,0,0.21,0,0
"14","Afghanistan","Cauliflowers and broccoli",0.103835520801038,37171921,4151000,"Import_kg",393,"Cauliflowers and broccoli",84,3.08,333.13,34.77,437.6,8.7,0,0,4.71,0.12,0,31.86,204.34,0,3.22,11.68,0,0,0,0,6.81,1.94,0,6.69,2.02,3.47,0,0,9.31,0.12,5.16
"15","Afghanistan","Cherries",0.1289,37171921,22000,"Import_kg",531,"Cherries",127,0,0.5,0,4.78,0,0,0,0,0,0,0.11,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16","Afghanistan","Chestnut",0.059,37171921,10000,"Import_kg",220,"Chestnuts",44,0.12,2.32,1.33,23.74,0,0,0,0,0,0,0.3,5.61,0,0,0,0,0,0,0,0,0,0,0.38,0.7,0.8,0,0,0,0,0
"17","Afghanistan","Chick peas",0.04575,37171921,5641000,"Import_kg",191,"Chick peas",33,116.84,6449.59,1669.74,19343.7,0.7,0,0.12,45.23,2.3,1.14,268.35,2532,0.3,6.65,102.96,0.13,0,0.58,0.18,48.64,32.84,3.73,204.5,452.28,882.5,0,0,3.48,0.98,0
"18","Afghanistan","Chillies and peppers, dry",4e-04,37171921,312000,"Import_kg",689,"Pimento",156,504.57,21503.67,18729.94,86110.97,158.29,1.42,0.11,435.33,15.32,5.54,3823.21,46625.52,1.38,952.13,390.13,0.59,0.91,11.58,3.62,108.07,322.1,4.57,5560.65,3570.71,12937.08,0,0,58.81,12.56,0
"19","Afghanistan","Chillies and peppers, green",0.0664142191142191,37171921,305000,"Import_kg",401,"Chillies and peppers; green",88,0.48,22,8.21,85.34,1.42,0,0,0.34,0,0,3.48,39.72,0,0,1.26,0,0,0,0,0,0.45,0,0.52,0.22,2.25,0,0,1.09,0,0.2
"20","Afghanistan","Cinnamon (cannella)",0.00115555555555556,37171921,66000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Afghanistan","Cloves",0.0013,37171921,58000,"Import_kg",698,"Cloves",157,28.77,518.91,1120.23,5422.3,0,0,0,67.29,1.03,0.28,122.42,2574.52,0,33.25,9.76,0,0,0,0,4.49,31.09,7.22,474.34,167.19,432.81,0,0,4,0.51,0
"22","Afghanistan","Coconuts",0.04,37171921,6181000,"Import_kg",249,"Coconuts - Incl Copra",58,131.99,1394.72,11699.68,5230.8,1,0,0,7.76,1.19,0.69,135.9,2683.6,0.21,8.8,43.75,0,0,0.28,0,5.03,12.05,1.56,12408.34,1106.81,283.93,0,0,22.05,0.43,17.25
"23","Afghanistan","Coffee, green",0.00312,37171921,9000,"Import_kg",656,"Coffee",152,1.44,87.72,115.77,280.92,0,0,0,0.8,0,0,17.27,0,0,0.28,2.21,0,0,0,0,0.33,1.45,0,0.26,1.93,0.13,0,0,0,0,0
"24","Afghanistan","Dates",0.0393863636363636,37171921,17850000,"Import_kg",577,"Dates",121,242.38,2142.76,358.14,62130.77,8.24,0,0,50.6,2.01,0.37,735.79,6022.88,0.28,2.44,97.99,0,0.15,2.01,0.22,9.88,49.17,0.34,19.51,21.95,11.58,0,0,46.08,1.63,21.13
"25","Afghanistan","Eggplants (aubergines)",0.082,37171921,16923000,"Import_kg",399,"Eggplants (aubergines)",87,15.14,640.84,401.78,2937.34,3.66,0,0,9.5,0.34,0.11,111.5,1150.85,0,2.98,24.31,0,0,0.72,0,16.35,7.13,0.13,14.99,7.22,32.2,0,0,50.95,0.66,11.38
"26","Afghanistan","Figs",0.0504615384615385,37171921,24320000,"Production_kg/Import_kg",569,"Figs",139,70.23,1314.7,272.27,16164.23,10.97,0,0,60.57,1.12,0.5,286.75,2852.4,0.1,2.87,31.44,0,0,0.54,0.14,6.09,22.04,0.17,60.51,67.42,144.35,0,0,108.62,0.95,9.72
