"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Albania","Apples",0.121111111111111,2882740,105933000,"Production_kg",515,"Apples",119,1703.24,9418.61,8938.2,397022.88,440.53,0.17,0,235.15,21.28,1.94,3120.87,42984.26,0.88,176.74,329.43,1.38,0.86,5.68,1.22,4921.45,141.6,1.06,1183.33,257.91,1987.39,0,0,2563.99,7.81,303.42
"2","Albania","Apricots",0.03995,2882740,4875000,"Production_kg",526,"Apricots",125,209.11,4233.04,1082.45,48188.93,28.29,0.54,0,71.96,3.36,0.93,1234.64,5785.15,0.33,5.61,100.89,0,0.47,3.3,0.23,11.85,42.33,0.33,120.64,719.62,332.29,0,0,362.38,3.34,35.98
"3","Albania","Barley",0.04775,2882740,7942000,"Production_kg",44,"Barley",3,1985.59,52760.75,8028.95,430170.17,3.85,0,0.12,321.66,44.88,14.59,1485.69,47792.11,3.69,123.47,1687.47,1.52,0.75,30.85,1.67,218.09,448.11,8.2,2094.39,1280.87,4811.91,0,0,67.75,10.57,0
"4","Albania","Beans, dry",0.1145,2882740,24782000,"Production_kg",176,"Beans",30,2474.03,159861.86,10307.95,435471.96,13.62,0,3.07,1050.5,54.75,21.93,8778.99,93119.73,6.55,117.28,2903.76,3.39,1.66,15.01,2.91,828.89,1298.07,9.78,2320.81,1030.55,3570.48,0,0,88.02,28.69,0
"5","Albania","Beans, green",0.0843965476190476,2882740,12248000,"Production_kg",414,"Beans; green",92,240.18,22954.94,2740.78,37669.54,115.38,0.16,0.32,316.95,10.94,2.33,1465.3,11280.16,0.26,83.49,536.68,0.64,5.01,4.4,0.7,40.78,151.03,0.43,245,92.29,473.22,0,0,418.42,5.72,62.42
"6","Albania","Broad beans, horse beans, dry",0.052,2882740,208000,"Production_kg",181,"Broad beans; horse beans; dry",32,46.41,3329.86,220.39,7631.4,0.38,0,0,13.75,1.12,0.48,165.56,2687.26,0.11,2.53,52.93,0,0,0.37,0,13.29,26.57,0.23,34.97,41.84,83.74,0,0,1.45,0.42,3.75
"7","Albania","Cabbages and other brassicas",0.08324,2882740,70411000,"Production_kg",358,"Cabbages and other brassicas",78,788.32,66642.54,8943.38,128598.3,1799.44,6.76,1.84,3600.93,50.78,10.01,8379.16,64756.73,4.54,1153.39,2068.76,1.78,3.02,22.74,5.29,723.47,716.46,7.44,1006.69,525.91,2577.66,0,0,2665.62,32.46,809.86
"8","Albania","Carrots and turnips",0.0830718954248366,2882740,13571000,"Production_kg",426,"Carrots and turnips",96,171.34,7420.61,1326.94,33247.5,155.13,3.45,0.12,375.91,8.79,1.46,1649.28,11508.03,0.33,267.51,675.1,0.29,0.53,4.39,1.03,592.77,68.95,0.81,183.23,83.12,428.8,0,0,505.77,7.11,130.34
"9","Albania","Cauliflowers and broccoli",0.103835520801038,2882740,7908000,"Production_kg",393,"Cauliflowers and broccoli",84,75.73,8183.58,854.21,10749.86,213.65,1.43,0.16,115.81,2.87,1.11,782.76,5019.6,0.11,79.08,286.95,0.29,0.29,1.89,0.47,167.32,47.55,0.48,164.46,49.54,85.2,0,0,228.83,2.85,126.81
"10","Albania","Cherries",0.1289,2882740,19681000,"Production_kg",531,"Cherries",127,241.45,5764.35,918.06,55154.19,66.31,0.16,0,146.18,2.69,0.37,1316.18,5561.32,0.32,7.94,123.94,0.11,0.15,3.66,0.26,32.31,58.26,0.37,201.27,248.94,275.42,0,0,436.3,3.6,42.37
"11","Albania","Cherries, sour",0.028,2882740,18645000,"Production_kg",530,"Sour cherries",126,1093.37,25409.23,6159.81,257018.25,230.99,1.14,0.18,315.69,9.39,3.81,3996.18,27719.16,2.4,127.05,381.14,0.58,0.69,9.24,1.02,140.91,207.89,2.59,1570.75,1894.14,2078.94,0,0,2009.87,9.24,254.09
"12","Albania","Chestnut",0.059,2882740,5846000,"Production_kg",220,"Chestnuts",44,900.54,17518.12,10025.09,178973.57,60.72,0,0.37,128.32,5.71,1.58,2246.19,42277.22,2.23,64.05,434.8,0.73,0.71,3.69,2.28,0,254.35,4.47,2876.91,5276.06,6042.55,0,0,116.69,7.05,68.74
"13","Albania","Chillies and peppers, green",0.0664142191142191,2882740,85061000,"Production_kg",401,"Chillies and peppers; green",88,1741.2,79104.64,29525.36,306907.68,5123.51,5.54,1.31,1228.14,72.21,13.85,12525.61,142823.57,6.9,315.16,4526.32,5.62,5.33,52.75,15.76,358.76,1602.85,10.5,1852.68,792.7,8107.07,0,0,3921.67,39.26,735.54
"14","Albania","Cucumbers and gherkins",0.0675,2882740,126632000,"Production_kg",397,"Cucumbers and gherkins",86,908.49,41994.45,7694.52,164667.07,643.27,0.31,0.61,1041.25,28.96,12.47,9277.23,42455.65,3.51,431.96,2360.43,1.71,2.06,12.41,2.6,390.47,813.48,5.14,2180.11,162.7,1692.03,0,0,6231.7,27.03,1008.71
"15","Albania","Dates",0.0393863636363636,2882740,14035000,"Production_kg",577,"Dates",121,2457.41,21724.83,3631.11,629927.37,83.53,0,0.24,512.99,20.43,3.77,7459.99,61064.39,2.83,24.72,993.53,0.85,1.5,20.33,2.2,100.13,498.57,3.45,197.78,222.5,117.43,0,0,467.18,16.56,214.26
"16","Albania","Eggplants (aubergines)",0.082,2882740,31122000,"Production_kg",399,"Eggplants (aubergines)",87,359.11,15196.78,9527.67,69655.28,86.85,0.1,0.36,225.33,8.02,2.52,2643.98,27290.88,1.32,70.6,576.55,0.66,1.2,16.96,1.15,387.73,168.96,3.05,355.48,171.16,763.62,0,0,1208.21,15.75,269.9
"17","Albania","Figs",0.0504615384615385,2882740,22024000,"Production_kg",569,"Figs",139,820.06,15352.11,3179.43,188754.44,128.15,0.15,0,707.26,13.07,5.83,3348.5,33308.33,1.21,33.52,367.15,0.73,1.09,6.36,1.69,71.16,257.38,1.94,706.54,787.29,1685.6,0,0,1268.44,11.15,113.55
"18","Albania","Fruit, citrus nes",0.125066666666667,2882740,16000,"Production_kg",512,"Citrus; Other",116,0.29,4.86,1.4,65.68,0.16,0,0,0.27,0,0,0.83,28.85,0,0,0,0,0,0,0,0,0,0,0.46,0.68,0.76,0,0,0.37,0,0
"19","Albania","Fruit, fresh nes",0.107099201828105,2882740,3331000,"Production_kg",619,"Fresh fruit; nes",147,97.1,1647.81,821.8,20793.47,42.08,0,0,57.88,3.94,0.27,300.55,3746.74,0.12,12.04,45.14,0,0,1.08,0,75.33,34.43,0.23,132.06,90.99,125.75,0,0,81.67,0.98,30.03
"20","Albania","Garlic",0.00732,2882740,15056000,"Production_kg",406,"Garlic",90,8703.17,362534.06,17859.42,1822747.8,947.88,0.13,0.25,3667.38,99.18,83.16,31500.96,113267.88,34.44,1242.91,14470.15,10.07,5.75,38.22,72.24,1655.32,2782.64,95.32,6385.81,749.17,17088.29,0,0,4666.86,103.43,927.55
"21","Albania","Grapes",0.1235,2882740,189904000,"Production_kg",560,"Grapes",122,3281.46,28634.45,12632.13,779107.8,274.11,0.23,0.16,797.31,32.87,3.81,9665.4,112778.25,5.18,171.58,1084.6,2.3,7.14,11.63,5.23,298.71,1440.21,36.83,6365.37,728.99,4978.5,0,0,4440.62,25.28,746.77
"22","Albania","Leeks, other alliaceous vegetables",0.083270092226614,2882740,36894000,"Production_kg",407,"Leeks; other alliaceous veg.",91,732.15,32925,4576.71,147547.7,293.38,1.8,1.3,954.28,40.24,8.93,2856.82,28587.37,1.29,206.21,1136.59,0.87,1.56,35.37,2.85,112.97,891.43,9.5,1157.84,558.43,2576.96,0,0,1319.65,13.37,430.35
"23","Albania","Lemons and limes",0.0785,2882740,4075000,"Production_kg",497,"Lemons; Limes",114,67.94,1365.08,751.86,14966.77,74.15,0,0,68.12,1.05,0.34,377.79,2394.99,0.34,8.17,35.34,0,0,0.81,0.1,9.18,18.01,0,60.63,24.01,122.45,0,0,160.51,0.66,63.03
"24","Albania","Lettuce and chicory",0.0865961538461538,2882740,21502000,"Production_kg",372,"Lettuce and chicory",81,148.84,12347.31,2137.69,24037.68,95.59,1.55,0.66,457.59,10.02,3.51,2211.51,15258.03,0.61,218.3,581.17,0.51,0.66,3.56,0.72,277.78,117.53,2,314.39,63.88,722.81,0,0,805.96,9.02,146.43
