"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Chile","Anise, badian, fennel, coriander",0.00195,18729160,724000,"Import_kg",711,"Anise; badian; fennel; coriander",161,689.04,31347.95,28409.08,92641.31,20.72,0,0,1612.21,63.62,9.19,2940.85,47334.69,1.86,146.7,912.07,0.65,0.6,6.1,0.99,1086.04,624.45,5.41,1669.56,21582.11,5210.08,0,0,19.75,13.34,0
"2","Chile","Apples",0.121111111111111,18729160,3180000,"Import_kg",515,"Apples",119,7.87,43.52,41.3,1834.42,2.04,0,0,1.09,0,0,14.42,198.61,0,0.82,1.52,0,0,0,0,22.74,0.65,0,5.47,1.19,9.18,0,0,11.85,0,1.4
"3","Chile","Apricots",0.03995,18729160,1000,"Import_kg",526,"Apricots",125,0,0.13,0,1.52,0,0,0,0,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4","Chile","Asparagus",0.0845294117647059,18729160,399000,"Import_kg",367,"Asparagus",80,0.51,54.37,5.11,76.74,0.55,0,0,0.53,0,0,5.46,61.33,0,0.12,2.11,0,0,0,0,0.4,0.35,0,1.13,0.13,1.76,0,0,2.34,0,1.18
"5","Chile","Avocados",0.048,18729160,17325000,"Import_kg",572,"Avocados",141,280.74,3099.7,27148.72,8363.8,24.65,0,0.11,39.63,1.85,0.93,982.91,8447.31,0.41,12.71,327.13,0.12,0.27,2.67,0.59,27.37,58.3,0.27,4608.76,15305.84,3206.76,0,0,148.18,2.26,73.23
"6","Chile","Bananas",0.04075,18729160,245720000,"Import_kg",486,"Bananas",117,3243.29,39141.63,7485.44,751579.95,342.77,1.18,0.6,317.18,25.72,5.31,10940.02,50341.99,2.97,204.34,816.59,1.72,1.63,27.41,11.24,315.52,912.2,8.69,3573.7,837.08,1819.04,0,0,2345.22,26.69,1142.94
"7","Chile","Barley",0.04775,18729160,52123000,"Import_kg",44,"Barley",3,2005.75,53296.38,8110.46,434537.22,3.89,0,0.12,324.92,45.33,14.73,1500.77,48277.29,3.73,124.72,1704.6,1.53,0.75,31.16,1.68,220.31,452.66,8.29,2115.65,1293.87,4860.76,0,0,68.44,10.68,0
"8","Chile","Beans, dry",0.1145,18729160,13186000,"Import_kg",176,"Beans",30,202.61,13092.08,844.18,35663.51,1.12,0,0.25,86.03,4.48,1.8,718.97,7626.15,0.54,9.6,237.81,0.28,0.14,1.23,0.24,67.88,106.31,0.8,190.07,84.4,292.41,0,0,7.21,2.35,0
"9","Chile","Beans, green",0.0843965476190476,18729160,4261000,"Import_kg",414,"Beans; green",92,12.86,1229.16,146.76,2017.08,6.18,0,0,16.97,0.59,0.12,78.46,604.02,0,4.47,28.74,0,0.27,0.24,0,2.18,8.09,0,13.12,4.94,25.34,0,0,22.41,0.31,3.34
"10","Chile","Broad beans, horse beans, dry",0.052,18729160,39000,"Import_kg",181,"Broad beans; horse beans; dry",32,1.34,96.1,6.36,220.24,0,0,0,0.4,0,0,4.78,77.55,0,0,1.53,0,0,0,0,0.38,0.77,0,1.01,1.21,2.42,0,0,0,0,0.11
"11","Chile","Carrots and turnips",0.0830718954248366,18729160,193000,"Import_kg",426,"Carrots and turnips",96,0.38,16.24,2.9,72.78,0.34,0,0,0.82,0,0,3.61,25.19,0,0.59,1.48,0,0,0,0,1.3,0.15,0,0.4,0.18,0.94,0,0,1.11,0,0.29
"12","Chile","Chick peas",0.04575,18729160,5961000,"Import_kg",191,"Chick peas",33,245.06,13526.7,3501.95,40569.47,1.46,0,0.26,94.87,4.82,2.4,562.81,5310.36,0.64,13.96,215.94,0.27,0.12,1.23,0.37,102.02,68.87,7.83,428.89,948.56,1850.86,0,0,7.3,2.06,0
"13","Chile","Chillies and peppers, dry",4e-04,18729160,1077000,"Import_kg",689,"Pimento",156,3456.87,147322.97,128319.98,589951.45,1084.43,9.76,0.79,2982.5,104.94,37.99,26193.03,319434.24,9.48,6523.1,2672.77,4.01,6.26,79.31,24.78,740.36,2206.71,31.31,38096.34,24463.12,88632.7,0,0,402.93,86.03,0
"14","Chile","Chillies and peppers, green",0.0664142191142191,18729160,35000,"Import_kg",401,"Chillies and peppers; green",88,0.11,5.01,1.87,19.44,0.32,0,0,0,0,0,0.79,9.05,0,0,0.29,0,0,0,0,0,0.1,0,0.12,0,0.51,0,0,0.25,0,0
"15","Chile","Cinnamon (cannella)",0.00115555555555556,18729160,360000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","Chile","Cloves",0.0013,18729160,40000,"Import_kg",698,"Cloves",157,39.37,710.26,1533.33,7421.86,0,0,0,92.11,1.41,0.38,167.57,3523.92,0,45.51,13.36,0,0,0.13,0,6.14,42.55,9.88,649.25,228.85,592.41,0,0,5.47,0.69,0
"17","Chile","Cocoa, beans",0.0115,18729160,14000,"Import_kg",661,"Cocoa Beans",153,1.48,104.88,268.79,376.35,0,0,0,0.7,0,0,6.52,240.5,0,0,3.81,0,0,0,0,0,3.24,0,149.61,103.3,5.59,0,0,0,0,0
