"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Barbados","Alfalfa meal and pellets",0.0651708222811671,286641,81000,"Import_kg",862,"Mixed grain",12,151,4956.61,1075.34,31954.85,0,0,0,10.66,1.44,1.13,149.44,4581.75,0.2,2.37,137.04,0.17,0,1.86,0.13,14.16,51.39,1.11,190.51,230.88,452.12,0,0,4.66,0.71,0
"2","Barbados","Almonds shelled",0.0296505238073522,286641,76000,"Import_kg",231,"Almonds; with shell",45,532.41,18966.34,45744.79,16146.58,9.3,0,0,217.04,2.79,3.24,704.05,6483.07,0.91,4.31,431.64,0.19,0.69,3.49,0.12,46.59,287.49,1.87,3533.05,30202.63,10430.59,0,0,4.45,2.62,58.12
"3","Barbados","Anise, badian, fennel, coriander",0.00195,286641,32000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1989.92,90531.66,82044.32,267544.53,59.83,0.14,0,4656,183.74,26.55,8493.07,136700.77,5.37,423.65,2634.03,1.88,1.73,17.62,2.86,3136.45,1803.38,15.62,4821.61,62328.3,15046.5,0,0,57.03,38.54,0
"4","Barbados","Apples",0.121111111111111,286641,1991000,"Import_kg",515,"Apples",119,321.95,1780.3,1689.5,75045.16,83.27,0,0,44.45,4.02,0.37,589.91,8124.87,0.17,33.41,62.27,0.26,0.16,1.07,0.23,930.25,26.76,0.2,223.67,48.75,375.66,0,0,484.65,1.48,57.35
"5","Barbados","Apricots, dry",0.03995,286641,7000,"Import_kg",527,"Apricots",125,3.02,61.13,15.63,695.89,0.41,0,0,1.04,0,0,17.83,83.54,0,0,1.46,0,0,0,0,0.17,0.61,0,1.74,10.39,4.8,0,0,5.23,0,0.52
"6","Barbados","Artichokes",0.1,286641,1000,"Import_kg",366,"Artichokes",79,0.19,9.13,0.61,40.48,0,0,0,0.29,0,0,1.19,8.61,0,0.37,0.34,0,0,0,0,0.12,0.21,0,0.15,0,0.22,0,0,0.3,0,0.21
"7","Barbados","Asparagus",0.0845294117647059,286641,29000,"Import_kg",367,"Asparagus",80,2.42,258.18,24.28,364.45,2.6,0,0,2.51,0.13,0,25.94,291.24,0,0.55,10.03,0,0,0.11,0,1.92,1.68,0,5.39,0.6,8.38,0,0,11.11,0,5.63
"8","Barbados","Avocados",0.048,286641,270000,"Import_kg",572,"Avocados",141,285.87,3156.39,27645.21,8516.75,25.1,0,0.11,40.36,1.89,0.95,1000.89,8601.79,0.41,12.94,333.11,0.12,0.28,2.72,0.6,27.87,59.36,0.28,4693.04,15585.75,3265.41,0,0,150.89,2.3,74.57
"9","Barbados","Bananas",0.04075,286641,2735000,"Import_kg",486,"Bananas",117,2358.75,28466.61,5443.95,546602.98,249.28,0.86,0.44,230.68,18.7,3.86,7956.37,36612.31,2.16,148.61,593.89,1.25,1.18,19.94,8.17,229.47,663.42,6.32,2599.05,608.79,1322.94,0,0,1705.61,19.41,831.23
"10","Barbados","Barley",0.04775,286641,30000,"Import_kg",44,"Barley",3,75.43,2004.33,305.01,16341.76,0.15,0,0,12.22,1.7,0.55,56.44,1815.58,0.14,4.69,64.11,0,0,1.17,0,8.29,17.02,0.31,79.56,48.66,182.8,0,0,2.57,0.4,0
"11","Barbados","Beans, dry",0.1145,286641,71000,"Import_kg",176,"Beans",30,71.28,4606.11,297,12547.27,0.39,0,0,30.27,1.58,0.63,252.95,2683.06,0.19,3.38,83.67,0,0,0.43,0,23.88,37.4,0.28,66.87,29.69,102.88,0,0,2.54,0.83,0
"12","Barbados","Beans, green",0.0843965476190476,286641,6000,"Import_kg",414,"Beans; green",92,1.18,113.09,13.5,185.59,0.57,0,0,1.56,0,0,7.22,55.57,0,0.41,2.64,0,0,0,0,0.2,0.74,0,1.21,0.45,2.33,0,0,2.06,0,0.31
"13","Barbados","Bran, wheat",0.0374838709677419,286641,151000,"Import_kg",17,"Wheat Flour",222,485.58,16122.41,2125.91,99988.87,0.26,0,0,56.2,3.83,1.8,241.73,1845.73,0.14,45.37,260.02,0.49,0.19,3.22,0.17,14.62,63.71,1.18,217.83,122.27,580.42,0,0,16.28,1.34,0
