"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Somalia","Bananas",0.04075,15008226,1500000,"Import_kg",486,"Bananas",117,24.71,298.18,57.02,5725.52,2.61,0,0,2.42,0.2,0,83.34,383.5,0,1.56,6.22,0,0,0.21,0,2.4,6.95,0,27.22,6.38,13.86,0,0,17.87,0.2,8.71
"2","Somalia","Beans, dry",0.1145,15008226,1127000,"Import_kg",176,"Beans",30,21.61,1396.4,90.04,3803.85,0.12,0,0,9.18,0.48,0.19,76.68,813.4,0,1.02,25.36,0,0,0.13,0,7.24,11.34,0,20.27,9,31.19,0,0,0.77,0.25,0
"3","Somalia","Dates",0.0393863636363636,15008226,15973000,"Import_kg",577,"Dates",121,537.19,4749.05,793.76,137702.13,18.26,0,0,112.14,4.47,0.82,1630.75,13348.68,0.62,5.4,217.19,0.19,0.33,4.44,0.48,21.89,108.99,0.75,43.23,48.64,25.67,0,0,102.12,3.62,46.84
"4","Somalia","Fruit, fresh nes",0.107099201828105,15008226,275000,"Import_kg",619,"Fresh fruit; nes",147,1.54,26.13,13.03,329.73,0.67,0,0,0.92,0,0,4.77,59.41,0,0.19,0.72,0,0,0,0,1.19,0.55,0,2.09,1.44,1.99,0,0,1.3,0,0.48
"5","Somalia","Grapefruit (inc. pomelos)",0.15,15008226,2000,"Import_kg",507,"Grapefruit",115,0,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","Somalia","Lemons and limes",0.0785,15008226,11000,"Import_kg",497,"Lemons; Limes",114,0,0.71,0.39,7.76,0,0,0,0,0,0,0.2,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","Somalia","Maize",0.0869363057324841,15008226,24546000,"Import_kg",56,"Maize",4,664.75,16259.56,6439.29,135774.77,1.29,0,0,39.25,6.12,3.38,554.23,9742.87,0.34,17.58,411.79,0.5,0.22,4.85,0.67,0,206.31,0.46,1113.24,2422.6,4544.67,0,0,23.44,2.36,0
"8","Somalia","Mangoes, mangosteens, guavas",0.09628125,15008226,12000,"Import_kg",571,"Mangos; mangosteens; guavas",140,0,0.62,0.21,11.46,0,0,0,0,0,0,0.15,2.21,0,0,0,0,0,0,0,0,0,0,0.13,0,0.14,0,0,0,0,0
"9","Somalia","Onions, dry",0.093304347826087,15008226,1215000,"Import_kg",403,"Onions",77,3.43,99.86,12.19,724.9,0.77,0,0,3.6,0,0,11.21,123.21,0,0.87,4.53,0,0,0,0,0.53,1.04,0,2.95,2.11,4.83,0,0,7.83,0,0.69
"10","Somalia","Oranges",0.138371428571429,15008226,1755000,"Import_kg",490,"Oranges; Mandarines",113,3.74,67.03,19.39,845.01,3.9,0,0,2.67,0,0,14.21,113.7,0,0.23,1.83,0,0,0.15,0,0.92,0.9,0,1.77,2.6,2.75,0,0,7.35,0,2.26
"11","Somalia","Rice, paddy (rice milled equivalent)",0.0488821264103023,15008226,455817000,"Import_kg",30,"Rice (Milled Equivalent)",2,22001.67,461899.8,66292.57,4828405.54,2.15,0,1.18,2146.31,136.62,77.07,7784.09,103772.26,9.31,581.8,9706.05,11.03,3.38,207.76,13.83,0,3624.33,62.36,7797.49,11214.72,10438.07,0,0,729.88,53.33,0
"12","Somalia","Sesame seed",0.0154423214285714,15008226,3000,"Import_kg",289,"Sesameseed",59,0.74,25.41,62.72,21.18,0,0,0,1.05,0,0,0.63,15.47,0,0,0.78,0,0,0,0,0,0.45,0,10.46,28.23,30.48,0,0,0,0,0
"13","Somalia","Sorghum",0.0326666666666667,15008226,103262000,"Import_kg",83,"Sorghum",8,7350.75,247251.66,73206.63,1502259.94,0,0,0.54,642.61,128.28,39.13,6554.75,70946.79,4.66,197.63,7556.01,6.79,2.41,69.44,5.05,0,5343.87,27.43,12848.02,23821.49,32815.11,0,0,212.21,44.34,0
"14","Somalia","Sweet potatoes",0.10804347826087,15008226,11000,"Import_kg",122,"Sweet Potatoes",19,0,0.89,0.16,17.13,0,0,0,0,0,0,0.18,1.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15","Somalia","Tomatoes",0.0714285714285714,15008226,2.2e+07,"Import_kg",388,"Tomatoes",76,40.98,1955.95,517.08,7467.51,47.3,0.13,0,30.78,2.08,0.39,402.37,2351.49,0.14,22.88,82.73,0.1,0,1.66,0.17,13.75,26.68,0.12,59.51,62.59,167.25,0,0,192.88,1.1,13.34
"16","Somalia","Vegetables, fresh nes",0.075156077445368,15008226,5.5e+07,"Import_kg",463,"Vegetables; fresh; nes",101,230.71,15560.4,3255.3,38989.06,231.26,1.52,0.36,965.44,20,2.73,1900.74,23055.06,0.78,231.57,385.4,0.45,0.97,5.01,1.06,106.55,250.72,3.14,334.06,319.33,636.48,0,0,413.37,7.96,122.06
"17","Somalia","Watermelons",0.193615384615385,15008226,29000,"Import_kg",567,"Watermelons",110,0,0.5,0.14,5.22,0,0,0,0,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18","Somalia","Wheat",0.0442045454545455,15008226,6889000,"Import_kg",15,"Wheat",1,349.74,11880.46,1908.04,72013.84,0.35,0,0,44.17,4.08,2.56,355.24,5254.25,0.49,7.7,318.13,0.35,0.21,4.79,0.59,32.4,142,2.79,446.51,293.86,1211.8,0,0,11.58,1.96,0
