"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Denmark","Apples",0.121111111111111,5752126,25210000,"Production_kg",515,"Apples",119,203.14,1123.33,1066.03,47351.55,52.54,0,0,28.05,2.54,0.23,372.22,5126.58,0.1,21.08,39.29,0.16,0.1,0.68,0.15,586.96,16.89,0.13,141.13,30.76,237.03,0,0,305.8,0.93,36.19
"2","Denmark","Asparagus",0.0845294117647059,5752126,350000,"Production_kg",367,"Asparagus",80,1.46,155.28,14.6,219.19,1.56,0,0,1.51,0,0,15.6,175.16,0,0.33,6.03,0,0,0,0,1.15,1.01,0,3.24,0.36,5.04,0,0,6.68,0,3.38
"3","Denmark","Barley",0.04775,5752126,3624560000,"Production_kg",44,"Barley",3,454142.65,12067393.95,1836375.02,98388147.51,879.76,0.33,27.71,73569.6,10264.67,3336.03,339805.78,10930969.06,843.69,28240.17,385957.05,347.06,170.7,7056.35,381.37,49882.17,102491.58,1876.08,479027.18,292958.77,1100574.83,0,0,15495.5,2417.57,0
"4","Denmark","Berries nes",0.109406559397488,5752126,410000,"Production_kg",558,"Berries; nes",138,3.69,60.64,29.36,835.67,3.02,0,0,2.39,0.1,0,10.77,187.63,0,0.39,1.47,0,0,0,0,0.64,1.06,0,1.17,2.74,14.22,0,0,5.59,0,0
"5","Denmark","Blueberries",0.134028846153846,5752126,130000,"Production_kg",552,"Blueberries",136,0.96,12.48,5.56,244.33,0.16,0,0,0.1,0,0,1.3,40.47,0,0,0.2,0,0,0,0,0.1,0.1,0,0.47,0.79,2.46,0,0,1.42,0,0
"6","Denmark","Broad beans, horse beans, dry",0.052,5752126,63550000,"Production_kg",181,"Broad beans; horse beans; dry",32,7106.9,509864.59,33746.25,1168512.46,57.86,0.11,8.99,2105.41,171.57,74.19,25351.11,411470.49,17.46,387.39,8104.85,8.22,6.14,55.97,7.82,2035.4,4068.67,34.55,5354.07,6405.77,12822.16,0,0,221.52,63.84,573.65
"7","Denmark","Cabbages and other brassicas",0.08324,5752126,37920000,"Production_kg",358,"Cabbages and other brassicas",78,212.77,17986.9,2413.83,34708.84,485.67,1.83,0.5,971.9,13.71,2.7,2261.55,17477.92,1.23,311.3,558.36,0.48,0.81,6.14,1.43,195.26,193.37,2.01,271.71,141.95,695.71,0,0,719.45,8.76,218.58
"8","Denmark","Carrots and turnips",0.0830718954248366,5752126,105020000,"Production_kg",426,"Carrots and turnips",96,664.49,28779.06,5146.2,128942.54,601.65,13.38,0.48,1457.88,34.09,5.68,6396.35,44631.18,1.29,1037.46,2618.23,1.13,2.05,17.04,4.01,2298.91,267.4,3.14,710.62,322.34,1663.01,0,0,1961.51,27.58,505.5
"9","Denmark","Cauliflowers and broccoli",0.103835520801038,5752126,6610000,"Production_kg",393,"Cauliflowers and broccoli",84,31.72,3428.11,357.83,4503.13,89.5,0.6,0,48.51,1.2,0.46,327.9,2102.72,0,33.13,120.2,0.12,0.12,0.79,0.2,70.09,19.92,0.2,68.89,20.75,35.69,0,0,95.86,1.2,53.12
"10","Denmark","Cherries",0.1289,5752126,1060000,"Production_kg",531,"Cherries",127,6.52,155.59,24.78,1488.72,1.79,0,0,3.95,0,0,35.53,150.11,0,0.21,3.35,0,0,0,0,0.87,1.57,0,5.43,6.72,7.43,0,0,11.78,0,1.14
