"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Faroe Islands","Alfalfa meal and pellets",0.0651708222811671,48497,29000,"Import_kg",862,"Mixed grain",12,319.52,10488.68,2275.52,67619.69,0,0,0,22.56,3.05,2.39,316.23,9695.45,0.42,5.02,290,0.37,0.15,3.94,0.28,29.96,108.76,2.36,403.13,488.57,956.74,0,0,9.86,1.51,0
"2","Faroe Islands","Almonds shelled",0.0296505238073522,48497,15000,"Import_kg",231,"Almonds; with shell",45,621.08,22125.07,53363.3,18835.69,10.85,0,0,253.19,3.26,3.78,821.3,7562.79,1.06,5.03,503.53,0.22,0.8,4.07,0.14,54.35,335.37,2.18,4121.46,35232.69,12167.75,0,0,5.19,3.06,67.8
"3","Faroe Islands","Almonds, with shell",0.0296505238073522,48497,2000,"Import_kg",221,"Almonds; with shell",45,82.81,2950.01,7115.11,2511.43,1.45,0,0,33.76,0.43,0.5,109.51,1008.37,0.14,0.67,67.14,0,0.11,0.54,0,7.25,44.72,0.29,549.53,4697.69,1622.37,0,0,0.69,0.41,9.04
"4","Faroe Islands","Anise, badian, fennel, coriander",0.00195,48497,1000,"Import_kg",711,"Anise; badian; fennel; coriander",161,367.54,16721.45,15153.81,49416.22,11.05,0,0,859.98,33.94,4.9,1568.69,25249.01,0.99,78.25,486.51,0.35,0.32,3.26,0.53,579.31,333.09,2.88,890.57,11512.21,2779.13,0,0,10.53,7.12,0
"5","Faroe Islands","Apples",0.121111111111111,48497,390000,"Import_kg",515,"Apples",119,372.73,2061.16,1956.02,86883.93,96.4,0,0,51.46,4.66,0.42,682.97,9406.62,0.19,38.68,72.09,0.3,0.19,1.24,0.27,1077,30.99,0.23,258.96,56.44,434.92,0,0,561.1,1.71,66.4
"6","Faroe Islands","Apricots",0.03995,48497,2000,"Import_kg",526,"Apricots",125,5.1,103.23,26.4,1175.15,0.69,0,0,1.75,0,0,30.11,141.08,0,0.14,2.46,0,0,0,0,0.29,1.03,0,2.94,17.55,8.1,0,0,8.84,0,0.88
"7","Faroe Islands","Apricots, dry",0.03995,48497,2000,"Import_kg",527,"Apricots",125,5.1,103.23,26.4,1175.15,0.69,0,0,1.75,0,0,30.11,141.08,0,0.14,2.46,0,0,0,0,0.29,1.03,0,2.94,17.55,8.1,0,0,8.84,0,0.88
"8","Faroe Islands","Asparagus",0.0845294117647059,48497,8000,"Import_kg",367,"Asparagus",80,3.95,420.97,39.59,594.23,4.23,0,0,4.1,0.21,0.1,42.3,474.86,0,0.9,16.36,0,0,0.18,0,3.12,2.73,0,8.78,0.98,13.66,0,0,18.12,0.13,9.17
"9","Faroe Islands","Avocados",0.048,48497,62000,"Import_kg",572,"Avocados",141,387.99,4283.92,37520.72,11559.13,34.07,0,0.15,54.77,2.56,1.29,1358.43,11674.55,0.56,17.57,452.11,0.17,0.37,3.69,0.81,37.82,80.57,0.38,6369.51,21153.35,4431.89,0,0,204.8,3.13,101.21
"10","Faroe Islands","Bananas",0.04075,48497,1002000,"Import_kg",486,"Bananas",117,5107.59,61640.98,11788.22,1183602.36,539.8,1.86,0.95,499.51,40.5,8.37,17228.55,79279.52,4.68,321.8,1285.99,2.71,2.56,43.17,17.7,496.88,1436.56,13.69,5627.92,1318.25,2864.66,0,0,3693.3,42.03,1799.92
