"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Libya","Almonds, with shell",0.0296505238073522,6678559,1283000,"Import_kg",221,"Almonds; with shell",45,385.76,13742.07,33144.4,11699.01,6.74,0,0,157.26,2.02,2.35,510.12,4697.31,0.66,3.13,312.74,0.14,0.5,2.53,0,33.76,208.3,1.35,2559.87,21883.32,7557.49,0,0,3.22,1.9,42.11
"2","Libya","Anise, badian, fennel, coriander",0.00195,6678559,2501000,"Import_kg",711,"Anise; badian; fennel; coriander",161,6675.06,303682.48,275212.25,897460.47,200.68,0.46,0.22,15618.26,616.33,89.06,28489.44,458553.72,18.02,1421.11,8835.68,6.3,5.8,59.12,9.6,10521.02,6049.32,52.38,16173.78,209076.17,50472.49,0,0,191.31,129.28,0
"3","Libya","Apples",0.121111111111111,6678559,29103000,"Import_kg",515,"Apples",119,201.98,1116.9,1059.93,47080.9,52.24,0,0,27.89,2.52,0.23,370.09,5097.28,0.1,20.96,39.06,0.16,0.1,0.67,0.15,583.61,16.79,0.13,140.33,30.58,235.67,0,0,304.05,0.93,35.98
"4","Libya","Apricots",0.03995,6678559,2636000,"Import_kg",526,"Apricots",125,48.81,987.97,252.64,11247.1,6.6,0.13,0,16.8,0.78,0.22,288.16,1350.23,0,1.31,23.55,0,0.11,0.77,0,2.77,9.88,0,28.16,167.96,77.56,0,0,84.58,0.78,8.4
"5","Libya","Artichokes",0.1,6678559,1000,"Import_kg",366,"Artichokes",79,0,0.39,0,1.74,0,0,0,0,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","Libya","Avocados",0.048,6678559,144000,"Import_kg",572,"Avocados",141,6.54,72.25,632.81,194.95,0.57,0,0,0.92,0,0,22.91,196.9,0,0.3,7.63,0,0,0,0,0.64,1.36,0,107.43,356.76,74.75,0,0,3.45,0,1.71
"7","Libya","Bananas",0.04075,6678559,16354000,"Import_kg",486,"Bananas",117,605.35,7305.63,1397.13,140279.5,63.98,0.22,0.11,59.2,4.8,0.99,2041.91,9396.14,0.55,38.14,152.41,0.32,0.3,5.12,2.1,58.89,170.26,1.62,667.02,156.24,339.52,0,0,437.73,4.98,213.33
"8","Libya","Barley",0.04775,6678559,569236000,"Import_kg",44,"Barley",3,61429.22,1632285.71,248395.7,13308388.56,119,0,3.75,9951.33,1388.44,451.25,45963.54,1478568.17,114.12,3819.88,52206.15,46.95,23.09,954.47,51.59,6747.27,13863.44,253.77,64795.2,39626.82,148868.31,0,0,2095.99,327.01,0
"9","Libya","Beans, dry",0.1145,6678559,4249000,"Import_kg",176,"Beans",30,183.1,11830.9,762.86,32227.99,1.01,0,0.23,77.74,4.05,1.62,649.71,6891.52,0.48,8.68,214.9,0.25,0.12,1.11,0.22,61.34,96.07,0.72,171.76,76.27,264.24,0,0,6.51,2.12,0
"10","Libya","Beans, green",0.0843965476190476,6678559,1021000,"Import_kg",414,"Beans; green",92,8.64,825.96,98.62,1355.42,4.15,0,0,11.4,0.39,0,52.72,405.88,0,3,19.31,0,0.18,0.16,0,1.47,5.43,0,8.82,3.32,17.03,0,0,15.06,0.21,2.25
