"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Belize","Bananas",0.04075,383071,83845000,"Production_kg",486,"Bananas",117,54108,653002.07,124880.1,12538652.62,5718.4,19.73,10.03,5291.61,429.08,88.62,182512.94,839858.35,49.55,3409.03,13623.28,28.72,27.16,457.33,187.45,5263.76,15218.36,145.02,59620.18,13965.09,30347.21,0,0,39125.43,445.21,19067.71
"2","Belize","Beans, dry",0.1145,383071,7825000,"Production_kg/Import_kg",176,"Beans",30,5878.67,379856.06,24493.25,1034747.5,32.36,0,7.29,2496.14,130.09,52.1,20860.22,221266.63,15.56,278.66,6899.78,8.06,3.94,35.66,6.92,1969.56,3084.42,23.23,5514.6,2448.73,8484,0,0,209.15,68.16,0
"3","Belize","Beans, green",0.0843965476190476,383071,159000,"Production_kg",414,"Beans; green",92,23.46,2242.51,267.75,3680.01,11.27,0,0,30.96,1.07,0.23,143.15,1101.98,0,8.16,52.43,0,0.49,0.43,0,3.98,14.75,0,23.93,9.02,46.23,0,0,40.88,0.56,6.1
"4","Belize","Cabbages and other brassicas",0.08324,383071,1207000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,101.69,8596.95,1153.71,16589.3,232.13,0.87,0.24,464.52,6.55,1.29,1080.92,8353.68,0.59,148.79,266.87,0.23,0.39,2.93,0.68,93.33,92.42,0.96,129.86,67.84,332.52,0,0,343.87,4.19,104.47
"5","Belize","Carrots and turnips",0.0830718954248366,383071,1488000,"Production_kg/Import_kg",426,"Carrots and turnips",96,141.37,6122.89,1094.88,27433.19,128,2.85,0.1,310.17,7.25,1.21,1360.86,9495.51,0.28,220.73,557.04,0.24,0.44,3.62,0.85,489.1,56.89,0.67,151.19,68.58,353.81,0,0,417.32,5.87,107.55
"6","Belize","Cassava",0.108277777777778,383071,725000,"Production_kg",125,"Cassava",17,243.11,3194.02,829.68,54261.68,56.28,0,0,68.14,2.13,0.59,657.21,2586.91,0.17,16.08,68.88,0.11,0,1,0.15,41.43,36.71,0.67,152.07,152.94,76.91,0,0,109.82,2.46,36.71
"7","Belize","Chillies and peppers, green",0.0664142191142191,383071,284000,"Production_kg/Import_kg",401,"Chillies and peppers; green",88,43.75,1987.54,741.84,7711.2,128.73,0.14,0,30.86,1.81,0.35,314.71,3588.51,0.17,7.92,113.73,0.14,0.13,1.33,0.4,9.01,40.27,0.26,46.55,19.92,203.69,0,0,98.53,0.99,18.48
"8","Belize","Cocoa, beans",0.0115,383071,110000,"Production_kg",661,"Cocoa Beans",153,569.31,40291.32,103255.24,144575.31,0,0,0,267.83,12.67,17,2505.72,92388.37,9.46,20.6,1464.44,0.42,0.49,4.61,0.29,29.96,1245.99,9.58,57474.3,39683.3,2147.41,0,0,9.69,9.93,0
"9","Belize","Coconuts",0.04,383071,1300000,"Production_kg/Import_kg",249,"Coconuts - Incl Copra",58,2693.69,28464.65,238778,106755.01,20.35,0,0.17,158.34,24.35,14,2773.58,54769.37,4.34,179.7,892.9,0.53,0.27,5.74,0.35,102.66,245.9,31.82,253240.91,22588.83,5794.62,0,0,449.94,8.68,352.09
"10","Belize","Coffee, green",0.00312,383071,127000,"Production_kg/Import_kg",656,"Coffee",152,1968.81,120121.1,158516.82,384661.24,10.63,0,0.18,1094.94,36.72,5.64,23651.8,0,2.19,377.91,3020.25,1.53,5.31,117.82,0.25,457.65,1985.44,4.05,352.04,2640.3,176.02,0,0,55.81,61.6,0
