"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Hungary","Alfalfa meal and pellets",0.0651708222811671,9707499,1176000,"Import_kg",862,"Mixed grain",12,64.73,2124.9,461,13699.04,0,0,0,4.57,0.62,0.48,64.07,1964.2,0,1.02,58.75,0,0,0.8,0,6.07,22.03,0.48,81.67,98.98,193.82,0,0,2,0.31,0
"2","Hungary","Almonds shelled",0.0296505238073522,9707499,924000,"Import_kg",231,"Almonds; with shell",45,191.13,6808.84,16422.19,5796.55,3.34,0,0,77.92,1,1.16,252.75,2327.4,0.33,1.55,154.96,0,0.25,1.25,0,16.73,103.21,0.67,1268.35,10842.61,3744.54,0,0,1.6,0.94,20.87
"3","Hungary","Almonds, with shell",0.0296505238073522,9707499,131000,"Production_kg/Import_kg",221,"Almonds; with shell",45,27.1,965.32,2328.25,821.81,0.47,0,0,11.05,0.14,0.16,35.83,329.97,0,0.22,21.97,0,0,0.18,0,2.37,14.63,0,179.82,1537.21,530.88,0,0,0.23,0.13,2.96
"4","Hungary","Anise, badian, fennel, coriander",0.00195,9707499,468000,"Import_kg",711,"Anise; badian; fennel; coriander",161,859.34,39095.55,35430.34,115537.48,25.84,0,0,2010.67,79.35,11.47,3667.68,59033.4,2.32,182.95,1137.49,0.81,0.75,7.61,1.24,1354.46,778.78,6.74,2082.18,26916.1,6497.74,0,0,24.63,16.64,0
"5","Hungary","Apples",0.121111111111111,9707499,540750000,"Production_kg/Import_kg",515,"Apples",119,2581.9,14277.44,13549.19,601837.04,667.78,0.25,0,356.46,32.25,2.94,4730.86,65158.77,1.33,267.92,499.37,2.09,1.3,8.61,1.86,7460.3,214.64,1.61,1793.78,390.95,3012.63,0,0,3886.69,11.83,459.94
"6","Hungary","Apricots",0.03995,9707499,27367000,"Production_kg/Import_kg",526,"Apricots",125,348.6,7056.72,1804.5,80333.73,47.16,0.9,0,119.96,5.61,1.55,2058.21,9644.19,0.55,9.35,168.19,0.16,0.79,5.5,0.38,19.76,70.57,0.54,201.12,1199.64,553.95,0,0,604.11,5.57,59.98
"7","Hungary","Apricots, dry",0.03995,9707499,331000,"Import_kg",527,"Apricots",125,4.22,85.35,21.83,971.63,0.57,0,0,1.45,0,0,24.89,116.65,0,0.11,2.03,0,0,0,0,0.24,0.85,0,2.43,14.51,6.7,0,0,7.31,0,0.73
"8","Hungary","Artichokes",0.1,9707499,43000,"Production_kg/Import_kg",366,"Artichokes",79,0.25,11.59,0.78,51.39,0,0,0,0.37,0,0,1.52,10.93,0,0.47,0.43,0,0,0,0,0.15,0.27,0,0.19,0,0.27,0,0,0.38,0,0.27
"9","Hungary","Asparagus",0.0845294117647059,9707499,6063000,"Production_kg/Import_kg",367,"Asparagus",80,14.96,1593.86,149.89,2249.88,16.02,0,0,15.52,0.81,0.4,160.15,1797.93,0.11,3.41,61.94,0,0,0.66,0,11.82,10.34,0.12,33.25,3.69,51.72,0,0,68.59,0.48,34.73
"10","Hungary","Avocados",0.048,9707499,4717000,"Import_kg",572,"Avocados",141,147.47,1628.26,14261.1,4393.46,12.95,0,0,20.82,0.97,0.49,516.32,4437.33,0.21,6.68,171.84,0,0.14,1.4,0.31,14.37,30.62,0.14,2420.96,8040.09,1684.5,0,0,77.84,1.19,38.47
"11","Hungary","Bananas",0.04075,9707499,41170000,"Import_kg",486,"Bananas",117,1048.42,12652.9,2419.74,242955.36,110.8,0.38,0.19,102.53,8.31,1.72,3536.46,16273.53,0.96,66.06,263.97,0.56,0.53,8.86,3.63,101.99,294.88,2.81,1155.23,270.59,588.02,0,0,758.11,8.63,369.47
"12","Hungary","Barley",0.04775,9707499,1403973000,"Production_kg/Import_kg",44,"Barley",3,104235.77,2769733.54,421488.64,22582253.71,201.92,0,6.36,16885.85,2355.97,765.69,77992.93,2508898.92,193.64,6481.74,88585.67,79.66,39.18,1619.59,87.53,11449.06,23524.08,430.6,109947.32,67240.51,252606.24,0,0,3556.56,554.89,0
