"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Sierra Leone","Chillies and peppers, dry",4e-04,7650150,1000,"Import_kg",689,"Pimento",156,7.86,334.89,291.69,1341.06,2.47,0,0,6.78,0.24,0,59.54,726.13,0,14.83,6.08,0,0,0.18,0,1.68,5.02,0,86.6,55.61,201.48,0,0,0.92,0.2,0
"2","Sierra Leone","Cocoa, beans",0.0115,7650150,7000,"Import_kg",661,"Cocoa Beans",153,1.81,128.39,329.02,460.69,0,0,0,0.85,0,0,7.98,294.4,0,0,4.67,0,0,0,0,0,3.97,0,183.14,126.45,6.84,0,0,0,0,0
"3","Sierra Leone","Coffee, green",0.00312,7650150,2000,"Import_kg",656,"Coffee",152,1.55,94.72,125,303.33,0,0,0,0.86,0,0,18.65,0,0,0.3,2.38,0,0,0,0,0.36,1.57,0,0.28,2.08,0.14,0,0,0,0,0
"4","Sierra Leone","Fruit, fresh nes",0.107099201828105,7650150,4000,"Import_kg",619,"Fresh fruit; nes",147,0,0.75,0.37,9.41,0,0,0,0,0,0,0.14,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","Sierra Leone","Maize",0.0869363057324841,7650150,3e+05,"Import_kg",56,"Maize",4,15.94,389.86,154.4,3255.51,0,0,0,0.94,0.15,0,13.29,233.61,0,0.42,9.87,0,0,0.12,0,0,4.95,0,26.69,58.09,108.97,0,0,0.56,0,0
"6","Sierra Leone","Rice, paddy",0.0488821264103023,7650150,246000,"Import_kg",27,"Rice (Milled Equivalent)",2,23.29,489.05,70.19,5112.2,0,0,0,2.27,0.14,0,8.24,109.87,0,0.62,10.28,0,0,0.22,0,0,3.84,0,8.26,11.87,11.05,0,0,0.77,0,0
"7","Sierra Leone","Rice, paddy (rice milled equivalent)",0.0488821264103023,7650150,328772000,"Import_kg",30,"Rice (Milled Equivalent)",2,31132.88,653599.17,93805.56,6832308.29,3.04,0,1.67,3037.08,193.32,109.06,11014.67,146840.2,13.17,823.26,13734.29,15.61,4.78,293.98,19.57,0,5128.51,88.24,11033.63,15869.09,14770.12,0,0,1032.8,75.47,0
"8","Sierra Leone","Spices nes",0.00767204314204314,7650150,93000,"Import_kg",723,"Spices; nes",163,37.36,1572.13,1109.88,6133.35,6.49,0,0,116.92,3.97,0.5,176.19,2658.93,0.12,9.29,31.12,0,0,0.77,0.14,23.09,40.95,0.93,270.47,487.97,306.67,0,0,5.86,0.88,1.6
"9","Sierra Leone","Tomatoes",0.0714285714285714,7650150,1000,"Import_kg",388,"Tomatoes",76,0,0.17,0,0.67,0,0,0,0,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10","Sierra Leone","Vegetables, fresh nes",0.075156077445368,7650150,7000,"Import_kg",463,"Vegetables; fresh; nes",101,0,3.89,0.81,9.74,0,0,0,0.24,0,0,0.47,5.76,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0,0,0.1,0,0
