"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Dominica","Almonds shelled",0.0296505238073522,71625,1000,"Import_kg",231,"Almonds; with shell",45,28.04,998.72,2408.81,850.24,0.49,0,0,11.43,0.15,0.17,37.07,341.38,0,0.23,22.73,0,0,0.18,0,2.45,15.14,0,186.04,1590.39,549.25,0,0,0.23,0.14,3.06
"2","Dominica","Anise, badian, fennel, coriander",0.00195,71625,23000,"Import_kg",711,"Anise; badian; fennel; coriander",161,5723.84,260406.62,235993.5,769569.07,172.09,0.39,0.19,13392.6,528.5,76.37,24429.59,393208.14,15.45,1218.6,7576.56,5.4,4.98,50.7,8.23,9021.74,5187.27,44.92,13868.96,179282.05,43279.97,0,0,164.04,110.86,0
"3","Dominica","Apples",0.121111111111111,71625,26000,"Import_kg",515,"Apples",119,16.83,93.04,88.29,3921.92,4.35,0,0,2.32,0.21,0,30.83,424.61,0,1.75,3.25,0,0,0,0,48.62,1.4,0,11.69,2.55,19.63,0,0,25.33,0,3
"4","Dominica","Avocados",0.048,71625,361000,"Production_kg",572,"Avocados",141,1529.65,16889.13,147923.43,45571.26,134.32,0.36,0.61,215.93,10.09,5.07,5355.52,46026.27,2.22,69.26,1782.42,0.66,1.47,14.54,3.2,149.1,317.63,1.49,25111.45,83395.94,17472.48,0,0,807.4,12.32,399.01
"5","Dominica","Bananas",0.04075,71625,19964000,"Production_kg",486,"Bananas",117,68904.32,831571.49,159029.71,15967462.44,7282.14,25.12,12.77,6738.65,546.41,112.86,232422.78,1069525.33,63.1,4341.25,17348.7,36.57,34.59,582.4,238.72,6703.19,19379.96,184.68,75923.86,17783.97,38645.93,0,0,49824.64,566.96,24281.96
"6","Dominica","Beans, dry",0.1145,71625,232000,"Import_kg",176,"Beans",30,932.17,60233.4,3883.87,164078.87,5.13,0,1.16,395.81,20.63,8.26,3307.78,35086.03,2.47,44.19,1094.09,1.28,0.62,5.65,1.1,312.31,489.09,3.68,874.44,388.29,1345.3,0,0,33.17,10.81,0
"7","Dominica","Cabbages and other brassicas",0.08324,71625,821000,"Production_kg",358,"Cabbages and other brassicas",78,369.95,31274.83,4197.06,60350.2,844.46,3.17,0.86,1689.89,23.83,4.7,3932.27,30389.84,2.13,541.27,970.85,0.83,1.42,10.67,2.48,339.52,336.23,3.49,472.43,246.81,1209.68,0,0,1250.95,15.23,380.06
"8","Dominica","Carrots and turnips",0.0830718954248366,71625,8e+05,"Production_kg",426,"Carrots and turnips",96,406.51,17605.9,3148.25,78882,368.07,8.18,0.29,891.87,20.86,3.47,3913.04,27303.61,0.79,634.68,1601.73,0.69,1.25,10.42,2.45,1406.38,163.58,1.92,434.73,197.2,1017.36,0,0,1199.98,16.87,309.24
"9","Dominica","Cassava",0.108277777777778,71625,1277000,"Production_kg",125,"Cassava",17,2290.2,30088.79,7815.84,511164.58,530.2,0.17,0.42,641.94,20.05,5.6,6191.2,24369.61,1.65,151.49,648.91,1.03,0.92,9.45,1.45,390.24,345.79,6.32,1432.54,1440.77,724.5,0,0,1034.52,23.14,345.79
"10","Dominica","Chocolate products nes",0.0115,71625,48000,"Import_kg",666,"Cocoa Beans",153,1328.66,94031.78,240976.83,337409.52,0,0,0.19,625.05,29.57,39.68,5847.85,215615.75,22.07,48.08,3417.71,0.99,1.15,10.76,0.69,69.93,2907.9,22.36,134133.39,92612.79,5011.61,0,0,22.61,23.18,0
"11","Dominica","Cider etc",0.0683571428571429,71625,137000,"Import_kg",517,"Fruit juice; nes",149,139.37,695.03,379.31,34037.32,209.89,0,0,28.34,0.74,0.21,302.34,796.4,0.12,21.72,22.97,0,0,1.21,0,7.67,20.83,0,70.19,95.6,173.72,0,0,246.18,0.78,0
"12","Dominica","Cinnamon (cannella)",0.00115555555555556,71625,56000,"Production_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","Dominica","Cocoa, beans",0.0115,71625,1e+06,"Production_kg",661,"Cocoa Beans",153,27680.4,1958995.37,5020350.56,7029364.9,0,0.41,3.88,13021.93,616.01,826.77,121830.18,4491994.84,459.88,1001.59,71202.37,20.58,24.01,224.14,14.33,1456.86,60581.23,465.83,2794445.71,1929433.19,104408.53,0,0,471.05,482.95,0
"14","Dominica","Cocoa, butter",0.0115,71625,1000,"Import_kg",664,"Cocoa Beans",153,27.68,1959,5020.35,7029.36,0,0,0,13.02,0.62,0.83,121.83,4491.99,0.46,1,71.2,0,0,0.22,0,1.46,60.58,0.47,2794.45,1929.43,104.41,0,0,0.47,0.48,0
"15","Dominica","Coconuts",0.04,71625,7001000,"Production_kg/Import_kg",249,"Coconuts - Incl Copra",58,77585.25,819855.33,6877422.14,3074819.65,586.22,0.14,4.76,4560.64,701.21,403.12,79886.34,1577498.93,125.08,5175.84,25717.85,15.34,7.74,165.28,10.1,2956.79,7082.47,916.36,7293991.24,650616.49,166899.93,0,0,12959.36,249.92,10141.06
"16","Dominica","Coffee, extracts",0.00312,71625,4000,"Import_kg",659,"Coffee substitutes; cont. coffee",112,644.38,24405.96,5799.44,140367.83,0,0,0,199.81,13.34,0.91,4372.85,41705.82,0.37,148.57,655.39,0.74,0.17,31.62,1.34,23.99,436.75,1.97,1079.34,637.22,2192.69,0,0,10.85,14.57,0
"17","Dominica","Coffee, green",0.00312,71625,148000,"Production_kg/Import_kg",656,"Coffee",152,12270.91,748672.57,987979.64,2397458.27,66.23,0.26,1.15,6824.37,228.83,35.14,147413.38,0,13.68,2355.4,18824.13,9.53,33.09,734.34,1.54,2852.38,12374.56,25.23,2194.14,16456.03,1097.07,0,0,347.86,383.92,0
"18","Dominica","Cucumbers and gherkins",0.0675,71625,1349000,"Production_kg",397,"Cucumbers and gherkins",86,389.52,18005.34,3299.06,70601.85,275.81,0.13,0.26,446.44,12.42,5.35,3977.66,18203.08,1.51,185.2,1012.05,0.73,0.88,5.32,1.12,167.42,348.78,2.2,934.73,69.76,725.47,0,0,2671.87,11.59,432.49
"19","Dominica","Flour, maize",0.0538461538461538,71625,171000,"Import_kg",58,"Corn Flour",223,1576.42,37677.39,14544.6,323405.92,1.62,0,0,124.32,16.78,5.89,943.91,19852.37,0.7,31.62,872.97,1.19,0.46,7.92,0.93,0,255.26,0.25,1309.08,4737.52,7864.47,0,0,46.2,5.11,0
"20","Dominica","Flour, mixed grain",0.057,71625,2000,"Import_kg",104,"Millet Flour",224,17.73,380.07,151.13,3688.15,0,0,0,3.28,0.93,0.14,10.97,116.75,0,0.56,11.17,0,0,0.1,0,0,5.83,0,26.26,45.26,128.25,0,0,0.55,0,0
"21","Dominica","Flour, mustard",0.0841,71625,1000,"Import_kg",295,"Rape and Mustardseed",56,8.71,382.49,632.84,432.38,0,0,0,6.28,0.14,0,12.25,117.87,0,0.22,12.68,0,0,0,0,2.77,6.14,0,33.02,373.83,167.47,0,0,0.11,0,0
"22","Dominica","Flour, wheat",0.0374838709677419,71625,2343000,"Import_kg",16,"Wheat Flour",222,30153.19,1001149.83,132012.12,6208985.99,16.29,0,2.18,3489.78,237.57,111.99,15010.38,114614.14,8.55,2817.06,16146.34,30.55,11.57,199.8,10.65,907.6,3956.22,73.39,13526.8,7592.46,36042.36,0,0,1010.88,83.41,0
"23","Dominica","Fruit, cooked, homogenized preparations",0.107099201828105,71625,25000,"Import_kg",626,"Homogenized; cooked fruit prepared",151,18.07,116.67,51.88,4553.92,8.89,0,0,2.02,0,0,40.33,589.23,0,0.63,3.75,0,0,0.1,0,1.42,2.42,0,7.56,7.38,14.25,0,0,27.76,0.1,0
"24","Dominica","Fruit, dried nes",0.107099201828105,71625,15000,"Import_kg",620,"Fruit dried; nes",148,56.9,591.92,126.3,14026.24,7.2,0,0,10.75,0.43,0,170.98,1666.45,0,2.88,19.46,0,0,0.3,0,3.14,9.35,0,37.97,30.99,48.43,0,0,4.12,0.42,2.8
"25","Dominica","Fruit, fresh nes",0.107099201828105,71625,1094000,"Production_kg/Import_kg",619,"Fresh fruit; nes",147,1283.58,21781.67,10863.06,274859.32,556.24,0.71,0.21,765.02,52.02,3.58,3972.87,49526.44,1.61,159.21,596.69,0.89,0.82,14.26,1.27,995.81,455.13,2.99,1745.61,1202.72,1662.26,0,0,1079.54,13,396.95
"26","Dominica","Fruit, prepared nes",0.107099201828105,71625,62000,"Import_kg",623,"Fruit; prepared; nes",150,44.62,587.04,193.13,11335.15,9.11,0,0,11.97,0.48,0.12,145.29,2036.32,0,3.74,14.53,0,0,0.43,0,4.24,9,0.23,20.4,28.81,61.55,0,0,68.33,0.38,0.98
"27","Dominica","Ginger",0.02852,71625,234000,"Production_kg/Import_kg",720,"Ginger",162,2229.94,55920.34,24084.5,466536.66,31.9,0,0.23,814.7,63.13,20.73,10344.02,67622.53,6.37,281.67,1005.25,0.82,1.5,44.94,5.34,471.95,1680.46,381.46,29772,5487.03,10641.86,0,0,533.18,25.54,0
"28","Dominica","Grapefruit (inc. pomelos)",0.15,71625,12856000,"Production_kg",507,"Grapefruit",115,4328.39,84275.02,18188.36,960964,4708.03,1.15,1.32,2222.26,62.17,10.92,22752.55,120989.83,5.78,874.72,2492.92,4.6,3.63,32.94,4.71,921.38,917.4,1.74,1435.92,1376.09,2632.53,0,0,10714.67,49.38,5354.8
"29","Dominica","Grapes",0.1235,71625,45000,"Import_kg",560,"Grapes",122,31.3,273.09,120.47,7430.48,2.61,0,0,7.6,0.31,0,92.18,1075.58,0,1.64,10.34,0,0,0.11,0,2.85,13.74,0.35,60.71,6.95,47.48,0,0,42.35,0.24,7.12
"30","Dominica","Groundnuts, prepared",0.028,71625,24000,"Import_kg",246,"Groundnuts (Shelled Eq)",54,656.58,28198.59,52542.64,20376.47,1.7,0,0.14,71.69,4.23,3.33,833.44,9943.75,1.3,12.28,467.49,0.91,0.2,17.15,0.65,165.45,224.42,1.76,7514.14,29230.82,18618.4,0,0,10.1,3.27,0
