"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Burundi","Almonds shelled",0.0296505238073522,11175374,1000,"Import_kg",231,"Almonds; with shell",45,0.18,6.4,15.44,5.45,0,0,0,0,0,0,0.24,2.19,0,0,0.15,0,0,0,0,0,0,0,1.19,10.19,3.52,0,0,0,0,0
"2","Burundi","Apples",0.121111111111111,11175374,80000,"Import_kg",515,"Apples",119,0.33,1.83,1.74,77.34,0,0,0,0,0,0,0.61,8.37,0,0,0,0,0,0,0,0.96,0,0,0.23,0,0.39,0,0,0.5,0,0
"3","Burundi","Bananas",0.04075,11175374,1179759000,"Production_kg",486,"Bananas",117,26097.25,314954.56,60231.9,6047616.03,2758.08,9.51,4.84,2552.24,206.95,42.75,88029.25,405078.68,23.9,1644.23,6570.75,13.85,13.1,220.58,90.41,2538.81,7340.09,69.95,28755.88,6735.61,14637,0,0,18870.89,214.73,9196.7
"4","Burundi","Beans, dry",0.1145,11175374,623165000,"Production_kg/Import_kg",176,"Beans",30,16047.77,1036943.23,66862.45,2824686.8,88.35,0.26,19.91,6814.05,355.13,142.23,56944.89,604020.72,42.48,760.71,18835.25,22,10.75,97.34,18.88,5376.56,8419.96,63.43,15053.94,6684.63,23159.9,0,0,570.96,186.07,0
"5","Burundi","Beans, green",0.0843965476190476,11175374,2000,"Import_kg",414,"Beans; green",92,0,0.97,0.12,1.59,0,0,0,0,0,0,0,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","Burundi","Bran, maize",0.0538461538461538,11175374,24000,"Import_kg",59,"Corn Flour",223,1.42,33.89,13.08,290.91,0,0,0,0.11,0,0,0.85,17.86,0,0,0.79,0,0,0,0,0,0.23,0,1.18,4.26,7.07,0,0,0,0,0
"7","Burundi","Cake, cottonseed",0.014,11175374,282000,"Import_kg",332,"Cottonseed Oil",67,161.71,0,18018.32,3.6,0,0,0,1.02,0.12,0,0,0,0,0.27,0,0,0,0,0,0,0,0,4632.25,3366.04,9458.26,0,0,0,0,0
"8","Burundi","Cake, groundnuts",0.014,11175374,25000,"Import_kg",245,"Groundnut Oil",64,14.34,0,1597.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.71,699.35,548.61,0,0,0,0,0
"9","Burundi","Cake, palm kernel",0.012,11175374,149000,"Import_kg",259,"Palmkernel Oil",68,97.89,0,11110.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9055.25,1266.62,177.77,0,0,0,0,0
"10","Burundi","Cake, rapeseed",0.0137773983739837,11175374,7000,"Import_kg",272,"Rape and Mustard Oil",66,4.07,0,454.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,268.94,126.2,0,0,0,0,0
"11","Burundi","Cake, soybeans",0.014,11175374,216000,"Import_kg",238,"Soyabean Oil",63,123.44,0,13790.69,1.15,0,0,0,0.21,0,0,0,0,0,0.21,0,0,0,0,0,0,0,0,3653.68,3229.35,6253.35,0,0,0,0,0
"12","Burundi","Cake, sunflower",0.0244,11175374,21000,"Import_kg",269,"Sunflowerseed Oil",65,6.89,0,766.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.8,226.98,439.91,0,0,0,0,0
"13","Burundi","Cashew nuts, with shell",0.0289438420348059,11175374,283331000,"Production_kg/Import_kg",217,"Cashew nuts; with shell",43,47671.23,1609496.61,3686552.13,2118139.68,143.07,0.83,3.11,3528.8,530.32,452.64,56980.09,233000.84,185.33,8096.63,41213.12,46.71,13.36,114.34,38.13,0,26511.87,116.28,681746.44,2084481.57,687177.29,0,0,870.98,199.97,2452.64
"14","Burundi","Cassava",0.108277777777778,11175374,2408958000,"Production_kg",125,"Cassava",17,27689.45,363785.68,94496.68,6180187.56,6410.38,2.04,5.08,7761.36,242.38,67.69,74854.11,294638.53,19.91,1831.54,7845.57,12.39,11.08,114.21,17.52,4718.2,4180.68,76.45,17319.97,17419.51,8759.52,0,0,12507.8,279.83,4180.68
"15","Burundi","Cassava dried",0.108277777777778,11175374,4958000,"Import_kg",128,"Cassava",17,56.99,748.73,194.49,12719.76,13.19,0,0,15.97,0.5,0.14,154.06,606.41,0,3.77,16.15,0,0,0.24,0,9.71,8.6,0.16,35.65,35.85,18.03,0,0,25.74,0.58,8.6
