"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Timor-Leste","Avocados",0.048,1267974,5014000,"Production_kg",572,"Avocados",141,1200.11,13250.7,116056.21,35753.82,105.39,0.28,0.48,169.41,7.91,3.97,4201.78,36110.81,1.74,54.34,1398.44,0.52,1.15,11.41,2.51,116.98,249.21,1.17,19701.67,65429.91,13708.38,0,0,633.46,9.67,313.05
"2","Timor-Leste","Bananas",0.04075,1267974,449000,"Production_kg",486,"Bananas",117,87.54,1056.46,202.04,20285.65,9.25,0,0,8.56,0.69,0.14,295.28,1358.76,0,5.52,22.04,0,0,0.74,0.3,8.52,24.62,0.23,96.46,22.59,49.1,0,0,63.3,0.72,30.85
"3","Timor-Leste","Beans, dry",0.1145,1267974,10982000,"Production_kg",176,"Beans",30,2492.55,161059.03,10385.14,438733.1,13.72,0,3.09,1058.37,55.16,22.09,8844.74,93817.09,6.6,118.15,2925.51,3.42,1.67,15.12,2.93,835.09,1307.8,9.85,2338.19,1038.26,3597.22,0,0,88.68,28.9,0
"4","Timor-Leste","Beans, green",0.0843965476190476,1267974,3796000,"Production_kg",414,"Beans; green",92,169.24,16174.56,1931.21,26542.79,81.3,0.11,0.23,223.33,7.71,1.64,1032.48,7948.25,0.18,58.83,378.16,0.45,3.53,3.1,0.49,28.73,106.42,0.31,172.63,65.03,333.44,0,0,294.83,4.03,43.99
"5","Timor-Leste","Cabbages and other brassicas",0.08324,1267974,2717000,"Production_kg",358,"Cabbages and other brassicas",78,69.16,5846.5,784.6,11281.83,157.86,0.59,0.16,315.91,4.46,0.88,735.1,5681.06,0.4,101.19,181.49,0.16,0.26,1.99,0.46,63.47,62.85,0.65,88.32,46.14,226.14,0,0,233.85,2.85,71.05
"6","Timor-Leste","Cassava",0.108277777777778,1267974,21533000,"Production_kg",125,"Cassava",17,2181.43,28659.77,7444.64,486887.57,505.02,0.16,0.4,611.46,19.1,5.33,5897.16,23212.21,1.57,144.29,618.09,0.98,0.87,9,1.38,371.71,329.36,6.02,1364.5,1372.34,690.09,0,0,985.39,22.05,329.36
"7","Timor-Leste","Cinnamon (cannella)",0.00115555555555556,1267974,118000,"Production_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","Timor-Leste","Cocoa, beans",0.0115,1267974,186000,"Production_kg",661,"Cocoa Beans",153,290.83,20582.62,52747.43,73855.58,0,0,0,136.82,6.47,8.69,1280.04,47196.14,4.83,10.52,748.1,0.22,0.25,2.36,0.15,15.31,636.51,4.89,29360.46,20272.02,1096.99,0,0,4.95,5.07,0
"9","Timor-Leste","Coconuts",0.04,1267974,7496000,"Production_kg",249,"Coconuts - Incl Copra",58,4692.49,49586.22,415957.99,185970.23,35.46,0,0.29,275.84,42.41,24.38,4831.66,95409.77,7.56,313.04,1555.46,0.93,0.47,10,0.61,178.83,428.36,55.42,441152.78,39350.37,10094.39,0,0,783.8,15.12,613.35
"10","Timor-Leste","Coffee, green",0.00312,1267974,24855000,"Production_kg",656,"Coffee",152,116408.11,7102287.73,9372475.92,22743505.05,628.27,2.51,10.88,64739.41,2170.82,333.39,1398438.13,0,129.78,22344.55,178575.26,90.45,313.91,6966.28,14.63,27059.12,117391.36,239.37,20814.71,156110.29,10407.35,0,0,3300.01,3642.06,0
"11","Timor-Leste","Cucumbers and gherkins",0.0675,1267974,1481000,"Production_kg",397,"Cucumbers and gherkins",86,24.16,1116.6,204.59,4378.38,17.1,0,0,27.69,0.77,0.33,246.67,1128.87,0,11.49,62.76,0,0,0.33,0,10.38,21.63,0.14,57.97,4.33,44.99,0,0,165.7,0.72,26.82
"12","Timor-Leste","Fruit, tropical fresh nes",0.1073859375,1267974,829000,"Production_kg",603,"Fruit; tropical fresh; nes",146,57.02,900.88,727.95,12642.18,65.39,0,0,19.71,1.06,0.23,152.9,1769.84,0,5.97,21.88,0.17,0.18,0.64,0,4.82,17.13,0.13,453.61,1003.24,229.38,0,0,46.42,0.47,24.02
"13","Timor-Leste","Garlic",0.00732,1267974,307000,"Production_kg",406,"Garlic",90,403.46,16806.32,827.93,84498.79,43.94,0,0,170.01,4.6,3.86,1460.32,5250.86,1.6,57.62,670.81,0.47,0.27,1.77,3.35,76.74,129,4.42,296.03,34.73,792.18,0,0,216.35,4.79,43
"14","Timor-Leste","Groundnuts, with shell",0.028,1267974,4280000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,6614.16,284062.73,529296.08,205265.37,17.12,0,1.4,722.14,42.58,33.57,8395.78,100169.84,13.11,123.69,4709.3,9.2,2.04,172.78,6.51,1666.64,2260.72,17.69,75694.77,294460.97,187555.22,0,0,101.77,32.97,0
"15","Timor-Leste","Maize",0.0869363057324841,1267974,7.6e+07,"Production_kg",56,"Maize",4,24361.68,595882.59,235988,4975892.05,47.28,1.52,1.61,1438.55,224.35,123.72,20311.54,357057.91,12.44,644.32,15091.26,18.39,8.16,177.83,24.43,0,7561.02,16.72,40798.14,88783.78,166553.61,0,0,859.12,86.54,0
"16","Timor-Leste","Mangoes, mangosteens, guavas",0.09628125,1267974,8237000,"Production_kg",571,"Mangos; mangosteens; guavas",140,414.08,5068.71,1667.57,93083.83,583.73,0.87,0.2,119.27,3.56,0.92,1212.61,17992.26,0.5,71.49,129.18,0.31,0.37,7.8,0.79,51.28,306.99,0.36,1030.96,508.73,1136.21,0,0,559.99,4,178.8
"17","Timor-Leste","Oranges",0.138371428571429,1267974,2064000,"Production_kg",490,"Oranges; Mandarines",113,51.99,933.1,269.92,11762.82,54.32,0,0,37.16,0.57,0,197.74,1582.79,0,3.17,25.47,0,0,2.08,0,12.78,12.47,0,24.7,36.17,38.23,0,0,102.26,0.5,31.53
"18","Timor-Leste","Papayas",0.151,1267974,1415000,"Production_kg",600,"Papayas",145,25.45,553.01,103.86,5698.79,35.15,0,0,15.71,0.43,0,126.04,960.75,0,7.64,11.51,0,0,0.23,0,4.51,12.5,0,44.71,34,25.13,0,0,66.33,0.31,23.65
"19","Timor-Leste","Pineapples",0.1096,1267974,103000,"Production_kg",574,"Pineapples",120,3.5,34.07,15.75,819.14,1.65,0,0,2.66,0,0,11.89,61.71,0,0.34,0.71,0,0,0,0,12.1,0.88,0,1.45,1.96,4.45,0,0,6.46,0,3.04
"20","Timor-Leste","Potatoes",0.133867924528302,1267974,1378000,"Production_kg",116,"Potatoes",18,65.1,1670.17,110.34,14545.97,12.98,0,0,7.45,0.86,0.34,303.64,1094.22,0,8.54,39.3,0,0,1.12,0.2,28.41,20.03,0,23.87,1.14,33.28,0,0,62,0.86,18.06
"21","Timor-Leste","Rice, paddy",0.0488821264103023,1267974,8e+07,"Production_kg",27,"Rice (Milled Equivalent)",2,45706.09,959547.01,137715.67,10030491.64,4.47,0.13,2.45,4458.73,283.81,160.11,16170.61,215575.67,19.33,1208.62,20163.28,22.92,7.02,431.59,28.73,0,7529.16,129.54,16198.44,23297.36,21683.97,0,0,1516.26,110.79,0
"22","Timor-Leste","Rice, paddy (rice milled equivalent)",0.0488821264103023,1267974,53360000,"Production_kg",30,"Rice (Milled Equivalent)",2,30485.96,640017.85,91856.35,6690337.93,2.98,0,1.64,2973.98,189.3,106.79,10785.8,143788.97,12.89,806.15,13448.91,15.29,4.68,287.87,19.16,0,5021.95,86.41,10804.36,15539.34,14463.21,0,0,1011.34,73.9,0
"23","Timor-Leste","Roots and tubers nes",0.125770747489689,1267974,24353000,"Production_kg",149,"Roots and tubers; nes",23,1561.65,29602.44,11702.54,331271.44,221.18,0.44,1.19,509.58,43.6,4.63,7413.99,27165.99,1.94,229.52,1018.16,1.12,1.1,18.39,2.52,332.9,656.65,2.74,313.05,64.9,691,0,0,1102.51,15.85,333.41
"24","Timor-Leste","Soybeans",0.071,1267974,1015000,"Production_kg",236,"Soyabeans",53,455.98,39889.42,19631.28,26825.9,3.7,0,0.3,267.72,9.82,4.49,1691.82,11100.68,1.51,10.97,681.99,0.76,0.31,2.57,0.76,130.67,267.76,2.45,3249.31,4934.85,11942.52,0,0,10.1,5.71,0
"25","Timor-Leste","Spices nes",0.00767204314204314,1267974,369000,"Production_kg",723,"Spices; nes",163,894.32,37635.04,26569.13,146825.23,155.47,0.83,0.61,2798.88,95.02,12.03,4217.72,63651.63,2.76,222.38,744.98,0.9,1.33,18.37,3.35,552.64,980.29,22.22,6474.83,11681.46,7341.41,0,0,140.37,21.17,38.25
"26","Timor-Leste","Sweet potatoes",0.10804347826087,1267974,2862000,"Production_kg",122,"Sweet Potatoes",19,229.3,2735.57,503.42,52750.42,50.14,0.79,0,71.13,3,0.52,541.14,4683.78,0.19,40.02,84.92,0.18,0,1.56,0.5,25.7,41.57,0.27,165.74,28.55,288.3,0,0,147.88,2.13,47.53
"27","Timor-Leste","Tomatoes",0.0714285714285714,1267974,598000,"Production_kg",388,"Tomatoes",76,13.18,629.3,166.36,2402.56,15.22,0,0,9.9,0.67,0.13,129.46,756.55,0,7.36,26.62,0,0,0.53,0,4.42,8.58,0,19.15,20.14,53.81,0,0,62.06,0.35,4.29
"28","Timor-Leste","Vegetables, fresh nes",0.075156077445368,1267974,27154000,"Production_kg",463,"Vegetables; fresh; nes",101,1348.19,90930.79,19023.12,227841.56,1351.45,8.88,2.1,5641.75,116.85,15.96,11107.42,134727.53,4.59,1353.24,2252.15,2.61,5.67,29.3,6.22,622.65,1465.16,18.38,1952.16,1866.09,3719.39,0,0,2415.64,46.51,713.28
