"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Oman","Bananas",0.04075,4829473,18447000,"Production_kg",486,"Bananas",117,944.26,11395.74,2179.32,218815.95,99.79,0.34,0.17,92.35,7.49,1.55,3185.09,14656.63,0.86,59.49,237.74,0.5,0.47,7.98,3.27,91.86,265.58,2.53,1040.45,243.71,529.6,0,0,682.79,7.77,332.76
"2","Oman","Barley",0.04775,4829473,1677000,"Production_kg",44,"Barley",3,250.26,6649.97,1011.97,54218.71,0.48,0,0,40.54,5.66,1.84,187.26,6023.72,0.46,15.56,212.69,0.19,0,3.89,0.21,27.49,56.48,1.03,263.98,161.44,606.49,0,0,8.54,1.33,0
"3","Oman","Cabbages and other brassicas",0.08324,4829473,20242000,"Production_kg",358,"Cabbages and other brassicas",78,135.28,11435.9,1534.69,22067.54,308.79,1.16,0.31,617.92,8.71,1.72,1437.87,11112.29,0.78,197.92,355,0.3,0.52,3.9,0.91,124.15,122.94,1.28,172.75,90.25,442.33,0,0,457.42,5.57,138.97
"4","Oman","Carrots and turnips",0.0830718954248366,4829473,18303000,"Production_kg",426,"Carrots and turnips",96,137.93,5973.87,1068.23,26765.49,124.89,2.78,0,302.62,7.08,1.18,1327.73,9264.4,0.27,215.35,543.48,0.23,0.42,3.54,0.83,477.2,55.51,0.65,147.51,66.91,345.2,0,0,407.17,5.72,104.93
"5","Oman","Cauliflowers and broccoli",0.103835520801038,4829473,28315000,"Production_kg",393,"Cauliflowers and broccoli",84,161.85,17490.37,1825.67,22975.16,456.62,3.06,0.34,247.52,6.13,2.37,1672.94,10728.14,0.24,169.02,613.28,0.62,0.61,4.05,1.01,357.6,101.64,1.03,351.49,105.87,182.1,0,0,489.06,6.1,271.03
"6","Oman","Cereals nes",0.0486257263475995,4829473,1344000,"Production_kg",108,"Cereals; nes",13,199.31,7454,2634.13,42059.98,0.62,0,0,83.09,12.69,2.18,244.38,1806.87,0.46,4.46,217.83,0.21,0.15,0.83,0.28,7.5,105.31,5.29,256.97,337.09,612.95,0,0,6.25,2.24,0
"7","Oman","Chillies and peppers, green",0.0664142191142191,4829473,65331000,"Production_kg",401,"Chillies and peppers; green",88,798.26,36265.74,13535.98,140702.66,2348.89,2.54,0.6,563.04,33.1,6.35,5742.4,65477.85,3.16,144.48,2075.1,2.57,2.44,24.18,7.23,164.48,734.83,4.81,849.37,363.42,3716.71,0,0,1797.9,18,337.21
"8","Oman","Cucumbers and gherkins",0.0675,4829473,73983000,"Production_kg",397,"Cucumbers and gherkins",86,316.82,14644.89,2683.34,57424.99,224.33,0.11,0.21,363.12,10.1,4.35,3235.29,14805.73,1.23,150.64,823.16,0.59,0.72,4.33,0.91,136.17,283.69,1.79,760.28,56.74,590.07,0,0,2173.2,9.43,351.77
"9","Oman","Dates",0.0393863636363636,4829473,372572000,"Production_kg",577,"Dates",121,38938.66,344238.88,57536.37,9981458.46,1323.51,0.87,3.85,8128.54,323.67,59.74,118206.64,967590.36,44.92,391.74,15742.93,13.45,23.7,322.18,34.86,1586.53,7900.03,54.65,3133.9,3525.63,1860.75,0,0,7402.6,262.46,3395.05
"10","Oman","Eggplants (aubergines)",0.082,4829473,32539000,"Production_kg",399,"Eggplants (aubergines)",87,224.11,9484.05,5946.06,43470.68,54.2,0,0.23,140.62,5,1.57,1650.06,17031.78,0.82,44.06,359.82,0.41,0.75,10.58,0.71,241.98,105.45,1.91,221.85,106.82,476.56,0,0,754.03,9.83,168.44
"11","Oman","Garlic",0.00732,4829473,2501000,"Production_kg",406,"Garlic",90,862.95,35946.67,1770.83,180732.56,93.99,0,0,363.64,9.83,8.25,3123.44,11230.95,3.41,123.24,1434.77,1,0.57,3.79,7.16,164.13,275.91,9.45,633.18,74.28,1694.37,0,0,462.74,10.26,91.97
"12","Oman","Lemons and limes",0.0785,4829473,7189000,"Production_kg",497,"Lemons; Limes",114,71.55,1437.49,791.74,15760.67,78.09,0,0,71.73,1.1,0.36,397.83,2522.03,0.36,8.61,37.21,0,0,0.85,0.11,9.67,18.96,0,63.84,25.28,128.95,0,0,169.03,0.69,66.37
"13","Oman","Maize",0.0869363057324841,4829473,8916000,"Production_kg",56,"Maize",4,750.37,18353.87,7268.7,153263.25,1.46,0,0,44.31,6.91,3.81,625.62,10997.8,0.38,19.85,464.83,0.57,0.25,5.48,0.75,0,232.89,0.51,1256.63,2734.64,5130.04,0,0,26.46,2.67,0
"14","Oman","Mangoes, mangosteens, guavas",0.09628125,4829473,16006000,"Production_kg",571,"Mangos; mangosteens; guavas",140,211.26,2585.96,850.76,47489.61,297.81,0.44,0,60.85,1.82,0.47,618.65,9179.31,0.26,36.47,65.91,0.16,0.19,3.98,0.4,26.16,156.62,0.18,525.97,259.55,579.67,0,0,285.7,2.04,91.22
"15","Oman","Melons, other (inc.cantaloupes)",0.179843076923077,4829473,33813000,"Production_kg",568,"Other melons (inc. cantaloupes)",111,110.93,2106.92,592.07,25048.36,90.39,0.2,0,59.41,2.08,0.44,995.65,2669.52,0.15,47.29,63.89,0.11,0,1.85,0.37,29.59,42.04,0.13,147.94,10.38,232.29,0,0,360,1.86,185.57
"16","Oman","Okra",0.0853823529411765,4829473,16843000,"Production_kg",430,"Okra",97,131.58,7536.78,625.46,26497.75,81.09,0.14,0.34,295.06,2.47,1.68,912.23,11028.47,0.41,43.79,215.91,0.27,0.28,3.68,0.88,50.24,142.96,3.22,106.2,69.44,110.28,0,0,366.75,3.12,67.4
