"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Cambodia","Bananas",0.04075,16249792,143120000,"Production_kg",486,"Bananas",117,2177.29,26276.6,5025.14,504551.5,230.11,0.79,0.4,212.93,17.27,3.57,7344.26,33795.64,1.99,137.18,548.2,1.16,1.09,18.4,7.54,211.81,612.38,5.84,2399.1,561.95,1221.16,0,0,1574.4,17.92,767.28
"2","Cambodia","Beans, dry",0.1145,16249792,90800000,"Production_kg",176,"Beans",30,1608.09,103908.73,6700.07,283052.74,8.85,0,2,682.81,35.59,14.25,5706.26,60526.96,4.26,76.23,1887.42,2.21,1.08,9.75,1.89,538.77,843.74,6.36,1508.51,669.84,2320.78,0,0,57.21,18.65,0
"3","Cambodia","Cassava",0.108277777777778,16249792,13737921000,"Production_kg",125,"Cassava",17,108597.65,1426762.38,370614.67,24238609.5,25141.42,8,19.91,30439.94,950.61,265.47,293576.79,1155568.22,78.08,7183.26,30770.2,48.6,43.46,447.94,68.71,18504.71,16396.58,299.82,67928.67,68319.07,34354.73,0,0,49055.43,1097.47,16396.58
"4","Cambodia","Castor oil seed",0.0178426203877423,16249792,1278000,"Production_kg",265,"Oilcrops Oil; Other",75,389.08,55.03,40068.21,23.93,0,0,0,0.76,0,0,0.79,0,0,0.2,0.76,0,0,0,0,1.9,0.17,0,9970.9,16241.29,14469.22,0,0,3.5,0,0
"5","Cambodia","Chillies and peppers, dry",4e-04,16249792,13264000,"Production_kg",689,"Pimento",156,49069.58,2091220.26,1821476.61,8374243.33,15393.24,138.53,11.17,42336.02,1489.67,539.24,371804.88,4534305.42,134.63,92594.11,37939.46,56.97,88.88,1125.82,351.76,10509.3,31323.85,444.38,540770,347249.16,1258123.51,0,0,5719.58,1221.12,0
"6","Cambodia","Coconuts",0.04,16249792,69369000,"Production_kg",249,"Coconuts - Incl Copra",58,3388.45,35806.3,300363.99,134289.43,25.6,0,0.21,199.18,30.62,17.61,3488.95,68895.56,5.46,226.05,1123.2,0.67,0.34,7.22,0.44,129.13,309.32,40.02,318557.2,28414.97,7289.17,0,0,565.99,10.91,442.9
"7","Cambodia","Coffee, green",0.00312,16249792,384000,"Production_kg",656,"Coffee",152,140.33,8562.06,11298.85,27418.1,0.76,0,0,78.05,2.62,0.4,1685.87,0,0.16,26.94,215.28,0.11,0.38,8.4,0,32.62,141.52,0.29,25.09,188.2,12.55,0,0,3.98,4.39,0
"8","Cambodia","Fruit, fresh nes",0.107099201828105,16249792,76751000,"Production_kg",619,"Fresh fruit; nes",147,396.92,6735.57,3359.2,84995.13,172.01,0.22,0,236.57,16.09,1.11,1228.54,15315.13,0.5,49.23,184.51,0.28,0.25,4.41,0.39,307.94,140.74,0.92,539.8,371.92,514.02,0,0,333.83,4.02,122.75
"9","Cambodia","Grapefruit (inc. pomelos)",0.15,16249792,3320000,"Production_kg",507,"Grapefruit",115,4.93,95.93,20.7,1093.85,5.36,0,0,2.53,0,0,25.9,137.72,0,1,2.84,0,0,0,0,1.05,1.04,0,1.63,1.57,3,0,0,12.2,0,6.1
"10","Cambodia","Groundnuts, with shell",0.028,16249792,21161000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,2551.7,109589.57,204199.01,79190.06,6.6,0,0.54,278.6,16.43,12.95,3239.04,38644.88,5.06,47.72,1816.82,3.55,0.79,66.66,2.51,642.98,872.17,6.82,29202.55,113601.14,72357.59,0,0,39.26,12.72,0
