"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Zambia","Bananas",0.04075,17351708,644000,"Production_kg",486,"Bananas",117,9.18,110.73,21.18,2126.16,0.97,0,0,0.9,0,0,30.95,142.41,0,0.58,2.31,0,0,0,0,0.89,2.58,0,10.11,2.37,5.15,0,0,6.63,0,3.23
"2","Zambia","Barley",0.04775,17351708,11687000,"Production_kg",44,"Barley",3,485.43,12898.74,1962.89,105166.32,0.94,0,0,78.64,10.97,3.57,363.22,11684.03,0.9,30.19,412.55,0.37,0.18,7.54,0.41,53.32,109.55,2.01,512.03,313.14,1176.4,0,0,16.56,2.58,0
"3","Zambia","Cassava",0.108277777777778,17351708,4036584000,"Production_kg",125,"Cassava",17,29882.64,392599.92,101981.45,6669699.35,6918.12,2.2,5.48,8376.11,261.58,73.05,80783.06,317975.86,21.48,1976.61,8466.99,13.37,11.96,123.26,18.91,5091.91,4511.82,82.5,18691.82,18799.25,9453.34,0,0,13498.5,301.99,4511.82
"4","Zambia","Chillies and peppers, dry",4e-04,17351708,498000,"Production_kg",689,"Pimento",156,1725.33,73529.26,64044.82,294446.22,541.24,4.87,0.39,1488.57,52.38,18.96,13073.01,159430.41,4.73,3255.7,1333.99,2,3.13,39.58,12.37,369.52,1101.38,15.62,19013.98,12209.6,44236.8,0,0,201.11,42.94,0
"5","Zambia","Coffee, green",0.00312,17351708,6976000,"Production_kg",656,"Coffee",152,2387.5,145666.3,192227.34,466464.09,12.89,0,0.22,1327.79,44.52,6.84,28681.65,0,2.66,458.28,3662.54,1.86,6.44,142.88,0.3,554.98,2407.67,4.91,426.9,3201.79,213.45,0,0,67.68,74.7,0
"6","Zambia","Fruit, fresh nes",0.107099201828105,17351708,26608000,"Production_kg",619,"Fresh fruit; nes",147,128.87,2186.8,1090.61,27594.83,55.84,0,0,76.81,5.22,0.36,398.86,4972.27,0.16,15.98,59.91,0,0,1.43,0.13,99.98,45.69,0.3,175.25,120.75,166.88,0,0,108.38,1.31,39.85
"7","Zambia","Fruit, tropical fresh nes",0.1073859375,17351708,84731000,"Production_kg",603,"Fruit; tropical fresh; nes",146,425.89,6728.59,5436.95,94423.01,488.43,0.2,0,147.18,7.95,1.7,1141.98,13218.72,0.5,44.6,163.44,1.25,1.33,4.78,0.7,36.01,127.93,1,3387.98,7493.08,1713.19,0,0,346.7,3.48,179.41
"8","Zambia","Groundnuts, with shell",0.028,17351708,130825000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,14773.72,634496.67,1182262.11,458490.96,38.24,0,3.14,1613,95.1,74.98,18753.24,223744.34,29.29,276.29,10518.94,20.56,4.56,385.93,14.55,3722.68,5049.67,39.5,169075.61,657722.7,418932.69,0,0,227.31,73.64,0
"9","Zambia","Maize",0.0869363057324841,17351708,2004389000,"Production_kg",56,"Maize",4,46950.88,1148410.7,454806.28,9589754.43,91.11,2.93,3.09,2772.43,432.37,238.43,39145.27,688137.45,23.98,1241.76,29084.53,35.44,15.73,342.73,47.09,0,14571.93,32.22,78627.93,171107.94,320989.32,0,0,1655.74,166.79,0
"10","Zambia","Millet",0.0477,17351708,24843000,"Production_kg",79,"Millet",7,1030.47,27806.85,11294.91,211347.57,0.82,0,0,178.83,21.59,6.81,778.12,16714.5,3.06,32.45,755.08,0.88,0.36,7.2,2.88,2245.15,395.46,3.27,2170.11,2320.19,6405.28,0,0,32.51,7.03,0
"11","Zambia","Onions, dry",0.093304347826087,17351708,39198000,"Production_kg",403,"Onions",77,95.6,2786.51,340.27,20227.95,21.53,0,0,100.35,1.72,0.95,312.81,3438.02,0,24.32,126.28,0,0,0.58,0.27,14.77,28.89,0.16,82.32,58.91,134.78,0,0,218.43,1.26,19.37
"12","Zambia","Oranges",0.138371428571429,17351708,3922000,"Production_kg",490,"Oranges; Mandarines",113,7.22,129.57,37.48,1633.34,7.54,0,0,5.16,0,0,27.46,219.78,0,0.44,3.54,0,0,0.29,0,1.78,1.73,0,3.43,5.02,5.31,0,0,14.2,0,4.38
"13","Zambia","Pepper (piper spp.)",0.002,17351708,9000,"Production_kg",687,"Pepper",155,7.45,252.96,106.21,1447.8,0.2,0,0,9.32,0.28,0,18.11,506.23,0,0.34,4.15,0,0,0,0,0.29,3.98,0.18,26.17,19.81,20.93,0,0,0.5,0,0
